# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=100000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=53720 hits_in=53720
# columns: ix,iy,I,sigma
30,68,5.75255031422e-11,4.06766735583e-11
31,68,8.63341409773e-11,4.98450445412e-11
32,68,8.63437944552e-11,4.9850613945e-11
33,68,2.8760686499e-11,2.8760686499e-11
34,68,5.75559088783e-11,4.06981756892e-11
35,68,5.75288320207e-11,4.06790272688e-11
36,68,2.87869397898e-11,2.87869397898e-11
37,68,0,0
38,68,0,0
39,68,2.87667028066e-11,2.87667028066e-11
40,68,5.75460920232e-11,4.06912385565e-11
41,68,5.75495053594e-11,4.06936496307e-11
42,68,5.75476944362e-11,4.06923768842e-11
43,68,8.63240135601e-11,4.98391925021e-11
44,68,2.01411659236e-10,7.61264619325e-11
45,68,8.63162623632e-11,4.98347221239e-11
46,68,8.63138717575e-11,4.98333478021e-11
47,68,5.75514599333e-11,4.06950401741e-11
48,68,0,0
49,68,1.150528659e-10,5.75264565279e-11
50,68,2.87832345263e-11,2.87832345263e-11
51,68,5.75683439303e-11,4.07069686856e-11
52,68,5.75234886494e-11,4.06752527288e-11
53,68,0,0
54,68,0,0
55,68,5.75649253633e-11,4.07045500013e-11
56,68,8.63803702674e-11,4.98717310424e-11
57,68,1.15136245038e-10,5.75681313517e-11
58,68,8.63127196729e-11,4.98326776615e-11
59,68,1.15107868132e-10,5.75539434281e-11
60,68,2.87395003054e-11,2.87395003054e-11
61,68,2.87881538056e-11,2.87881538056e-11
62,68,1.15134647684e-10,5.75673313605e-11
63,68,2.8778831058e-11,2.8778831058e-11
64,68,1.15042241397e-10,5.75211444755e-11
65,68,5.75562553004e-11,4.0698423873e-11
66,68,2.87829827566e-11,2.87829827566e-11
67,68,5.75550174193e-11,4.0697543205e-11
68,68,5.75647944209e-11,4.07044579529e-11
69,68,5.75792206467e-11,4.07146591933e-11
70,68,2.87941538791e-11,2.87941538791e-11
71,68,5.75444284386e-11,4.06900570137e-11
72,68,2.87984433841e-11,2.87984433841e-11
73,68,5.75638241819e-11,4.07037706808e-11
74,68,2.87874531409e-11,2.87874531409e-11
75,68,2.87888469023e-11,2.87888469023e-11
76,68,2.87957593142e-11,2.87957593142e-11
77,68,5.75362584059e-11,4.06842793106e-11
78,68,8.63159003875e-11,4.98345133369e-11
79,68,1.15098871937e-10,5.75494422614e-11
80,68,8.63622576097e-11,4.98612754088e-11
81,68,2.87260624914e-11,2.87260624914e-11
82,68,2.87426473642e-11,2.87426473642e-11
83,68,5.74967046125e-11,4.06563237328e-11
84,68,8.62815111913e-11,4.98146625713e-11
85,68,2.87731818252e-11,2.87731818252e-11
86,68,8.63465371495e-11,4.98521990139e-11
87,68,8.62844077731e-11,4.98163388975e-11
88,68,5.75382154223e-11,4.06856674663e-11
89,68,5.75255721384e-11,4.06767223683e-11
90,68,2.87948664184e-11,2.87948664184e-11
91,68,2.87633770438e-11,2.87633770438e-11
92,68,1.15079224817e-10,5.75396201009e-11
93,68,8.63150387036e-11,4.98340282014e-11
94,68,8.6348429008e-11,4.98532948842e-11
95,68,5.75006758239e-11,4.06591216227e-11
96,68,5.75438111579e-11,4.06896194366e-11
97,68,2.8794060209e-11,2.8794060209e-11
98,68,0,0
99,68,8.63428273803e-11,4.98500550707e-11
100,68,2.87944796951e-11,2.87944796951e-11
101,68,5.75717141816e-11,4.07093499357e-11
102,68,1.4385980315e-10,6.43360761762e-11
103,68,5.75507628203e-11,4.06945396181e-11
104,68,0,0
105,68,5.7564786424e-11,4.07044517445e-11
106,68,2.8789671823e-11,2.8789671823e-11
107,68,2.87707241896e-11,2.87707241896e-11
108,68,2.87900596253e-11,2.87900596253e-11
109,68,2.8786146383e-11,2.8786146383e-11
110,68,5.75828442156e-11,4.07172201068e-11
111,68,1.15065805222e-10,5.75329205114e-11
112,68,5.75575332221e-11,4.06993251356e-11
113,68,0,0
114,68,8.63410503035e-11,4.98490322472e-11
115,68,8.63152195827e-11,4.98341163277e-11
116,68,8.63225490438e-11,4.98383489176e-11
117,68,5.75819640403e-11,4.07165974125e-11
118,68,5.75894005048e-11,4.07218556219e-11
119,68,5.75322799285e-11,4.06814733765e-11
120,68,0,0
121,68,2.87998039329e-11,2.87998039329e-11
122,68,1.15137520557e-10,5.7568763167e-11
123,68,8.63579845984e-11,4.98588089386e-11
124,68,1.15121151064e-10,5.75605857104e-11
125,68,8.63011947421e-11,4.98260343652e-11
126,68,8.6265043732e-11,4.98051551892e-11
127,68,2.87662902125e-11,2.87662902125e-11
128,68,2.87596775877e-11,2.87596775877e-11
129,68,2.87897198984e-11,2.87897198984e-11
130,68,2.87878420438e-11,2.87878420438e-11
131,68,5.75278596344e-11,4.06783408541e-11
132,68,8.62792992325e-11,4.98134063407e-11
133,68,2.87859749341e-11,2.87859749341e-11
134,68,5.75929100677e-11,4.07243373341e-11
135,68,5.75418698586e-11,4.06882549572e-11
136,68,8.63165045806e-11,4.98348640863e-11
137,68,2.87794532713e-11,2.87794532713e-11
138,68,2.87667941207e-11,2.87667941207e-11
139,68,1.15097638285e-10,5.75488295065e-11
140,68,8.62979480753e-11,4.98241500081e-11
141,68,8.63047595235e-11,4.98280874559e-11
142,68,5.75582718001e-11,4.06998454296e-11
143,68,5.75732379263e-11,4.07104270894e-11
144,68,5.75074893371e-11,4.06639528143e-11
145,68,2.87794725342e-11,2.87794725342e-11
146,68,5.75811361859e-11,4.07160122284e-11
147,68,1.15162291843e-10,5.75811477516e-11
148,68,5.75079776295e-11,4.06642826325e-11
149,68,5.75324795506e-11,4.06816068179e-11
150,68,2.87955640327e-11,2.87955640327e-11
151,68,8.62870720603e-11,4.98178706246e-11
152,68,5.75189001029e-11,4.06720101501e-11
153,68,5.75308065797e-11,4.06804250753e-11
154,68,0,0
155,68,5.75544666293e-11,4.06971536504e-11
156,68,5.7499459741e-11,4.06582823164e-11
157,68,0,0
158,68,2.8785749592e-11,2.8785749592e-11
159,68,8.63251765891e-11,4.98398653435e-11
160,68,8.62828809883e-11,4.98154692111e-11
161,68,2.87536616309e-11,2.87536616309e-11
162,68,5.75606307018e-11,4.07015188196e-11
163,68,8.62971658451e-11,4.98237314926e-11
164,68,8.63476462133e-11,4.98528380022e-11
165,68,2.8774358171e-11,2.8774358171e-11
166,68,5.75513112905e-11,4.06949312077e-11
167,68,1.1508215309e-10,5.75410797022e-11
168,68,2.87554654735e-11,2.87554654735e-11
169,68,0,0
170,68,2.87159042925e-11,2.87159042925e-11
171,68,5.75618376765e-11,4.07023716529e-11
172,68,2.87830809558e-11,2.87830809558e-11
173,68,0,0
174,68,2.87439880694e-11,2.87439880694e-11
175,68,8.62800497346e-11,4.98138181806e-11
176,68,5.75701434674e-11,4.07082393616e-11
177,68,5.75542993785e-11,4.0697036362e-11
178,68,5.75791561957e-11,4.07146138079e-11
179,68,1.15016171586e-10,5.75081071849e-11
0,69,2.87473052887e-11,2.87473052887e-11
1,69,5.75479784467e-11,4.06925663206e-11
2,69,5.75254856915e-11,4.06766644008e-11
3,69,5.75598718084e-11,4.07009782171e-11
4,69,2.87986785916e-11,2.87986785916e-11
5,69,0,0
6,69,2.87496094583e-11,2.87496094583e-11
7,69,1.72685719115e-10,7.04986609028e-11
8,69,5.75758483597e-11,4.07122728168e-11
9,69,1.15072816474e-10,5.75364129803e-11
10,69,8.63193663739e-11,4.98365190503e-11
11,69,2.87926265247e-11,2.87926265247e-11
12,69,1.43909021629e-10,6.43580743498e-11
13,69,0,0
14,69,5.74968253563e-11,4.06564129208e-11
15,69,2.87866883928e-11,2.87866883928e-11
16,69,2.87797780134e-11,2.87797780134e-11
17,69,5.75437189877e-11,4.06895560049e-11
18,69,5.75344068766e-11,4.06829717182e-11
19,69,1.15106697322e-10,5.75533496085e-11
20,69,2.87839329614e-11,2.87839329614e-11
21,69,0,0
22,69,2.87818708228e-11,2.87818708228e-11
23,69,2.87904073253e-11,2.87904073253e-11
24,69,0,0
25,69,0,0
26,69,1.43821410234e-10,6.43188989823e-11
27,69,2.87897714113e-11,2.87897714113e-11
28,69,5.75211541747e-11,4.06736000875e-11
29,69,5.75775675311e-11,4.07134894702e-11
30,69,8.62800037034e-11,4.98138140301e-11
31,69,2.879427968e-11,2.879427968e-11
32,69,0,0
33,69,2.87956935433e-11,2.87956935433e-11
34,69,5.75372975126e-11,4.0685017823e-11
35,69,8.63575429339e-11,4.98585523367e-11
36,69,2.87751040586e-11,2.87751040586e-11
37,69,2.87858919484e-11,2.87858919484e-11
38,69,2.87577998019e-11,2.87577998019e-11
39,69,0,0
40,69,5.74877812857e-11,4.06500138981e-11
41,69,5.75968458298e-11,4.07271202674e-11
42,69,1.15149056875e-10,5.75745301421e-11
43,69,2.87642773177e-11,2.87642773177e-11
44,69,5.75052222855e-11,4.06623501872e-11
45,69,2.87954243201e-11,2.87954243201e-11
46,69,2.87601513667e-11,2.87601513667e-11
47,69,8.63358433421e-11,4.98460281087e-11
48,69,8.6374777189e-11,4.98685020114e-11
49,69,0,0
50,69,5.75869262607e-11,4.07201069306e-11
51,69,5.75795066896e-11,4.07148597743e-11
52,69,8.63148721634e-11,4.98339169473e-11
53,69,2.87773989644e-11,2.87773989644e-11
54,69,0,0
55,69,2.87797468682e-11,2.87797468682e-11
56,69,0,0
57,69,2.87729944445e-11,2.87729944445e-11
58,69,8.63545007966e-11,4.98568017464e-11
59,69,2.87966886065e-11,2.87966886065e-11
60,69,8.63415225442e-11,4.98493095288e-11
61,69,8.63494019391e-11,4.98538572648e-11
62,69,2.87854517152e-11,2.87854517152e-11
63,69,1.15099169871e-10,5.75495996206e-11
64,69,8.62730451633e-11,4.9809777606e-11
65,69,0,0
66,69,0,0
67,69,2.87883836729e-11,2.87883836729e-11
68,69,5.75430128469e-11,4.06890555004e-11
69,69,5.75600889971e-11,4.07011373621e-11
70,69,8.63334697779e-11,4.98446544652e-11
71,69,5.756742001e-11,4.07063141809e-11
72,69,5.75090112904e-11,4.06650211838e-11
73,69,8.62981674962e-11,4.98242869486e-11
74,69,2.87932209799e-11,2.87932209799e-11
75,69,2.87607678761e-11,2.87607678761e-11
76,69,1.43860544269e-10,6.43363951642e-11
77,69,5.75312860455e-11,4.06807645941e-11
78,69,2.87591493821e-11,2.87591493821e-11
79,69,8.63669187058e-11,4.98639652555e-11
80,69,2.87785646177e-11,2.87785646177e-11
81,69,0,0
82,69,2.87518842564e-11,2.87518842564e-11
83,69,5.75824728204e-11,4.07169577287e-11
84,69,0,0
85,69,2.87554477053e-11,2.87554477053e-11
86,69,0,0
87,69,1.15040966801e-10,5.7520486961e-11
88,69,1.15077691753e-10,5.75388556395e-11
89,69,1.15135964629e-10,5.75679870892e-11
90,69,5.75775054104e-11,4.07134445605e-11
91,69,0,0
92,69,2.87524615483e-11,2.87524615483e-11
93,69,1.1513232157e-10,5.75661617531e-11
94,69,5.75784936844e-11,4.07141456368e-11
95,69,0,0
96,69,1.1508239048e-10,5.75412133732e-11
97,69,8.63169816212e-11,4.9835135144e-11
98,69,5.75561317341e-11,4.06983340354e-11
99,69,0,0
100,69,2.8798928992e-11,2.8798928992e-11
101,69,8.6323198139e-11,4.9838740404e-11
102,69,8.63705730346e-11,4.98660741459e-11
103,69,5.75677713487e-11,4.07065661128e-11
104,69,0,0
105,69,1.43871927487e-10,6.43414926965e-11
106,69,5.75603182091e-11,4.07012915118e-11
107,69,2.87761168538e-11,2.87761168538e-11
108,69,2.87670606796e-11,2.87670606796e-11
109,69,2.87571391142e-11,2.87571391142e-11
110,69,0,0
111,69,1.43888128242e-10,6.43487357619e-11
112,69,1.15149229243e-10,5.75746169764e-11
113,69,2.87771663833e-11,2.87771663833e-11
114,69,2.87685397005e-11,2.87685397005e-11
115,69,5.75656203645e-11,4.07050457098e-11
116,69,2.87798828846e-11,2.87798828846e-11
117,69,5.75314570373e-11,4.06808887385e-11
118,69,1.1510493845e-10,5.75524696788e-11
119,69,0,0
120,69,8.63006975467e-11,4.98257421076e-11
121,69,0,0
122,69,5.75252768109e-11,4.06765206688e-11
123,69,0,0
124,69,5.75167501874e-11,4.06705047478e-11
125,69,0,0
126,69,0,0
127,69,0,0
128,69,1.15045050008e-10,5.7522559228e-11
129,69,5.75525831566e-11,4.06958256899e-11
130,69,1.15076636973e-10,5.75383242833e-11
131,69,2.87803287761e-11,2.87803287761e-11
132,69,8.63287652454e-11,4.98419424173e-11
133,69,1.4391057914e-10,6.43587715192e-11
134,69,0,0
135,69,2.87616247371e-11,2.87616247371e-11
136,69,2.8720553578e-11,2.8720553578e-11
137,69,5.75834671132e-11,4.07176606042e-11
138,69,2.87995880082e-11,2.87995880082e-11
139,69,5.75319382416e-11,4.06812244034e-11
140,69,8.6355763143e-11,4.98575273103e-11
141,69,1.15107621837e-10,5.75538205888e-11
142,69,5.75644399166e-11,4.07042071284e-11
143,69,0,0
144,69,2.87167420453e-11,2.87167420453e-11
145,69,5.75888939912e-11,4.07214975071e-11
146,69,5.75536444222e-11,4.06965725477e-11
147,69,2.87853190985e-11,2.87853190985e-11
148,69,0,0
149,69,1.15053840095e-10,5.75269206577e-11
150,69,2.87737915014e-11,2.87737915014e-11
151,69,2.87651185097e-11,2.87651185097e-11
152,69,0,0
153,69,0,0
154,69,0,0
155,69,8.6334421141e-11,4.98452058244e-11
156,69,5.7527904723e-11,4.067837737e-11
157,69,5.7560958649e-11,4.07017490599e-11
158,69,1.15096010887e-10,5.75480094082e-11
159,69,2.87874330732e-11,2.87874330732e-11
160,69,2.87806658286e-11,2.87806658286e-11
161,69,5.75647147181e-11,4.07044016389e-11
162,69,0,0
163,69,2.87673825333e-11,2.87673825333e-11
164,69,2.87526756019e-11,2.87526756019e-11
165,69,1.15111949187e-10,5.75559886933e-11
166,69,5.74742081503e-11,4.06404054821e-11
167,69,5.75529653115e-11,4.06960923276e-11
168,69,5.75730638121e-11,4.07103050401e-11
169,69,0,0
170,69,5.75779754285e-11,4.07137777757e-11
171,69,2.87820060766e-11,2.87820060766e-11
172,69,8.63350389596e-11,4.9845559991e-11
173,69,2.87461986892e-11,2.87461986892e-11
174,69,2.87859572077e-11,2.87859572077e-11
175,69,2.8779717159e-11,2.8779717159e-11
176,69,2.87544851357e-11,2.87544851357e-11
177,69,5.75770972774e-11,4.07131571082e-11
178,69,0,0
179,69,1.72644287909e-10,7.04817418378e-11
0,70,5.74849903186e-11,4.06480285382e-11
1,70,5.75474420957e-11,4.06921868294e-11
2,70,2.87803067254e-11,2.87803067254e-11
3,70,5.74697508193e-11,4.06372649396e-11
4,70,8.62784536496e-11,4.98129055335e-11
5,70,5.75639480283e-11,4.07038591333e-11
6,70,2.87675016379e-11,2.87675016379e-11
7,70,0,0
8,70,2.87698062328e-11,2.87698062328e-11
9,70,5.7546904094e-11,4.06918189698e-11
10,70,2.8764592671e-11,2.8764592671e-11
11,70,2.87774082631e-11,2.87774082631e-11
12,70,1.15097058476e-10,5.75485557268e-11
13,70,2.87503134436e-11,2.87503134436e-11
14,70,5.75586320353e-11,4.07001058065e-11
15,70,5.75475047428e-11,4.06922401892e-11
16,70,0,0
17,70,2.87713869174e-11,2.87713869174e-11
18,70,5.75291694402e-11,4.06792921897e-11
19,70,2.87318314426e-11,2.87318314426e-11
20,70,8.62854192536e-11,4.98169247525e-11
21,70,5.75414286638e-11,4.06879398585e-11
22,70,0,0
23,70,2.8796020126e-11,2.8796020126e-11
24,70,0,0
25,70,8.63574703228e-11,4.98585111379e-11
26,70,0,0
27,70,0,0
28,70,2.87516815449e-11,2.87516815449e-11
29,70,2.87949729041e-11,2.87949729041e-11
30,70,0,0
31,70,8.63409758447e-11,4.98489887201e-11
32,70,2.8790253307e-11,2.8790253307e-11
33,70,5.75069289268e-11,4.0663542724e-11
34,70,2.87826402382e-11,2.87826402382e-11
35,70,0,0
36,70,0,0
37,70,5.75806527092e-11,4.07156703111e-11
38,70,2.87965142698e-11,2.87965142698e-11
39,70,8.63422423984e-11,4.98497306692e-11
40,70,1.15074451533e-10,5.75372308298e-11
41,70,2.87683293005e-11,2.87683293005e-11
42,70,1.15089328462e-10,5.75446663741e-11
43,70,0,0
44,70,8.6332822873e-11,4.98442789974e-11
45,70,5.75370888302e-11,4.0684866865e-11
46,70,2.87513833743e-11,2.87513833743e-11
47,70,0,0
48,70,2.8797705925e-11,2.8797705925e-11
49,70,2.87681900688e-11,2.87681900688e-11
50,70,0,0
51,70,0,0
52,70,8.63005710605e-11,4.98256611232e-11
53,70,2.87964436796e-11,2.87964436796e-11
54,70,2.87975414062e-11,2.87975414062e-11
55,70,5.75808208954e-11,4.07157894326e-11
56,70,2.87976911965e-11,2.87976911965e-11
57,70,5.75431121506e-11,4.06891306939e-11
58,70,2.8778901689e-11,2.8778901689e-11
59,70,1.43829327577e-10,6.43224334163e-11
60,70,0,0
61,70,5.74922956844e-11,4.06531922276e-11
62,70,0,0
63,70,2.87850935691e-11,2.87850935691e-11
64,70,5.75489006024e-11,4.06932249749e-11
65,70,0,0
66,70,5.75601260413e-11,4.0701155882e-11
67,70,8.62823936907e-11,4.98151837431e-11
68,70,2.87042827905e-11,2.87042827905e-11
69,70,5.75437681226e-11,4.06895982762e-11
70,70,8.63488529348e-11,4.98535465742e-11
71,70,5.75890998307e-11,4.07216432145e-11
72,70,8.62620254805e-11,4.9803415075e-11
73,70,0,0
74,70,0,0
75,70,0,0
76,70,8.63684430379e-11,4.98648442397e-11
77,70,5.75792637011e-11,4.07146878241e-11
78,70,0,0
79,70,5.75090709643e-11,4.06650610021e-11
80,70,5.75796551237e-11,4.07149662582e-11
81,70,2.87563572693e-11,2.87563572693e-11
82,70,8.63176779601e-11,4.98355403982e-11
83,70,5.75359535582e-11,4.0684070722e-11
84,70,5.75556339806e-11,4.06979819024e-11
85,70,0,0
86,70,2.87830535099e-11,2.87830535099e-11
87,70,5.75537592055e-11,4.06966537297e-11
88,70,8.63518393689e-11,4.98552662678e-11
89,70,5.75055425632e-11,4.06625751584e-11
90,70,0,0
91,70,8.63325751996e-11,4.98441451489e-11
92,70,0,0
93,70,8.63416701628e-11,4.98494030794e-11
94,70,2.878116311e-11,2.878116311e-11
95,70,5.7573776128e-11,4.07108095227e-11
96,70,2.87812149262e-11,2.87812149262e-11
97,70,8.63498661619e-11,4.98541221326e-11
98,70,2.87910775726e-11,2.87910775726e-11
99,70,2.87848218694e-11,2.87848218694e-11
100,70,0,0
101,70,5.75575703011e-11,4.06993509178e-11
102,70,5.75613638373e-11,4.07020375042e-11
103,70,2.87940174405e-11,2.87940174405e-11
104,70,0,0
105,70,2.87943303018e-11,2.87943303018e-11
106,70,2.87684431709e-11,2.87684431709e-11
107,70,0,0
108,70,5.75717605954e-11,4.07093843393e-11
109,70,2.8780320903e-11,2.8780320903e-11
110,70,2.87674804442e-11,2.87674804442e-11
111,70,2.87835302518e-11,2.87835302518e-11
112,70,0,0
113,70,2.87924451068e-11,2.87924451068e-11
114,70,2.87971996879e-11,2.87971996879e-11
115,70,2.87907723405e-11,2.87907723405e-11
116,70,5.75040235617e-11,4.06614869361e-11
117,70,5.75333749506e-11,4.06822471554e-11
118,70,5.75214111874e-11,4.0673783198e-11
119,70,0,0
120,70,2.87677135201e-11,2.87677135201e-11
121,70,0,0
122,70,5.75629007691e-11,4.07031252635e-11
123,70,2.87759033009e-11,2.87759033009e-11
124,70,5.75477005819e-11,4.06923705638e-11
125,70,1.15108542687e-10,5.75542852074e-11
126,70,0,0
127,70,2.87593585336e-11,2.87593585336e-11
128,70,5.75525132224e-11,4.06957749408e-11
129,70,2.87865103338e-11,2.87865103338e-11
130,70,1.15069774203e-10,5.75349061685e-11
131,70,0,0
132,70,2.87713266581e-11,2.87713266581e-11
133,70,0,0
134,70,5.75449135538e-11,4.06904070714e-11
135,70,2.87571143276e-11,2.87571143276e-11
136,70,5.75505910999e-11,4.06944132453e-11
137,70,2.87491487816e-11,2.87491487816e-11
138,70,2.8773032367e-11,2.8773032367e-11
139,70,2.87278854019e-11,2.87278854019e-11
140,70,5.75562603251e-11,4.06984243453e-11
141,70,1.15078400043e-10,5.75392060711e-11
142,70,5.75359563571e-11,4.06840675954e-11
143,70,5.75129897674e-11,4.06678562101e-11
144,70,1.1506470168e-10,5.75323562217e-11
145,70,5.75121257187e-11,4.06672242759e-11
146,70,2.87570367221e-11,2.87570367221e-11
147,70,2.87626709807e-11,2.87626709807e-11
148,70,8.63697539673e-11,4.98656018868e-11
149,70,2.87986147748e-11,2.87986147748e-11
150,70,2.8754617615e-11,2.8754617615e-11
151,70,5.75247846554e-11,4.06761783357e-11
152,70,1.15114440499e-10,5.75572259115e-11
153,70,0,0
154,70,8.63081327631e-11,4.98300342763e-11
155,70,0,0
156,70,5.75513704606e-11,4.06949682539e-11
157,70,2.8752392443e-11,2.8752392443e-11
158,70,5.75472274306e-11,4.06920348926e-11
159,70,2.8764634546e-11,2.8764634546e-11
160,70,5.74974084384e-11,4.06568129245e-11
161,70,2.87912559306e-11,2.87912559306e-11
162,70,5.75488919091e-11,4.0693221849e-11
163,70,5.75130693512e-11,4.06678824901e-11
164,70,2.87800652923e-11,2.87800652923e-11
165,70,5.75005330056e-11,4.06590355275e-11
166,70,2.8778077804e-11,2.8778077804e-11
167,70,5.75214653658e-11,4.06738183034e-11
168,70,5.7559887689e-11,4.07009869368e-11
169,70,2.87947054215e-11,2.87947054215e-11
170,70,2.87953564048e-11,2.87953564048e-11
171,70,1.15134469993e-10,5.75672360158e-11
172,70,8.63259171995e-11,4.98403001953e-11
173,70,1.15138343082e-10,5.756917606e-11
174,70,0,0
175,70,1.15077647243e-10,5.75388332584e-11
176,70,5.75420482212e-11,4.0688378546e-11
177,70,2.87662169745e-11,2.87662169745e-11
178,70,0,0
179,70,2.87975651734e-11,2.87975651734e-11
0,71,8.6358256703e-11,4.9858962975e-11
1,71,5.75609429589e-11,4.07017382056e-11
2,71,8.63096992466e-11,4.98309338299e-11
3,71,0,0
4,71,0,0
5,71,5.75440110752e-11,4.06897607641e-11
6,71,5.75322204958e-11,4.06814266965e-11
7,71,1.1504045559e-10,5.75202354276e-11
8,71,2.87959491917e-11,2.87959491917e-11
9,71,0,0
10,71,2.87703226358e-11,2.87703226358e-11
11,71,8.63345052669e-11,4.98452602593e-11
12,71,2.87697268878e-11,2.87697268878e-11
13,71,5.75716697782e-11,4.07093184577e-11
14,71,0,0
15,71,2.87915678941e-11,2.87915678941e-11
16,71,5.75254254637e-11,4.06766201777e-11
17,71,8.6330669664e-11,4.98430359106e-11
18,71,5.75471432943e-11,4.06919775333e-11
19,71,5.75910297971e-11,4.0723007739e-11
20,71,2.87639987473e-11,2.87639987473e-11
21,71,0,0
22,71,2.87577362556e-11,2.87577362556e-11
23,71,5.74911842287e-11,4.06524252572e-11
24,71,2.87638561944e-11,2.87638561944e-11
25,71,2.87853426768e-11,2.87853426768e-11
26,71,5.75064859025e-11,4.06632472069e-11
27,71,5.75935707836e-11,4.07248045154e-11
28,71,5.75362361846e-11,4.06842807583e-11
29,71,2.87473311838e-11,2.87473311838e-11
30,71,5.75109812696e-11,4.06664367182e-11
31,71,2.87753417552e-11,2.87753417552e-11
32,71,0,0
33,71,2.87938202375e-11,2.87938202375e-11
34,71,8.63091297904e-11,4.98306048678e-11
35,71,5.75639927247e-11,4.07038896539e-11
36,71,0,0
37,71,2.87418880995e-11,2.87418880995e-11
38,71,0,0
39,71,5.75604915161e-11,4.07014140942e-11
40,71,5.75704439895e-11,4.07084520134e-11
41,71,2.87807746261e-11,2.87807746261e-11
42,71,0,0
43,71,0,0
44,71,8.63604707564e-11,4.98602432405e-11
45,71,2.87591694514e-11,2.87591694514e-11
46,71,2.87979560518e-11,2.87979560518e-11
47,71,2.87938131536e-11,2.87938131536e-11
48,71,2.87846897692e-11,2.87846897692e-11
49,71,5.75137808177e-11,4.06683912754e-11
50,71,5.75394316699e-11,4.06865231725e-11
51,71,2.87938605315e-11,2.87938605315e-11
52,71,0,0
53,71,5.75777635479e-11,4.07136271259e-11
54,71,5.7522724251e-11,4.06747163214e-11
55,71,2.87743547423e-11,2.87743547423e-11
56,71,2.87448566023e-11,2.87448566023e-11
