# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=100000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=422526 hits_in=422526
# columns: ix,iy,I,sigma
7,52,1.81276984461e-09,2.2838757229e-10
8,52,1.92785838863e-09,2.35525436172e-10
9,52,1.87043376424e-09,2.31998807581e-10
10,52,1.66865080474e-09,2.19104640731e-10
11,52,1.5537326357e-09,2.1143627868e-10
12,52,1.8702460351e-09,2.31975522827e-10
13,52,1.40989621326e-09,2.01413784858e-10
14,52,1.9278195298e-09,2.35520697832e-10
15,52,1.69770208163e-09,2.21022027423e-10
16,52,1.66881871668e-09,2.19126674071e-10
17,52,1.69754230224e-09,2.21001256952e-10
18,52,1.38099096133e-09,1.99328921655e-10
19,52,1.58274328107e-09,2.13417095837e-10
20,52,1.61152476395e-09,2.1534909573e-10
21,52,1.69747977564e-09,2.20993097834e-10
22,52,1.61122008876e-09,2.15308403217e-10
23,52,1.58275995933e-09,2.13419352499e-10
24,52,1.61136515108e-09,2.15327778986e-10
25,52,1.61141809465e-09,2.1533484343e-10
26,52,1.92792275993e-09,2.35533285928e-10
27,52,1.61131464821e-09,2.15321007915e-10
28,52,1.43875939085e-09,2.03471342823e-10
29,52,1.35241915868e-09,1.97270640738e-10
30,52,1.66862166897e-09,2.19100820371e-10
31,52,1.81291069921e-09,2.28405321004e-10
32,52,1.81273088192e-09,2.2838267302e-10
33,52,1.95660918925e-09,2.37273757732e-10
34,52,1.29487567317e-09,1.93028716965e-10
35,52,1.66896138402e-09,2.19145411567e-10
36,52,1.41002266308e-09,2.01431847016e-10
37,52,1.84139957143e-09,2.30175001797e-10
38,52,1.46748089028e-09,2.05488461817e-10
39,52,1.29470807876e-09,1.93003720849e-10
40,52,1.55384747732e-09,2.11451897878e-10
41,52,1.61140213886e-09,2.15332714294e-10
42,52,1.3236923718e-09,1.95167826781e-10
43,52,1.63972726741e-09,2.17187246019e-10
44,52,1.64004700554e-09,2.17229577274e-10
45,52,1.52490501791e-09,2.09461882577e-10
46,52,1.72659475109e-09,2.22902469361e-10
47,52,1.95673415364e-09,2.37288909799e-10
48,52,1.66897574558e-09,2.19147307522e-10
49,52,1.40977882246e-09,2.01397011512e-10
50,52,1.66855219601e-09,2.19091701504e-10
51,52,1.98519599963e-09,2.38989574061e-10
52,52,1.49612139905e-09,2.07474753218e-10
53,52,1.92790465355e-09,2.35531082888e-10
54,52,2.04310002453e-09,2.42471422153e-10
55,52,1.15101056639e-09,1.81990786196e-10
56,52,1.92780870756e-09,2.355193732e-10
57,52,1.81270844993e-09,2.28379843413e-10
58,52,1.49627952334e-09,2.07496677519e-10
59,52,1.69767908604e-09,2.21019038444e-10
60,52,1.46775477479e-09,2.05526801298e-10
61,52,1.64038240342e-09,2.17273988102e-10
62,52,1.98585027637e-09,2.39068322816e-10
63,52,1.75518306853e-09,2.24728217235e-10
64,52,1.69757920774e-09,2.21006023455e-10
65,52,1.32362823906e-09,1.95158374982e-10
66,52,1.89900389456e-09,2.33751274299e-10
67,52,1.72622880521e-09,2.22855244722e-10
68,52,1.64020235419e-09,2.17250154186e-10
69,52,1.61140102016e-09,2.15332558637e-10
70,52,1.49636539393e-09,2.07508567937e-10
71,52,1.58224797845e-09,2.13350335622e-10
72,52,1.55370494574e-09,2.11432516671e-10
73,52,1.87013724201e-09,2.31962037179e-10
74,52,1.64012678102e-09,2.1724015746e-10
75,52,1.52495494242e-09,2.09468706156e-10
76,52,1.43852911021e-09,2.03438794808e-10
77,52,1.4675152754e-09,2.05493283965e-10
78,52,1.75546205681e-09,2.24763916561e-10
79,52,1.35267582661e-09,1.97308085115e-10
80,52,1.61131980564e-09,2.15321712597e-10
81,52,1.72622234052e-09,2.22854389002e-10
82,52,1.35243045121e-09,1.97272300689e-10
83,52,1.38116696893e-09,1.99354313855e-10
84,52,1.61156966101e-09,2.15355089742e-10
85,52,1.49632918146e-09,2.07503567791e-10
86,52,1.69750265861e-09,2.2099609047e-10
87,52,1.87021239659e-09,2.31971343568e-10
88,52,2.21543177907e-09,2.52471944036e-10
89,52,1.46744495863e-09,2.05483446115e-10
90,52,1.52485830171e-09,2.09455454769e-10
91,52,1.61160860427e-09,2.15360298962e-10
92,52,1.55378947847e-09,2.11444013776e-10
93,52,1.43860679997e-09,2.03449778124e-10
94,52,1.32359965965e-09,1.95154166157e-10
95,52,1.61116286302e-09,2.15300742984e-10
96,52,1.6112040313e-09,2.15306248765e-10
97,52,1.84132758341e-09,2.30166001266e-10
98,52,1.49622749954e-09,2.07489461898e-10
99,52,1.52501589772e-09,2.09477089241e-10
100,52,1.52492011875e-09,2.09463934544e-10
101,52,1.69759626768e-09,2.21008259498e-10
102,52,1.84174408404e-09,2.30218052851e-10
103,52,1.35254133352e-09,1.97288463612e-10
104,52,1.49618959677e-09,2.07484197907e-10
105,52,1.95646815424e-09,2.37256686197e-10
106,52,1.17955950644e-09,1.84216281782e-10
107,52,1.63981955671e-09,2.17199459797e-10
108,52,1.43867490936e-09,2.03459407734e-10
109,52,1.52489016058e-09,2.09459826243e-10
110,52,1.7549880062e-09,2.24703240723e-10
111,52,1.49618571998e-09,2.0748367043e-10
112,52,1.64002236404e-09,2.17226306999e-10
113,52,1.78394498351e-09,2.26561282875e-10
114,52,1.43873480515e-09,2.03467875852e-10
115,52,1.64004045139e-09,2.17228712292e-10
116,52,1.9279920252e-09,2.35541762372e-10
117,52,1.03591451421e-09,1.72652454356e-10
118,52,1.38105150089e-09,1.99337668425e-10
119,52,1.89903959632e-09,2.33755671063e-10
120,52,1.35233558261e-09,1.97258461356e-10
121,52,1.5247927477e-09,2.09446449506e-10
122,52,1.75516158886e-09,2.24725464785e-10
123,52,1.75541829318e-09,2.24758316559e-10
124,52,1.43874044729e-09,2.03468668253e-10
125,52,1.64023917769e-09,2.17255022341e-10
126,52,1.29493643785e-09,1.93037755127e-10
127,52,1.58245061347e-09,2.13377635673e-10
128,52,1.40999707641e-09,2.01428180274e-10
129,52,1.69743490624e-09,2.20987245105e-10
130,52,1.66891928112e-09,2.19139886203e-10
131,52,1.46735344109e-09,2.05470636775e-10
132,52,1.72662273202e-09,2.22906070309e-10
133,52,1.72619432309e-09,2.22850776901e-10
134,52,1.35256767534e-09,1.97292324097e-10
135,52,1.985325752e-09,2.39005193428e-10
136,52,1.98541884601e-09,2.39016402599e-10
137,52,1.23728950845e-09,1.88684916228e-10
138,52,1.78393425715e-09,2.26559927307e-10
139,52,1.43884800923e-09,2.03483870834e-10
140,52,1.640293543e-09,2.17262226641e-10
141,52,1.84157347007e-09,2.30196738511e-10
142,52,1.81280974822e-09,2.28392612647e-10
143,52,2.18657486096e-09,2.50817386871e-10
144,52,1.61133221119e-09,2.15323364435e-10
145,52,1.64003350992e-09,2.17227798548e-10
146,52,1.61126429075e-09,2.15314295001e-10
147,52,1.52484499314e-09,2.0945361266e-10
148,52,1.46738770939e-09,2.05475423003e-10
149,52,1.64016579505e-09,2.17245310375e-10
150,52,1.38102181563e-09,1.99333384991e-10
151,52,1.69752201444e-09,2.20998592051e-10
152,52,1.98532739699e-09,2.39005384259e-10
153,52,1.61139798549e-09,2.15332141945e-10
154,52,1.41002158159e-09,2.01431704811e-10
155,52,1.29483793122e-09,1.93023071807e-10
156,52,1.69777051241e-09,2.21030933502e-10
157,52,1.49616096782e-09,2.07480232805e-10
158,52,1.87020354912e-09,2.31970264863e-10
159,52,1.89926580572e-09,2.33783512689e-10
160,52,1.84118359209e-09,2.30148002321e-10
161,52,2.30172474065e-09,2.57340704173e-10
162,52,1.61130492768e-09,2.15319735126e-10
163,52,1.32353610988e-09,1.95144793046e-10
164,52,1.64034557245e-09,2.172691171e-10
165,52,1.98542778949e-09,2.39017465737e-10
166,52,1.72626743234e-09,2.22860211272e-10
167,52,1.98555042625e-09,2.39032220833e-10
168,52,1.66880935876e-09,2.19125456854e-10
169,52,1.92778137533e-09,2.35516029174e-10
170,52,1.72630481966e-09,2.22865036983e-10
171,52,1.55376005421e-09,2.11439998716e-10
172,52,1.38121956225e-09,1.99361915755e-10
173,52,1.92759418596e-09,2.35493161204e-10
174,52,1.7262641819e-09,2.22859819661e-10
175,52,1.66896352943e-09,2.19145685759e-10
176,52,1.75533592527e-09,2.2474777278e-10
177,52,1.52489255259e-09,2.09460144808e-10
178,52,1.46753734289e-09,2.05496364074e-10
179,52,1.92788239054e-09,2.35528369112e-10
0,53,1.38110562771e-09,1.9934547261e-10
1,53,1.81304765419e-09,2.28422564643e-10
2,53,1.78393841163e-09,2.26560451079e-10
3,53,1.40969138019e-09,2.01384520336e-10
4,53,1.1797701033e-09,1.8424916704e-10
5,53,1.55376358399e-09,2.11440483581e-10
6,53,1.55360818957e-09,2.11419353117e-10
7,53,1.75499846016e-09,2.24704586173e-10
8,53,1.40972117349e-09,2.01388791797e-10
9,53,1.61144693282e-09,2.15338706326e-10
10,53,1.75529346993e-09,2.24742347346e-10
11,53,1.52491163056e-09,2.09462762161e-10
12,53,1.40985717213e-09,2.01408226364e-10
13,53,1.75523556584e-09,2.24734937089e-10
14,53,1.72644491839e-09,2.2288313227e-10
15,53,2.12904640907e-09,2.47496676057e-10
16,53,1.23738630877e-09,1.88699665887e-10
17,53,1.64025816659e-09,2.17257552494e-10
18,53,2.12936595741e-09,2.4753380074e-10
19,53,1.43879747489e-09,2.03476734021e-10
20,53,1.64017085591e-09,2.17245967669e-10
21,53,1.35220647703e-09,1.97239650391e-10
22,53,1.43863762581e-09,2.03454122302e-10
23,53,1.64014111461e-09,2.17242041526e-10
24,53,1.78406927862e-09,2.26577061431e-10
25,53,1.69786483545e-09,2.21043206647e-10
26,53,1.35223860188e-09,1.97244312805e-10
27,53,1.38094770032e-09,1.99322700764e-10
28,53,1.75512711233e-09,2.24721038942e-10
29,53,1.61128342291e-09,2.15316858458e-10
30,53,1.66880087055e-09,2.191243373e-10
31,53,1.46746912073e-09,2.05486831247e-10
32,53,1.72637543018e-09,2.22874149094e-10
33,53,1.81252707763e-09,2.28357008253e-10
34,53,1.38111953474e-09,1.99347470453e-10
35,53,1.32354441333e-09,1.95146026216e-10
36,53,1.5251412777e-09,2.09494310184e-10
37,53,1.72625717654e-09,2.22858901667e-10
38,53,1.55383649519e-09,2.11450403592e-10
39,53,1.29501739346e-09,1.93049830579e-10
40,53,1.58246479462e-09,2.13379556477e-10
41,53,1.17954519097e-09,1.84214050338e-10
42,53,1.66870279464e-09,2.19111467358e-10
43,53,1.72643407471e-09,2.22881726788e-10
44,53,1.58246727437e-09,2.13379892677e-10
45,53,1.43867269494e-09,2.03459076444e-10
46,53,1.4098353813e-09,2.01405111693e-10
47,53,1.8701513895e-09,2.31963789291e-10
48,53,1.78404550917e-09,2.26574054037e-10
49,53,1.15080319446e-09,1.81958003887e-10
50,53,1.46745778195e-09,2.05485236841e-10
51,53,1.26593388001e-09,1.90846752527e-10
52,53,1.4674634324e-09,2.05486027102e-10
53,53,1.52489782733e-09,2.0946086249e-10
54,53,1.58267845928e-09,2.13408361667e-10
55,53,1.6688495821e-09,2.19130727475e-10
56,53,1.66874171679e-09,2.19116590838e-10
57,53,1.61113761576e-09,2.15297361195e-10
58,53,1.61136056214e-09,2.15327153487e-10
59,53,1.20825453164e-09,1.86437771488e-10
60,53,1.38095473925e-09,1.99323685607e-10
61,53,1.49626404022e-09,2.07494535227e-10
62,53,1.23730077301e-09,1.88686635049e-10
63,53,1.38114609117e-09,1.99351296394e-10
64,53,1.58263137301e-09,2.13402013927e-10
65,53,1.23732604296e-09,1.88690488033e-10
66,53,1.64006570393e-09,2.17232060533e-10
67,53,1.38137491e-09,1.99384327867e-10
68,53,1.52487041037e-09,2.09457109114e-10
69,53,1.4097850779e-09,2.01397921443e-10
70,53,1.4388004838e-09,2.03477148986e-10
71,53,1.58224632446e-09,2.13350106818e-10
72,53,1.81272699034e-09,2.28382183616e-10
73,53,1.26611302368e-09,1.90873772405e-10
74,53,2.07174080753e-09,2.44157063073e-10
75,53,1.55392435709e-09,2.11462360228e-10
76,53,1.58252045273e-09,2.1338705619e-10
77,53,1.64012642861e-09,2.17240105487e-10
78,53,1.23734883299e-09,1.88693962368e-10
79,53,1.26598912086e-09,1.90855087362e-10
80,53,1.55392598521e-09,2.11462571276e-10
81,53,1.35208484789e-09,1.9722188713e-10
82,53,1.78410374669e-09,2.26581444146e-10
83,53,1.38111385794e-09,1.99346649317e-10
84,53,1.29489970467e-09,1.93032294716e-10
85,53,1.58245994061e-09,2.13378902842e-10
86,53,1.46734379979e-09,2.05469282809e-10
87,53,1.29478942857e-09,1.93015846738e-10
88,53,1.46742449521e-09,2.05480581996e-10
89,53,1.66900586042e-09,2.19151250039e-10
90,53,1.29468480626e-09,1.93000268983e-10
91,53,1.78386365055e-09,2.26550949428e-10
92,53,1.52501934524e-09,2.09477556929e-10
93,53,1.40978710967e-09,2.01398195136e-10
94,53,1.64017290807e-09,2.17246261535e-10
95,53,1.3524364829e-09,1.97273167395e-10
96,53,1.41001188226e-09,2.01430323941e-10
97,53,1.32382413636e-09,1.95187248396e-10
98,53,1.03584085887e-09,1.72640180561e-10
99,53,1.6402046862e-09,2.17250471709e-10
100,53,1.41004981498e-09,2.01435711191e-10
101,53,1.61138858359e-09,2.15330897478e-10
102,53,1.43876211369e-09,2.03471731063e-10
103,53,1.35253205571e-09,1.97287117875e-10
104,53,1.49582164114e-09,2.07433189569e-10
105,53,1.55392326466e-09,2.11462213988e-10
106,53,1.35244675256e-09,1.97274679695e-10
107,53,1.43880641251e-09,2.03477997064e-10
108,53,1.17971244101e-09,1.84240170119e-10
109,53,1.40997516474e-09,2.01425058948e-10
110,53,1.20857604997e-09,1.86487358867e-10
111,53,1.40962873371e-09,2.01375578113e-10
112,53,1.29474010987e-09,1.93008508707e-10
113,53,1.66889988631e-09,2.19137334508e-10
114,53,1.5249779682e-09,2.09471880879e-10
115,53,1.32348831065e-09,1.95137759708e-10
116,53,1.26620110571e-09,1.90887036186e-10
117,53,1.43867181891e-09,2.03458965781e-10
118,53,1.4674733577e-09,2.05487395339e-10
119,53,1.52482385492e-09,2.09450703977e-10
120,53,1.98553782275e-09,2.39030705514e-10
121,53,1.52488527848e-09,2.09459150086e-10
122,53,1.323538464e-09,1.95145148266e-10
123,53,1.6401972599e-09,2.17249485399e-10
124,53,1.29485752457e-09,1.93026015969e-10
125,53,1.55365226706e-09,2.11425339677e-10
126,53,1.12213148142e-09,1.7968488231e-10
127,53,1.17933236444e-09,1.84180821807e-10
128,53,1.63992255799e-09,2.17213090728e-10
129,53,1.4386654965e-09,2.03458072647e-10
130,53,1.61121260573e-09,2.1530738243e-10
131,53,1.66895773587e-09,2.1914494046e-10
132,53,1.72658570049e-09,2.22901306162e-10
133,53,1.55386191518e-09,2.11453876136e-10
134,53,1.32357149103e-09,1.95150028799e-10
135,53,1.52498486833e-09,2.09472818682e-10
136,53,1.46765123553e-09,2.05512310974e-10
137,53,1.41006329093e-09,2.01437655977e-10
138,53,1.46746476985e-09,2.05486213562e-10
139,53,1.35250121779e-09,1.97282615368e-10
140,53,1.26612203192e-09,1.90875120911e-10
141,53,1.61139322654e-09,2.15331509975e-10
142,53,1.32371113316e-09,1.95170597311e-10
143,53,1.4097917984e-09,2.01398872744e-10
144,53,1.43849216146e-09,2.03433566827e-10
145,53,1.7551718873e-09,2.24726789985e-10
146,53,1.7841380626e-09,2.26585796799e-10
147,53,1.6114769413e-09,2.15342707742e-10
148,53,1.63992634373e-09,2.17213620262e-10
149,53,1.92795456934e-09,2.35537180874e-10
150,53,1.43859064622e-09,2.03447485072e-10
151,53,1.15097829657e-09,1.81985691648e-10
152,53,1.32369500846e-09,1.95168220225e-10
153,53,1.61157537399e-09,2.15355852488e-10
154,53,1.81285198363e-09,2.28397923171e-10
155,53,1.49614656505e-09,2.07478243149e-10
156,53,1.23716284885e-09,1.88665611531e-10
157,53,1.46743046985e-09,2.05481414842e-10
158,53,1.58249953336e-09,2.13384235531e-10
159,53,1.32366287493e-09,1.95163485497e-10
160,53,1.84152633013e-09,2.30190842231e-10
161,53,1.72639700052e-09,2.22876942118e-10
162,53,1.5536483052e-09,2.11424806044e-10
163,53,1.4962326119e-09,2.07490177367e-10
164,53,1.64005675934e-09,2.17230879172e-10
165,53,1.72621271684e-09,2.22853160169e-10
166,53,1.46739406973e-09,2.05476313186e-10
167,53,1.32351476764e-09,1.95141644994e-10
168,53,1.75516651838e-09,2.24726099618e-10
169,53,1.87018070392e-09,2.31967432614e-10
170,53,1.38127055166e-09,1.99369267788e-10
171,53,1.69767187897e-09,2.21018091797e-10
172,53,1.66882090111e-09,2.1912697383e-10
173,53,1.49636019146e-09,2.07507858058e-10
174,53,1.26600613035e-09,1.90857646556e-10
175,53,1.66862051777e-09,2.19100660812e-10
176,53,1.35239608066e-09,1.97267270477e-10
177,53,1.43845370126e-09,2.03428125139e-10
178,53,1.64033794779e-09,2.17268104923e-10
179,53,1.64017918259e-09,2.17247093628e-10
0,54,1.5249589573e-09,2.09469265303e-10
1,54,1.23747961611e-09,1.8871390883e-10
2,54,1.63980126995e-09,2.17197039391e-10
3,54,1.66889807927e-09,2.19137091851e-10
4,54,1.3521024692e-09,1.97224455058e-10
5,54,1.72642207639e-09,2.22880182348e-10
6,54,1.32353213129e-09,1.95144202081e-10
7,54,1.46712613559e-09,2.05438808245e-10
8,54,1.46737364316e-09,2.05473466624e-10
9,54,1.75507475495e-09,2.24714339985e-10
10,54,1.55371759476e-09,2.11434238833e-10
11,54,1.43860763079e-09,2.03449886164e-10
12,54,1.3523504123e-09,1.97260610063e-10
13,54,1.41003179957e-09,2.01433153713e-10
14,54,1.38095967293e-09,1.99324415258e-10
15,54,1.2949362878e-09,1.93037740939e-10
16,54,1.7839006909e-09,2.26555681278e-10
17,54,1.38126268361e-09,1.9936815514e-10
18,54,1.63994456435e-09,2.17216006212e-10
19,54,1.72631858161e-09,2.22866817846e-10
20,54,1.87033330305e-09,2.31986351502e-10
21,54,1.29496400931e-09,1.93041892616e-10
22,54,1.32339161293e-09,1.95123501941e-10
23,54,1.69774165882e-09,2.21027177393e-10
24,54,1.58249461148e-09,2.1338357986e-10
25,54,1.2946601899e-09,1.92996609082e-10
26,54,1.55368894087e-09,2.11430325782e-10
27,54,1.38123407549e-09,1.99363999963e-10
28,54,1.46750005799e-09,2.05491139126e-10
29,54,1.38127604016e-09,1.99370050428e-10
30,54,1.3523957083e-09,1.97267214484e-10
31,54,1.81275740141e-09,2.2838600528e-10
32,54,1.38118122306e-09,1.9935637877e-10
33,54,1.46754841156e-09,2.0549791916e-10
34,54,1.78375521376e-09,2.26537195075e-10
35,54,1.58250848079e-09,2.13385443431e-10
36,54,1.58238278442e-09,2.13368497753e-10
37,54,1.29490660662e-09,1.9303331622e-10
38,54,1.38131982234e-09,1.99376371187e-10
39,54,1.43865617391e-09,2.03456745842e-10
40,54,1.40976126419e-09,2.01394510626e-10
41,54,1.4675049658e-09,2.05491832144e-10
42,54,1.61143329045e-09,2.15336878785e-10
43,54,1.29497645329e-09,1.93043731675e-10
44,54,1.84138093424e-09,2.30172667888e-10
45,54,1.38109893471e-09,1.99344501482e-10
46,54,1.46757546271e-09,2.05501708231e-10
47,54,9.207183083e-10,1.62761568528e-10
48,54,1.75516537999e-09,2.24725951828e-10
49,54,1.46741903065e-09,2.05479805126e-10
50,54,1.697707597e-09,2.21022757106e-10
51,54,1.20860308845e-09,1.86491540967e-10
52,54,1.2947009113e-09,1.93002658214e-10
53,54,1.66898346825e-09,2.19148308227e-10
54,54,1.58259732544e-09,2.13397421939e-10
55,54,1.38124942166e-09,1.99366216582e-10
56,54,1.46745731084e-09,2.05485165255e-10
57,54,1.32357948206e-09,1.95151190151e-10
58,54,1.46744915792e-09,2.05484018215e-10
59,54,1.26604229596e-09,1.9086309653e-10
60,54,1.55371679186e-09,2.11434125126e-10
61,54,1.46750696277e-09,2.05492119408e-10
62,54,1.38115318013e-09,1.99352342393e-10
63,54,1.66895241872e-09,2.1914422754e-10
64,54,1.15093499038e-09,1.81978836235e-10
65,54,1.69748563553e-09,2.20993853955e-10
66,54,1.35219504133e-09,1.97237960226e-10
67,54,1.72656024177e-09,2.22898010184e-10
68,54,1.46731526717e-09,2.05465283459e-10
69,54,1.43899777235e-09,2.03505043858e-10
70,54,1.64004314491e-09,2.17229076899e-10
71,54,1.35207575839e-09,1.97220581704e-10
72,54,1.23731918882e-09,1.8868944658e-10
73,54,1.49602003496e-09,2.07460707576e-10
74,54,1.23721861174e-09,1.88674107236e-10
75,54,1.69761638351e-09,2.21010871149e-10
76,54,1.7841279657e-09,2.26584507684e-10
77,54,1.38105333325e-09,1.99337941035e-10
78,54,1.49619432026e-09,2.07484868933e-10
79,54,1.438723335e-09,2.03466233946e-10
80,54,1.40986397024e-09,2.0140919174e-10
81,54,1.49584444036e-09,2.07436367311e-10
82,54,1.52505177802e-09,2.09482013053e-10
83,54,9.49648748013e-10,1.65312662433e-10
84,54,1.52499316664e-09,2.09473963896e-10
85,54,1.29458444718e-09,1.92985297809e-10
86,54,1.75534898025e-09,2.24749450169e-10
87,54,1.46715039787e-09,2.05442206186e-10
88,54,1.23745529183e-09,1.88710193452e-10
89,54,1.26602844455e-09,1.90861008547e-10
90,54,1.15108622089e-09,1.82002738015e-10
91,54,1.49606389991e-09,2.07466772894e-10
92,54,1.2083983148e-09,1.86459955627e-10
93,54,1.3525850343e-09,1.97294851358e-10
94,54,1.32375609686e-09,1.95177222956e-10
95,54,1.00706383581e-09,1.70224888285e-10
96,54,1.52495738835e-09,2.09469069473e-10
97,54,1.92807836189e-09,2.35552303791e-10
98,54,1.52512654575e-09,2.09492282875e-10
99,54,1.66874969616e-09,2.19117611072e-10
100,54,1.49637054762e-09,2.07509293487e-10
101,54,1.17978676369e-09,1.84251772475e-10
102,54,1.38117408439e-09,1.9935534631e-10
103,54,1.32374145703e-09,1.95175057454e-10
104,54,1.26603593496e-09,1.90862130899e-10
105,54,1.46732093966e-09,2.05466060316e-10
106,54,1.582520063e-09,2.13387017724e-10
107,54,1.26613826443e-09,1.90877567223e-10
108,54,1.38122592239e-09,1.99362827368e-10
109,54,1.49611988333e-09,2.07474543461e-10
110,54,1.49616326507e-09,2.07480549112e-10
111,54,1.66875802252e-09,2.19118701712e-10
112,54,1.64000755519e-09,2.17224360757e-10
113,54,1.43873057215e-09,2.03467265846e-10
114,54,1.55384397255e-09,2.11451413219e-10
115,54,1.75529766433e-09,2.24742882589e-10
116,54,1.49623696577e-09,2.07490769435e-10
117,54,1.35247849103e-09,1.97279295896e-10
118,54,1.61140711104e-09,2.15333372437e-10
119,54,1.49623000337e-09,2.07489802268e-10
120,54,1.15095676245e-09,1.8198228874e-10
121,54,1.6977009503e-09,2.21021867136e-10
122,54,1.38108903343e-09,1.99343087221e-10
123,54,1.5828691179e-09,2.13434053345e-10
124,54,1.09350678519e-09,1.77390257502e-10
125,54,1.52511283964e-09,2.09490401215e-10
126,54,1.06474564707e-09,1.75043142362e-10
127,54,1.2085383416e-09,1.86481548864e-10
128,54,1.49620260525e-09,2.07486019799e-10
129,54,1.43880372429e-09,2.03477613028e-10
130,54,1.78399836401e-09,2.26568060518e-10
131,54,1.46740570908e-09,2.05477937341e-10
132,54,1.40978028817e-09,2.01397223385e-10
133,54,1.35240766035e-09,1.97268977195e-10
134,54,1.72665774068e-09,2.2291059163e-10
135,54,1.15079440858e-09,1.81956623806e-10
136,54,1.38102780126e-09,1.99334235847e-10
