# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=10000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=401326964 hits_in=401326964
# columns: ix,iy,I,sigma
127,83,1.1926561772e-09,1.85247814754e-11
128,83,1.20993499469e-09,1.86586034739e-11
129,83,1.17683317658e-09,1.84015050901e-11
130,83,1.19552751011e-09,1.85470207372e-11
131,83,1.23553539996e-09,1.88549015001e-11
132,83,1.19698307816e-09,1.85584387985e-11
133,83,1.19554752753e-09,1.85473312082e-11
134,83,1.23754465978e-09,1.88701893219e-11
135,83,1.18086547471e-09,1.84330348717e-11
136,83,1.24069944122e-09,1.88941478541e-11
137,83,1.24530011521e-09,1.89291231752e-11
138,83,1.24531354371e-09,1.89293273468e-11
139,83,1.23868466889e-09,1.88787954546e-11
140,83,1.22289779386e-09,1.87583999805e-11
141,83,1.24272142132e-09,1.8909597296e-11
142,83,1.25770216737e-09,1.90233721473e-11
143,83,1.27811300341e-09,1.91769736392e-11
144,83,1.26171264795e-09,1.90535434092e-11
145,83,1.25135664996e-09,1.89752058129e-11
146,83,1.29824727775e-09,1.93273794418e-11
147,83,1.29913479191e-09,1.93341655207e-11
148,83,1.264612921e-09,1.90756027563e-11
149,83,1.21224098629e-09,1.86764070309e-11
150,83,1.28934238809e-09,1.92610911431e-11
151,83,1.30286341761e-09,1.9361802247e-11
152,83,1.25768247799e-09,1.90230743236e-11
153,83,1.29537405634e-09,1.93060108819e-11
154,83,1.2783996773e-09,1.91791162317e-11
155,83,1.28156891009e-09,1.92029059782e-11
156,83,1.28012831461e-09,1.91920955652e-11
157,83,1.30199243729e-09,1.93552714538e-11
158,83,1.2852791098e-09,1.92304554295e-11
159,83,1.3005665966e-09,1.93447657661e-11
160,83,1.28213838413e-09,1.92071271191e-11
161,83,1.31495127739e-09,1.9451435512e-11
162,83,1.3469043046e-09,1.96864547303e-11
163,83,1.32157344167e-09,1.95003844759e-11
164,83,1.34629564207e-09,1.9681763684e-11
165,83,1.34459260829e-09,1.96694819493e-11
166,83,1.30144736967e-09,1.93514454372e-11
167,83,1.3385538214e-09,1.96252897919e-11
168,83,1.32647896056e-09,1.95366455542e-11
169,83,1.31581149524e-09,1.94577747524e-11
170,83,1.3365367573e-09,1.96104761817e-11
171,83,1.33021683596e-09,1.95641321493e-11
172,83,1.29337478972e-09,1.92912173857e-11
173,83,1.31983279486e-09,1.94874334593e-11
174,83,1.31781363366e-09,1.94724838849e-11
175,83,1.34661509794e-09,1.96843304241e-11
176,83,1.31148545722e-09,1.94256882595e-11
177,83,1.32327563159e-09,1.95127601287e-11
178,83,1.31265334875e-09,1.94344612401e-11
179,83,1.3169430045e-09,1.9465995738e-11
0,84,1.26374537188e-09,1.90690258065e-11
1,84,1.20533620703e-09,1.86231488941e-11
2,84,1.23123760647e-09,1.88222189949e-11
3,84,1.25426319016e-09,1.89974509545e-11
4,84,1.25479735002e-09,1.90011832501e-11
5,84,1.20215359472e-09,1.85984107331e-11
6,84,1.23642639288e-09,1.88619106566e-11
7,84,1.25364155981e-09,1.89923933978e-11
8,84,1.22717882892e-09,1.87909368409e-11
9,84,1.2283624172e-09,1.88002463126e-11
10,84,1.24271098372e-09,1.89094385035e-11
11,84,1.26518198351e-09,1.90798457503e-11
12,84,1.24935974879e-09,1.8960190388e-11
13,84,1.24848577408e-09,1.8953475879e-11
14,84,1.23555400991e-09,1.8855185449e-11
15,84,1.19179990648e-09,1.85181837833e-11
16,84,1.21913466194e-09,1.87293430217e-11
17,84,1.21165490256e-09,1.86718099647e-11
18,84,1.21048803983e-09,1.866269428e-11
19,84,1.21654812314e-09,1.87094877755e-11
20,84,1.28242944307e-09,1.92093319244e-11
21,84,1.18605488591e-09,1.84735725628e-11
22,84,1.20823511211e-09,1.86456963146e-11
23,84,1.2087654358e-09,1.86494397607e-11
24,84,1.19842035416e-09,1.85695666933e-11
25,84,1.17627420338e-09,1.83972633454e-11
26,84,1.19151985206e-09,1.85160677935e-11
27,84,1.19612251982e-09,1.85517870623e-11
28,84,1.21568354254e-09,1.87028279223e-11
29,84,1.16157540863e-09,1.82817653529e-11
30,84,1.23641747162e-09,1.88617746112e-11
31,84,1.21883041615e-09,1.87268790272e-11
32,84,1.19180428352e-09,1.85182520443e-11
33,84,1.20533148401e-09,1.86230759092e-11
34,84,1.19756782001e-09,1.85630431442e-11
35,84,1.21510540149e-09,1.86983596701e-11
36,84,1.12820817453e-09,1.80173500373e-11
37,84,1.15237519844e-09,1.82092785868e-11
38,84,1.17050450717e-09,1.83519709355e-11
39,84,1.16820524192e-09,1.83339579076e-11
40,84,1.12850620332e-09,1.80198116932e-11
41,84,1.17164550583e-09,1.83608357031e-11
42,84,1.14286931814e-09,1.81339349193e-11
43,84,1.1325174105e-09,1.80516722251e-11
44,84,1.15725873887e-09,1.8247759073e-11
45,84,1.14318470048e-09,1.81366559606e-11
46,84,1.13684052428e-09,1.80861498386e-11
47,84,1.15640826546e-09,1.82411526917e-11
48,84,1.12157989281e-09,1.79642626241e-11
49,84,1.1316625011e-09,1.80449236319e-11
50,84,1.10948718943e-09,1.78670921396e-11
51,84,1.13483987391e-09,1.80703360418e-11
52,84,1.13855711402e-09,1.80997217467e-11
53,84,1.16732882756e-09,1.83269757062e-11
54,84,1.11238334329e-09,1.78905482673e-11
55,84,1.11583597543e-09,1.79182897242e-11
56,84,1.1164198525e-09,1.79230445629e-11
57,84,1.100296308e-09,1.77930667659e-11
58,84,1.09222910909e-09,1.77276326729e-11
59,84,1.1201666543e-09,1.79531447207e-11
60,84,1.09512644916e-09,1.77512922526e-11
61,84,1.10575525322e-09,1.78370863525e-11
62,84,1.10776137384e-09,1.78531951315e-11
63,84,1.10951243795e-09,1.78674986694e-11
64,84,1.10517823415e-09,1.7832419294e-11
65,84,1.10863637761e-09,1.78603398186e-11
66,84,1.08073440018e-09,1.76342210918e-11
67,84,1.10429853536e-09,1.78251877225e-11
68,84,1.09194948216e-09,1.77254289881e-11
69,84,1.09194804862e-09,1.77254055993e-11
70,84,1.06201617862e-09,1.74807154677e-11
71,84,1.1161383678e-09,1.79208350384e-11
72,84,1.08416820432e-09,1.7662058535e-11
73,84,1.04591718292e-09,1.7347831176e-11
74,84,1.08014164021e-09,1.7629243531e-11
75,84,1.07008904159e-09,1.75471634667e-11
76,84,1.07411779563e-09,1.75801676806e-11
77,84,1.0663252771e-09,1.75160871599e-11
78,84,1.07698242641e-09,1.76034907926e-11
79,84,1.04965637174e-09,1.73788016789e-11
80,84,1.05628852275e-09,1.74337358323e-11
81,84,1.06403905406e-09,1.74974277476e-11
82,84,1.10002620408e-09,1.77910251625e-11
83,84,1.08504452026e-09,1.76693017699e-11
84,84,1.02290102128e-09,1.71559158347e-11
85,84,1.05513527861e-09,1.74241973103e-11
86,84,1.01972987616e-09,1.7129251564e-11
87,84,1.077257853e-09,1.76056413582e-11
88,84,1.08504269591e-09,1.76692719364e-11
89,84,1.0634625346e-09,1.74926784552e-11
90,84,1.06345738458e-09,1.74925937067e-11
91,84,1.06777409288e-09,1.75280660215e-11
92,84,1.02576370267e-09,1.71797824056e-11
93,84,1.05597459892e-09,1.74309290625e-11
94,84,1.07673149756e-09,1.76017408017e-11
95,84,1.07008630455e-09,1.75471187076e-11
96,84,1.08102526829e-09,1.76366194225e-11
97,84,1.05283135625e-09,1.74051471458e-11
98,84,1.05772683129e-09,1.74455981134e-11
99,84,1.06405154037e-09,1.74976331259e-11
100,84,1.09943924046e-09,1.77861851777e-11
101,84,1.10346942921e-09,1.78187698727e-11
102,84,1.09740266411e-09,1.77695227197e-11
103,84,1.08075779025e-09,1.7634602446e-11
104,84,1.08848703297e-09,1.76972256192e-11
105,84,1.08160011017e-09,1.76413028779e-11
106,84,1.07640905024e-09,1.75988214883e-11
107,84,1.08301812454e-09,1.76526948654e-11
108,84,1.09077753992e-09,1.77157439999e-11
109,84,1.06373671345e-09,1.74948216632e-11
110,84,1.06692073283e-09,1.75211411353e-11
111,84,1.10947759805e-09,1.78669377442e-11
112,84,1.09655928073e-09,1.77628535284e-11
113,84,1.09279164452e-09,1.77320922269e-11
114,84,1.05024081539e-09,1.73837134639e-11
115,84,1.0994132126e-09,1.77857642145e-11
116,84,1.096265276e-09,1.77604214435e-11
117,84,1.08216405362e-09,1.76458075178e-11
118,84,1.12847685791e-09,1.80193434128e-11
119,84,1.0931052257e-09,1.77348459945e-11
120,84,1.1215939505e-09,1.79644877436e-11
121,84,1.11957162087e-09,1.79482189876e-11
122,84,1.10517143857e-09,1.78323097017e-11
123,84,1.10145429426e-09,1.7802484401e-11
124,84,1.07554217926e-09,1.75917034361e-11
125,84,1.14257555901e-09,1.81315564475e-11
126,84,1.10632698699e-09,1.78416671317e-11
127,84,1.17972350773e-09,1.84241897431e-11
128,84,1.13855928174e-09,1.80997558505e-11
129,84,1.16100460851e-09,1.82773096066e-11
130,84,1.13769991343e-09,1.80929542337e-11
131,84,1.11123055091e-09,1.78812605302e-11
132,84,1.15928550826e-09,1.82638305785e-11
133,84,1.16187542077e-09,1.82842227823e-11
134,84,1.12933545133e-09,1.80261602671e-11
135,84,1.14922698649e-09,1.81845214982e-11
136,84,1.17135461072e-09,1.83585314233e-11
137,84,1.19926099161e-09,1.85759036316e-11
138,84,1.17825974892e-09,1.84125603269e-11
139,84,1.17110619704e-09,1.8356892807e-11
140,84,1.16162278194e-09,1.82825107297e-11
141,84,1.16155684563e-09,1.82814733369e-11
142,84,1.16274716694e-09,1.82911478572e-11
143,84,1.18951574343e-09,1.85005675551e-11
144,84,1.18775369525e-09,1.84865830097e-11
145,84,1.14402884606e-09,1.81431996485e-11
146,84,1.17741096218e-09,1.84060398779e-11
147,84,1.19755209868e-09,1.85627996268e-11
148,84,1.20186140872e-09,1.85961160916e-11
149,84,1.22632581058e-09,1.87844827856e-11
150,84,1.20935153722e-09,1.86540423484e-11
151,84,1.19728079591e-09,1.85608239878e-11
152,84,1.20188236219e-09,1.85964402019e-11
153,84,1.21451229502e-09,1.86936598401e-11
154,84,1.1943866613e-09,1.85382474097e-11
155,84,1.18949119107e-09,1.85001858435e-11
156,84,1.20185000565e-09,1.85959396859e-11
157,84,1.20444287145e-09,1.86160137533e-11
158,84,1.19756199893e-09,1.85629530375e-11
159,84,1.22979285759e-09,1.88111264637e-11
160,84,1.20216606006e-09,1.8598603499e-11
161,84,1.21940616674e-09,1.87313038997e-11
162,84,1.22318251855e-09,1.87605602153e-11
163,84,1.20273920178e-09,1.86030186355e-11
164,84,1.21308203489e-09,1.86827140287e-11
165,84,1.19525147161e-09,1.85449700144e-11
166,84,1.23609887586e-09,1.88591090188e-11
167,84,1.20993246585e-09,1.86585644269e-11
168,84,1.23121386746e-09,1.88218563671e-11
169,84,1.21398452616e-09,1.868996473e-11
170,84,1.24215887249e-09,1.89054150528e-11
171,84,1.20647866966e-09,1.8631907123e-11
172,84,1.22834937791e-09,1.88000465913e-11
173,84,1.25426610006e-09,1.89974952053e-11
174,84,1.26343022467e-09,1.90664412758e-11
175,84,1.24357754878e-09,1.8916055977e-11
176,84,1.23581482545e-09,1.88569701328e-11
177,84,1.24302827892e-09,1.89120770927e-11
178,84,1.24732165674e-09,1.89445374738e-11
179,84,1.26115218625e-09,1.90494245627e-11
0,85,1.17366662922e-09,1.83767199326e-11
1,85,1.15812068828e-09,1.82545433778e-11
2,85,1.13827456605e-09,1.80975167188e-11
3,85,1.16504607532e-09,1.83091974198e-11
4,85,1.16793318978e-09,1.83319459472e-11
5,85,1.15067112875e-09,1.81959865852e-11
6,85,1.17252723264e-09,1.83678882422e-11
7,85,1.15959027218e-09,1.82663649714e-11
8,85,1.13197307594e-09,1.8047581527e-11
9,85,1.150660399e-09,1.81958169801e-11
10,85,1.13425710713e-09,1.80656375381e-11
11,85,1.15322799827e-09,1.82159328288e-11
12,85,1.14317045492e-09,1.81364300891e-11
13,85,1.18317043678e-09,1.84510401262e-11
14,85,1.14085974182e-09,1.81180209082e-11
15,85,1.14086072519e-09,1.81180364672e-11
16,85,1.12331122353e-09,1.79781621766e-11
17,85,1.13539889345e-09,1.80746552295e-11
18,85,1.16418093163e-09,1.830238293e-11
19,85,1.13826812154e-09,1.80974143299e-11
20,85,1.14344564794e-09,1.81385133701e-11
21,85,1.16158330783e-09,1.82818897964e-11
22,85,1.13683327281e-09,1.80860346457e-11
23,85,1.1374299331e-09,1.80909485975e-11
24,85,1.13082313377e-09,1.80384203678e-11
25,85,1.12359524166e-09,1.79804049229e-11
26,85,1.12189296387e-09,1.79669723929e-11
27,85,1.10231588572e-09,1.7809432757e-11
28,85,1.08102386224e-09,1.76365965273e-11
29,85,1.1109333856e-09,1.78787937641e-11
30,85,1.09945028727e-09,1.77863637823e-11
31,85,1.08564354822e-09,1.76743702551e-11
32,85,1.12386085893e-09,1.79823533431e-11
33,85,1.12706194315e-09,1.80082327574e-11
34,85,1.13396046715e-09,1.80632042942e-11
35,85,1.08966265343e-09,1.77069804026e-11
36,85,1.11036947632e-09,1.78743482988e-11
37,85,1.10287619713e-09,1.78138362403e-11
38,85,1.11928649247e-09,1.79459544033e-11
39,85,1.08303982744e-09,1.76530485561e-11
40,85,1.07757465964e-09,1.76084672692e-11
41,85,1.10805992733e-09,1.78556877883e-11
42,85,1.0683818647e-09,1.75333185805e-11
43,85,1.09108238819e-09,1.77183581863e-11
44,85,1.03295326669e-09,1.72398524108e-11
45,85,1.05684787816e-09,1.74382183404e-11
46,85,1.08706890755e-09,1.76858604368e-11
47,85,1.08791474679e-09,1.76925983987e-11
48,85,1.04506702097e-09,1.73408872327e-11
49,85,1.06433226401e-09,1.74998834709e-11
50,85,1.08903682402e-09,1.77014859019e-11
51,85,1.06490240819e-09,1.75045264987e-11
52,85,1.04994674765e-09,1.73812271157e-11
53,85,1.06578082235e-09,1.75118695012e-11
54,85,1.06863993961e-09,1.75351928845e-11
55,85,1.03296939136e-09,1.72401216291e-11
56,85,1.0185758339e-09,1.71195297646e-11
57,85,1.01541442871e-09,1.70929726081e-11
58,85,1.04303317517e-09,1.73238419335e-11
59,85,1.0318214518e-09,1.72305645406e-11
60,85,1.01537989811e-09,1.70923915331e-11
61,85,1.01627359668e-09,1.71001686973e-11
62,85,1.03066226505e-09,1.72208142424e-11
63,85,1.00475627577e-09,1.70029278449e-11
64,85,1.00045352345e-09,1.69665940491e-11
65,85,1.03324411104e-09,1.72423054742e-11
66,85,1.00507897672e-09,1.70059536121e-11
67,85,1.00361956252e-09,1.69934270619e-11
68,85,1.02000520163e-09,1.71314595192e-11
69,85,1.00794936565e-09,1.70301605754e-11
70,85,1.04361154872e-09,1.73286685144e-11
71,85,1.03382659798e-09,1.72472234719e-11
72,85,1.01771810592e-09,1.71123663724e-11
73,85,1.00876157145e-09,1.70365899655e-11
74,85,1.00765212932e-09,1.70275691692e-11
75,85,9.79452945047e-10,1.67876110097e-11
76,85,9.9784954942e-10,1.69443774813e-11
77,85,9.92956951957e-10,1.69027759793e-11
78,85,9.98428208534e-10,1.69493170742e-11
79,85,1.00880126646e-09,1.70372604869e-11
80,85,9.95569061668e-10,1.69251853691e-11
81,85,1.02174566046e-09,1.71461872134e-11
82,85,9.85777328735e-10,1.68416733769e-11
83,85,1.0087847194e-09,1.70369809882e-11
84,85,9.85767842508e-10,1.6841511499e-11
85,85,9.92097979022e-10,1.68954994418e-11
86,85,9.89526430524e-10,1.68737419794e-11
87,85,9.90103174505e-10,1.68786696518e-11
88,85,9.95275178341e-10,1.69226351063e-11
89,85,1.00649763979e-09,1.70177819496e-11
90,85,9.96713196228e-10,1.69348504031e-11
91,85,9.7140079774e-10,1.67185009306e-11
92,85,9.9527311162e-10,1.69225997703e-11
93,85,9.84614449917e-10,1.68316348236e-11
94,85,9.97283341188e-10,1.69396479735e-11
95,85,1.0090810854e-09,1.70395562961e-11
96,85,1.01713836242e-09,1.71074555314e-11
97,85,9.85780355206e-10,1.68417251066e-11
98,85,1.01225109045e-09,1.70663414537e-11
99,85,9.90380072623e-10,1.6880937226e-11
100,85,1.03324519766e-09,1.72423234505e-11
101,85,1.01053631446e-09,1.70519781439e-11
102,85,1.00651586104e-09,1.70180899631e-11
103,85,9.87495085146e-10,1.68562670314e-11
104,85,1.00043757151e-09,1.69663237084e-11
105,85,1.02635476209e-09,1.71848617389e-11
106,85,1.01139906014e-09,1.70592517035e-11
107,85,1.0110971677e-09,1.70565861259e-11
108,85,9.90951474384e-10,1.68857717369e-11
109,85,1.02146997993e-09,1.7143974961e-11
110,85,1.00532671564e-09,1.70077111435e-11
111,85,1.04820877836e-09,1.73667400299e-11
112,85,1.02404950258e-09,1.71655235589e-11
113,85,1.02548910642e-09,1.71775926481e-11
114,85,1.07557242706e-09,1.75921980911e-11
115,85,1.03154848627e-09,1.72284085085e-11
116,85,1.01914531369e-09,1.71242646363e-11
117,85,1.02431820447e-09,1.71676160933e-11
118,85,1.050230416e-09,1.73835414676e-11
119,85,1.03181279676e-09,1.723042005e-11
120,85,1.02520202113e-09,1.71751935806e-11
121,85,1.03957422253e-09,1.72950418691e-11
122,85,1.04420384098e-09,1.73337247967e-11
123,85,1.05685914303e-09,1.74384041742e-11
124,85,1.06922443668e-09,1.75400617462e-11
125,85,1.03211330114e-09,1.72330354759e-11
126,85,1.06577142591e-09,1.75117151136e-11
127,85,1.06490822226e-09,1.75046218341e-11
128,85,1.0462039422e-09,1.73502010223e-11
129,85,1.05569097735e-09,1.74286218205e-11
130,85,1.04679388043e-09,1.73552119324e-11
131,85,1.06546278478e-09,1.75090074536e-11
132,85,1.04994659266e-09,1.73812245908e-11
133,85,1.09481351521e-09,1.77485514813e-11
134,85,1.10778042612e-09,1.78535021821e-11
135,85,1.07441668003e-09,1.75827046525e-11
136,85,1.08187323711e-09,1.7643411028e-11
137,85,1.07180808389e-09,1.7561191768e-11
138,85,1.07957075871e-09,1.76246213186e-11
139,85,1.08880359374e-09,1.7700032972e-11
140,85,1.0723864485e-09,1.75659529058e-11
141,85,1.06920362001e-09,1.75397204188e-11
142,85,1.0951203915e-09,1.77511938951e-11
143,85,1.10115771907e-09,1.78000158821e-11
144,85,1.1141132665e-09,1.79044824535e-11
145,85,1.10550108368e-09,1.78353067784e-11
146,85,1.10373386708e-09,1.78207166642e-11
147,85,1.09685292621e-09,1.77652796327e-11
148,85,1.12188461038e-09,1.79668385228e-11
149,85,1.13483377778e-09,1.80702389814e-11
150,85,1.08707174257e-09,1.768590648e-11
151,85,1.13974013382e-09,1.81093772753e-11
152,85,1.13625259546e-09,1.80813736226e-11
153,85,1.12215171114e-09,1.79688121101e-11
154,85,1.11323850569e-09,1.78973589487e-11
155,85,1.14348027556e-09,1.81390626202e-11
156,85,1.12677882718e-09,1.80060074894e-11
157,85,1.13542758175e-09,1.80751118689e-11
158,85,1.1288056806e-09,1.80222962121e-11
159,85,1.14692785419e-09,1.81663445084e-11
160,85,1.12302118973e-09,1.79758226094e-11
161,85,1.15814944825e-09,1.82549966035e-11
162,85,1.11064031694e-09,1.78763923962e-11
163,85,1.15468732499e-09,1.82276177901e-11
164,85,1.14691626339e-09,1.8166161018e-11
165,85,1.13884422662e-09,1.8101998428e-11
166,85,1.12359022364e-09,1.7980324632e-11
167,85,1.12218748306e-09,1.79693847451e-11
168,85,1.16963505143e-09,1.83451045562e-11
169,85,1.1860581208e-09,1.84736227893e-11
170,85,1.14777413884e-09,1.81729115527e-11
171,85,1.16476830428e-09,1.83070929104e-11
172,85,1.11958153082e-09,1.79483777719e-11
173,85,1.18487824928e-09,1.84642067487e-11
174,85,1.18115438535e-09,1.843529882e-11
175,85,1.16073969127e-09,1.827540378e-11
176,85,1.1644604986e-09,1.83045162313e-11
177,85,1.13712798278e-09,1.80884341938e-11
178,85,1.14433419188e-09,1.81457604479e-11
179,85,1.14977789513e-09,1.81886853928e-11
0,86,1.07296385307e-09,1.75706973357e-11
1,86,1.07756069888e-09,1.76082390791e-11
2,86,1.08763480749e-09,1.76903853468e-11
3,86,1.11010050788e-09,1.78723344449e-11
4,86,1.10347480705e-09,1.78188565938e-11
5,86,1.0853373159e-09,1.76717266828e-11
6,86,1.10143368494e-09,1.78021512079e-11
7,86,1.07211586418e-09,1.75638771395e-11
8,86,1.07325860014e-09,1.75731677301e-11
9,86,1.08156957301e-09,1.76408049733e-11
10,86,1.06405509688e-09,1.74976914326e-11
11,86,1.0784451542e-09,1.76156374763e-11
12,86,1.08102452866e-09,1.76366073165e-11
13,86,1.06778598067e-09,1.75282610905e-11
14,86,1.06202513683e-09,1.74808631444e-11
15,86,1.08017452487e-09,1.76297799091e-11
16,86,1.07150979404e-09,1.75586613463e-11
17,86,1.06288470489e-09,1.74879058237e-11
18,86,1.05714382499e-09,1.74407274797e-11
19,86,1.08388406441e-09,1.76597731729e-11
20,86,1.0344175836e-09,1.72522816295e-11
21,86,1.06404449851e-09,1.7497517436e-11
22,86,1.08101503822e-09,1.76364524564e-11
23,86,1.06433938875e-09,1.75000006565e-11
24,86,1.06635497985e-09,1.75165747409e-11
25,86,1.06518460566e-09,1.75068001131e-11
26,86,1.06980946643e-09,1.75449379832e-11
27,86,1.0628911354e-09,1.74880119085e-11
28,86,1.03037932581e-09,1.72184901775e-11
29,86,1.06461042644e-09,1.75020915208e-11
30,86,1.06431587598e-09,1.74996140706e-11
31,86,1.0065205481e-09,1.70181692106e-11
32,86,1.04129114135e-09,1.73092394176e-11
33,86,1.04446063479e-09,1.73355993545e-11
34,86,1.02377420662e-09,1.71633200724e-11
35,86,1.04649108417e-09,1.73525770178e-11
36,86,1.04273760964e-09,1.73213221061e-11
37,86,1.02865592608e-09,1.72041096881e-11
38,86,1.03295542033e-09,1.72398885508e-11
39,86,9.93259313141e-10,1.69054739122e-11
40,86,1.03960157171e-09,1.72954968262e-11
41,86,1.01253275154e-09,1.70686645874e-11
42,86,1.00852020073e-09,1.70349430198e-11
43,86,1.01053339814e-09,1.70519289203e-11
44,86,1.00647983342e-09,1.70174810643e-11
45,86,1.00965065524e-09,1.70443147361e-11
46,86,1.01600847339e-09,1.70981279592e-11
47,86,9.80301124464e-10,1.67947496201e-11
48,86,9.98443722498e-10,1.6949580253e-11
49,86,9.9582908016e-10,1.69271601318e-11
50,86,9.83771964775e-10,1.68246094364e-11
51,86,9.86943978275e-10,1.68517706061e-11
52,86,1.00304809506e-09,1.69886223139e-11
53,86,9.79183693051e-10,1.67854615388e-11
54,86,9.84639014819e-10,1.68320545833e-11
55,86,9.90385862562e-10,1.68810358899e-11
56,86,9.81447392927e-10,1.68045257253e-11
57,86,9.81470857618e-10,1.68049275559e-11
58,86,1.00076649385e-09,1.69694615941e-11
59,86,9.75990390784e-10,1.67578274322e-11
60,86,9.71361442906e-10,1.67178237789e-11
61,86,9.83196153335e-10,1.68196819543e-11
62,86,9.86079651026e-10,1.68443803464e-11
63,86,9.65063041808e-10,1.66638078754e-11
64,86,9.57285785234e-10,1.65964541249e-11
65,86,9.65630108133e-10,1.66686305006e-11
66,86,9.68798036254e-10,1.66959752892e-11
67,86,9.36865845526e-10,1.6418569082e-11
68,86,9.54139434758e-10,1.65693198162e-11
69,86,9.66780401278e-10,1.66785502782e-11
70,86,9.61885313043e-10,1.66362408223e-11
71,86,9.02895310637e-10,1.61179952976e-11
72,86,9.41467439472e-10,1.64588223517e-11
73,86,9.26215732562e-10,1.63249463303e-11
74,86,9.42316796017e-10,1.64661237453e-11
75,86,9.38297708447e-10,1.64310513807e-11
