# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=10000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=92128 hits_in=92128
# columns: ix,iy,I,sigma
45,72,5.75706371765e-13,4.07085896606e-13
46,72,1.43891289599e-12,6.43501459666e-13
47,72,1.43868344509e-12,6.43399053995e-13
48,72,2.8790686636e-13,2.8790686636e-13
49,72,2.87638726836e-13,2.87638726836e-13
50,72,8.62904580818e-13,4.98198516575e-13
51,72,5.7580746603e-13,4.07157376603e-13
52,72,5.75118571515e-13,4.0667024632e-13
53,72,0,0
54,72,8.63138367849e-13,4.98333182328e-13
55,72,5.75758050642e-13,4.0712243523e-13
56,72,5.75694705849e-13,4.07077665744e-13
57,72,1.1509626049e-12,5.75481353729e-13
58,72,1.15122103172e-12,5.75610619212e-13
59,72,5.75356862676e-13,4.06838828992e-13
60,72,1.43843574197e-12,6.43288101445e-13
61,72,8.6355800065e-13,4.98575484372e-13
62,72,2.87712583106e-13,2.87712583106e-13
63,72,0,0
64,72,1.72664327207e-12,7.04899314395e-13
65,72,5.75362511909e-13,4.0684274728e-13
66,72,8.62938327487e-13,4.98217718144e-13
67,72,2.87887147048e-13,2.87887147048e-13
68,72,5.7552750251e-13,4.06959402762e-13
69,72,5.75222538856e-13,4.06744027902e-13
70,72,2.87840784905e-13,2.87840784905e-13
71,72,5.75688083176e-13,4.07072982659e-13
72,72,2.87575103698e-13,2.87575103698e-13
73,72,0,0
74,72,0,0
75,72,0,0
76,72,5.75033769523e-13,4.06610349382e-13
77,72,2.87692703095e-13,2.87692703095e-13
78,72,5.75453254242e-13,4.06906964783e-13
79,72,1.72708558284e-12,7.05079772453e-13
80,72,5.75090753699e-13,4.06650826274e-13
81,72,8.63367181915e-13,4.98465278089e-13
82,72,8.6347370495e-13,4.98526845324e-13
83,72,0,0
84,72,5.75712246383e-13,4.07090075416e-13
85,72,2.87763262372e-13,2.87763262372e-13
86,72,2.87841835143e-13,2.87841835143e-13
87,72,5.75614436655e-13,4.07020875814e-13
88,72,1.15084369212e-12,5.75421991312e-13
89,72,0,0
90,72,1.43852968371e-12,6.4333016021e-13
91,72,2.87797570526e-13,2.87797570526e-13
92,72,5.75928371769e-13,4.07242857638e-13
93,72,8.63623966666e-13,4.9861356792e-13
94,72,1.15163253422e-12,5.75816280238e-13
95,72,8.63657528547e-13,4.98632916867e-13
96,72,5.75779883156e-13,4.07137864344e-13
97,72,2.87707700673e-13,2.87707700673e-13
98,72,2.87734659352e-13,2.87734659352e-13
99,72,8.62720856989e-13,4.98092187202e-13
100,72,1.15161249644e-12,5.7580626296e-13
101,72,2.87896722092e-13,2.87896722092e-13
102,72,8.63345463496e-13,4.98452781868e-13
103,72,5.75736196371e-13,4.07106999767e-13
104,72,2.8773836358e-13,2.8773836358e-13
105,72,8.63341628814e-13,4.98450632531e-13
106,72,1.43862808421e-12,6.43374121069e-13
107,72,2.87620594614e-13,2.87620594614e-13
108,72,1.15058373102e-12,5.75292039759e-13
109,72,1.15131887813e-12,5.75659468775e-13
110,72,8.63292988429e-13,4.98422520731e-13
111,72,8.63345898186e-13,4.9845299276e-13
112,72,5.75785818866e-13,4.07142074775e-13
113,72,8.62807067583e-13,4.98141905207e-13
114,72,5.75510282194e-13,4.06947250805e-13
115,72,2.87622838016e-13,2.87622838016e-13
116,72,0,0
117,72,8.63227344484e-13,4.98384575245e-13
118,72,2.87436686614e-13,2.87436686614e-13
119,72,2.8760915062e-13,2.8760915062e-13
120,72,0,0
121,72,2.87912503097e-13,2.87912503097e-13
122,72,1.43860125351e-12,6.43362075235e-13
123,72,2.872219115e-13,2.872219115e-13
124,72,2.87579149339e-13,2.87579149339e-13
125,72,8.6343251308e-13,4.98503072124e-13
126,72,1.15160603664e-12,5.75803030871e-13
127,72,2.87520857759e-13,2.87520857759e-13
128,72,5.75232496909e-13,4.06750805955e-13
129,72,0,0
130,72,2.87678414223e-13,2.87678414223e-13
131,72,0,0
132,72,5.75632553865e-13,4.0703373484e-13
133,72,2.87434959714e-13,2.87434959714e-13
134,72,5.74957404462e-13,4.06556357747e-13
135,72,5.75491346542e-13,4.06933835859e-13
136,72,1.15109404226e-12,5.75547094441e-13
137,72,2.8749334185e-13,2.8749334185e-13
138,72,8.62276315108e-13,4.97835597402e-13
139,72,0,0
140,72,8.62842004767e-13,4.98162264573e-13
141,72,5.74894858245e-13,4.06512127139e-13
142,72,1.15097300887e-12,5.7548662545e-13
143,72,8.6325309583e-13,4.98399444512e-13
144,72,8.62730386121e-13,4.98097663394e-13
145,72,8.63350312439e-13,4.98455584409e-13
146,72,8.63266098812e-13,4.9840700523e-13
147,72,8.63086494712e-13,4.98303237611e-13
148,72,8.63326143645e-13,4.9844162006e-13
149,72,2.87495558629e-13,2.87495558629e-13
150,72,5.75492014347e-13,4.06934446057e-13
151,72,1.15111175097e-12,5.75555890071e-13
152,72,8.62625269453e-13,4.98037157154e-13
153,72,2.87595992643e-13,2.87595992643e-13
154,72,0,0
155,72,2.01476392848e-12,7.61509255183e-13
156,72,2.87868462009e-13,2.87868462009e-13
157,72,2.87522482821e-13,2.87522482821e-13
158,72,2.87464985409e-13,2.87464985409e-13
159,72,8.62898585135e-13,4.98194947491e-13
160,72,1.15105160076e-12,5.75525848423e-13
161,72,5.75756547356e-13,4.07121382918e-13
162,72,5.75856503577e-13,4.07192040296e-13
163,72,1.1500449703e-12,5.7502252276e-13
164,72,1.15131265665e-12,5.75656350729e-13
165,72,2.87657373173e-13,2.87657373173e-13
166,72,5.75567010511e-13,4.06987446653e-13
167,72,5.75675138578e-13,4.07063794541e-13
168,72,2.87691467272e-13,2.87691467272e-13
169,72,5.75667984418e-13,4.07058751518e-13
170,72,0,0
171,72,8.63266148131e-13,4.98406944423e-13
172,72,1.15118098456e-12,5.75590533432e-13
173,72,1.15067233381e-12,5.75336335549e-13
174,72,5.75639376585e-13,4.07038538438e-13
175,72,8.63702247259e-13,4.986587275e-13
176,72,1.43893113228e-12,6.43509641434e-13
177,72,8.62202644264e-13,4.9779299316e-13
178,72,8.63710312852e-13,4.98663386888e-13
179,72,2.87931990392e-13,2.87931990392e-13
0,73,1.15106517679e-12,5.75532593529e-13
1,73,5.75777195081e-13,4.07135966606e-13
2,73,2.87927026352e-13,2.87927026352e-13
3,73,5.75097563591e-13,4.06655585604e-13
4,73,0,0
5,73,5.75499338287e-13,4.06939499667e-13
6,73,5.75680705352e-13,4.07067731084e-13
7,73,5.75740108163e-13,4.07109735601e-13
8,73,5.75449616197e-13,4.06904341372e-13
9,73,5.75161342059e-13,4.06700493835e-13
10,73,2.87721524005e-13,2.87721524005e-13
11,73,2.87800133803e-13,2.87800133803e-13
12,73,2.87400581911e-13,2.87400581911e-13
13,73,0,0
14,73,8.63033193142e-13,4.98272528256e-13
15,73,2.87505383839e-13,2.87505383839e-13
16,73,8.63645161194e-13,4.98625770752e-13
17,73,5.75486297545e-13,4.0693028141e-13
18,73,2.87496249035e-13,2.87496249035e-13
19,73,8.63562674385e-13,4.98578157246e-13
20,73,2.87458965962e-13,2.87458965962e-13
21,73,5.75348405637e-13,4.06832878288e-13
22,73,0,0
23,73,0,0
24,73,2.87271966953e-13,2.87271966953e-13
25,73,1.15053144629e-12,5.75265742658e-13
26,73,0,0
27,73,5.74909930961e-13,4.06523073783e-13
28,73,5.75193760888e-13,4.06723464894e-13
29,73,2.8748955492e-13,2.8748955492e-13
30,73,8.63431999313e-13,4.98502728412e-13
31,73,2.87496754096e-13,2.87496754096e-13
32,73,0,0
33,73,2.87874515916e-13,2.87874515916e-13
34,73,2.87976212526e-13,2.87976212526e-13
35,73,0,0
36,73,0,0
37,73,2.87872443851e-13,2.87872443851e-13
38,73,8.63476333891e-13,4.98528337895e-13
39,73,0,0
40,73,0,0
41,73,8.63476771275e-13,4.98528569605e-13
42,73,2.879208196e-13,2.879208196e-13
43,73,5.75299162236e-13,4.06797938988e-13
44,73,2.8795516484e-13,2.8795516484e-13
45,73,8.63314389659e-13,4.98434889931e-13
46,73,2.87898479895e-13,2.87898479895e-13
47,73,0,0
48,73,0,0
49,73,0,0
50,73,2.87831591685e-13,2.87831591685e-13
51,73,8.6335661553e-13,4.98459244187e-13
52,73,8.62985346359e-13,4.98245241025e-13
53,73,1.15095959289e-12,5.75479823987e-13
54,73,2.87683236438e-13,2.87683236438e-13
55,73,5.75233147415e-13,4.06751259465e-13
56,73,5.75884866705e-13,4.0721209482e-13
57,73,8.63467258366e-13,4.98523092509e-13
58,73,8.63124993777e-13,4.983255895e-13
59,73,8.62992247959e-13,4.98248932408e-13
60,73,8.63359717439e-13,4.9846101511e-13
61,73,5.75456076329e-13,4.06908907642e-13
62,73,5.75405486585e-13,4.0687312529e-13
63,73,2.87841256476e-13,2.87841256476e-13
64,73,0,0
65,73,2.87808816863e-13,2.87808816863e-13
66,73,5.75514185411e-13,4.06950017685e-13
67,73,2.01352379909e-12,7.61040666023e-13
68,73,1.72613147685e-12,7.04690282487e-13
69,73,2.87708960348e-13,2.87708960348e-13
70,73,0,0
71,73,2.87797743213e-13,2.87797743213e-13
72,73,2.87366291914e-13,2.87366291914e-13
73,73,8.63275522248e-13,4.98412401305e-13
74,73,5.74831132755e-13,4.06467099299e-13
75,73,0,0
76,73,1.15135768944e-12,5.75678918247e-13
77,73,0,0
78,73,5.75484626108e-13,4.0692908593e-13
79,73,5.7484385132e-13,4.06476398672e-13
80,73,2.8777826904e-13,2.8777826904e-13
81,73,5.75634159332e-13,4.07034837244e-13
82,73,5.75921226626e-13,4.07237805014e-13
83,73,8.62913742032e-13,4.98203550262e-13
84,73,2.87831883264e-13,2.87831883264e-13
85,73,2.87677244942e-13,2.87677244942e-13
86,73,8.63329594549e-13,4.98443624877e-13
87,73,5.75121951958e-13,4.06672719823e-13
88,73,2.87857866216e-13,2.87857866216e-13
89,73,0,0
90,73,0,0
91,73,8.63359600469e-13,4.98460949789e-13
92,73,8.6302645906e-13,4.982685968e-13
93,73,5.75665140822e-13,4.0705673662e-13
94,73,8.63284232724e-13,4.98417391762e-13
95,73,2.87951918537e-13,2.87951918537e-13
96,73,8.6316088748e-13,4.98346222184e-13
97,73,5.7547789688e-13,4.06924390968e-13
98,73,2.87733555192e-13,2.87733555192e-13
99,73,5.75555731946e-13,4.06979400081e-13
100,73,0,0
101,73,0,0
102,73,2.87681109787e-13,2.87681109787e-13
103,73,2.87434384558e-13,2.87434384558e-13
104,73,1.15146969514e-12,5.75734876409e-13
105,73,8.63604984339e-13,4.98602595308e-13
106,73,0,0
107,73,2.87904849557e-13,2.87904849557e-13
108,73,5.75761108374e-13,4.07124584345e-13
109,73,5.75357376811e-13,4.06839173046e-13
110,73,5.74852009666e-13,4.06481761535e-13
111,73,2.8783929346e-13,2.8783929346e-13
112,73,8.63406796821e-13,4.98488170181e-13
113,73,1.43856287616e-12,6.43344909247e-13
114,73,5.75276344266e-13,4.06781858782e-13
115,73,5.75472961572e-13,4.06920900022e-13
116,73,8.63351762935e-13,4.98456414723e-13
117,73,0,0
118,73,1.15050863873e-12,5.75254584436e-13
119,73,5.74915146333e-13,4.06526664274e-13
120,73,8.62672239754e-13,4.98064180537e-13
121,73,2.87610572586e-13,2.87610572586e-13
122,73,1.15113820789e-12,5.7556912334e-13
123,73,8.63473968029e-13,4.98526953149e-13
124,73,2.87770078767e-13,2.87770078767e-13
125,73,2.87766262821e-13,2.87766262821e-13
126,73,1.15095349493e-12,5.75476799547e-13
127,73,5.74995724653e-13,4.0658337853e-13
128,73,8.63193775029e-13,4.98365193893e-13
129,73,5.75808738922e-13,4.07158264702e-13
130,73,1.43880553121e-12,6.4345344372e-13
131,73,8.63107075368e-13,4.98315192928e-13
132,73,2.87833682734e-13,2.87833682734e-13
133,73,1.15081895814e-12,5.75409563971e-13
134,73,0,0
135,73,1.15136644492e-12,5.75683246323e-13
136,73,8.63276022744e-13,4.98412701713e-13
137,73,1.43879909189e-12,6.43450675405e-13
138,73,2.87794404396e-13,2.87794404396e-13
139,73,5.75239590098e-13,4.06755943852e-13
140,73,2.87941224227e-13,2.87941224227e-13
141,73,5.75769852072e-13,4.07130789021e-13
142,73,8.63292601801e-13,4.98422281369e-13
143,73,8.63322614785e-13,4.98439579558e-13
144,73,0,0
145,73,2.8797666743e-13,2.8797666743e-13
146,73,2.8799541524e-13,2.8799541524e-13
147,73,0,0
148,73,1.15085145073e-12,5.75425838573e-13
149,73,0,0
150,73,2.87668076831e-13,2.87668076831e-13
151,73,1.43847383096e-12,6.43305243802e-13
152,73,0,0
153,73,8.62828521282e-13,4.98154533991e-13
154,73,0,0
155,73,2.8791740533e-13,2.8791740533e-13
156,73,1.15077552011e-12,5.75387785268e-13
157,73,1.15120896709e-12,5.75604583019e-13
158,73,8.6347636154e-13,4.98528315048e-13
159,73,5.75634746601e-13,4.07035299717e-13
160,73,8.63469391065e-13,4.98524338831e-13
161,73,8.63354068884e-13,4.98457750807e-13
162,73,0,0
163,73,1.15067802652e-12,5.75339172696e-13
164,73,8.63588681324e-13,4.98593182684e-13
165,73,0,0
166,73,1.15063360828e-12,5.75316948178e-13
167,73,1.43811301531e-12,6.43143762231e-13
168,73,2.878242446e-13,2.878242446e-13
169,73,1.15097464533e-12,5.75487352521e-13
170,73,2.87900144482e-13,2.87900144482e-13
171,73,5.75599080794e-13,4.07010020752e-13
172,73,8.63503945434e-13,4.98544281146e-13
173,73,8.63216181609e-13,4.98378101455e-13
174,73,5.7519091668e-13,4.06721777679e-13
175,73,5.75699674266e-13,4.07081196311e-13
176,73,2.87731325082e-13,2.87731325082e-13
177,73,2.87747265149e-13,2.87747265149e-13
178,73,2.87913524612e-13,2.87913524612e-13
179,73,1.43871830306e-12,6.4341450497e-13
0,74,5.75258946604e-13,4.06769545374e-13
1,74,1.15086249015e-12,5.75431384351e-13
2,74,5.75471231775e-13,4.06919667851e-13
3,74,8.63462890401e-13,4.98520593526e-13
4,74,2.87764142072e-13,2.87764142072e-13
5,74,2.87541812432e-13,2.87541812432e-13
6,74,8.63040938253e-13,4.98276945348e-13
7,74,2.87849493029e-13,2.87849493029e-13
8,74,5.75643614023e-13,4.07041514968e-13
9,74,2.87475473824e-13,2.87475473824e-13
10,74,5.75268245955e-13,4.06776190298e-13
11,74,5.7553154932e-13,4.06962284195e-13
12,74,2.87575342776e-13,2.87575342776e-13
13,74,8.63264134504e-13,4.98405894907e-13
14,74,2.8794060827e-13,2.8794060827e-13
15,74,1.72677191689e-12,7.04951741611e-13
16,74,2.8766291392e-13,2.8766291392e-13
17,74,8.63655567884e-13,4.98631796961e-13
18,74,5.75674496294e-13,4.07063353867e-13
19,74,1.15136026173e-12,5.75680138379e-13
20,74,8.6259005123e-13,4.98016708832e-13
21,74,8.62628291379e-13,4.9803869372e-13
22,74,2.87820882215e-13,2.87820882215e-13
23,74,0,0
24,74,8.63533555445e-13,4.9856135765e-13
25,74,8.6293712386e-13,4.98217155503e-13
26,74,1.15082162089e-12,5.7541100038e-13
27,74,5.75694047855e-13,4.07077166355e-13
28,74,8.63433724744e-13,4.98503818919e-13
29,74,5.75660025064e-13,4.07053109038e-13
30,74,5.75376072588e-13,4.06852410519e-13
31,74,5.7517561138e-13,4.06710815536e-13
32,74,8.63122836086e-13,4.98324251235e-13
33,74,2.87684574425e-13,2.87684574425e-13
34,74,2.87752828984e-13,2.87752828984e-13
35,74,8.6286393018e-13,4.98174812207e-13
36,74,2.87781907729e-13,2.87781907729e-13
37,74,2.87962060468e-13,2.87962060468e-13
38,74,5.75898913493e-13,4.07222027677e-13
39,74,0,0
40,74,5.75385792128e-13,4.06859299203e-13
41,74,5.75690093024e-13,4.07074408832e-13
42,74,1.15105248161e-12,5.7552630105e-13
43,74,1.1510562694e-12,5.75528162039e-13
44,74,0,0
45,74,2.87873424331e-13,2.87873424331e-13
46,74,5.75352496866e-13,4.06835760475e-13
47,74,5.75653801936e-13,4.07048723073e-13
48,74,5.75266920647e-13,4.06775203992e-13
49,74,2.87694169935e-13,2.87694169935e-13
50,74,2.8783531728e-13,2.8783531728e-13
51,74,5.7512211248e-13,4.06672746819e-13
52,74,5.75065924416e-13,4.06633022094e-13
53,74,2.87367949638e-13,2.87367949638e-13
54,74,5.75749613893e-13,4.07116459058e-13
55,74,0,0
56,74,2.87474941945e-13,2.87474941945e-13
57,74,5.75494345248e-13,4.06935996928e-13
58,74,8.63116613903e-13,4.9832064188e-13
59,74,5.75242487289e-13,4.06757864583e-13
60,74,5.75149961876e-13,4.06692761656e-13
61,74,1.1511972552e-12,5.7559866997e-13
62,74,2.8785689966e-13,2.8785689966e-13
63,74,8.62348907287e-13,4.9787755696e-13
64,74,2.87642804229e-13,2.87642804229e-13
65,74,2.87968838069e-13,2.87968838069e-13
66,74,5.75566468115e-13,4.06986953832e-13
67,74,8.63343633009e-13,4.98451795515e-13
68,74,0,0
69,74,5.75534422139e-13,4.06964322493e-13
70,74,5.75111215889e-13,4.06665063249e-13
71,74,0,0
72,74,0,0
73,74,8.62484239052e-13,4.97955509885e-13
74,74,2.87903463904e-13,2.87903463904e-13
75,74,8.6357464683e-13,4.98585069672e-13
76,74,8.62945494262e-13,4.98221860599e-13
77,74,0,0
78,74,2.87959796016e-13,2.87959796016e-13
79,74,2.87708713225e-13,2.87708713225e-13
80,74,2.87577964659e-13,2.87577964659e-13
81,74,0,0
82,74,2.87232478988e-13,2.87232478988e-13
83,74,2.87755784943e-13,2.87755784943e-13
84,74,5.75549763577e-13,4.06975235141e-13
85,74,2.87914311685e-13,2.87914311685e-13
86,74,2.87780481452e-13,2.87780481452e-13
87,74,5.75606440093e-13,4.07015223682e-13
88,74,0,0
89,74,0,0
90,74,2.8787357558e-13,2.8787357558e-13
91,74,2.87982117864e-13,2.87982117864e-13
92,74,2.8746274736e-13,2.8746274736e-13
93,74,0,0
94,74,2.87458234557e-13,2.87458234557e-13
95,74,0,0
96,74,2.87812104796e-13,2.87812104796e-13
97,74,2.8764462675e-13,2.8764462675e-13
98,74,8.63451827519e-13,4.98514192325e-13
99,74,8.63159714337e-13,4.983457798e-13
100,74,5.75757683141e-13,4.07122167238e-13
101,74,2.87939295271e-13,2.87939295271e-13
102,74,2.87903931892e-13,2.87903931892e-13
103,74,5.75619582801e-13,4.07024536931e-13
104,74,1.15099632362e-12,5.75498274069e-13
105,74,2.87713500653e-13,2.87713500653e-13
106,74,0,0
107,74,5.75230341165e-13,4.06749337621e-13
108,74,5.75259833918e-13,4.06770259078e-13
109,74,2.87855776617e-13,2.87855776617e-13
110,74,8.62623042144e-13,4.98035710373e-13
111,74,5.75202475357e-13,4.06729600212e-13
112,74,0,0
113,74,0,0
114,74,2.87680080203e-13,2.87680080203e-13
115,74,0,0
116,74,2.87973352548e-13,2.87973352548e-13
117,74,0,0
118,74,2.30213098375e-12,8.13926304492e-13
119,74,5.75813687885e-13,4.07161773967e-13
120,74,5.7534989047e-13,4.06833823777e-13
121,74,5.75740145847e-13,4.0710976142e-13
122,74,0,0
123,74,0,0
124,74,8.63417821983e-13,4.98494543754e-13
125,74,5.75672513581e-13,4.07061959517e-13
126,74,1.15110080946e-12,5.75550493133e-13
127,74,2.87625607065e-13,2.87625607065e-13
128,74,0,0
129,74,1.43786417182e-12,6.43032547869e-13
130,74,2.87967610184e-13,2.87967610184e-13
131,74,2.87533333005e-13,2.87533333005e-13
132,74,5.75716825147e-13,4.07093283741e-13
133,74,0,0
134,74,8.63336320195e-13,4.98447500332e-13
135,74,8.63607006806e-13,4.98603789378e-13
136,74,5.75401513809e-13,4.0687031232e-13
137,74,2.87925412089e-13,2.87925412089e-13
138,74,2.87870382186e-13,2.87870382186e-13
139,74,2.87956469487e-13,2.87956469487e-13
140,74,0,0
141,74,2.8786457227e-13,2.8786457227e-13
142,74,2.87613540159e-13,2.87613540159e-13
143,74,2.87238986676e-13,2.87238986676e-13
144,74,1.15051796684e-12,5.75259056069e-13
145,74,0,0
146,74,5.75700872767e-13,4.07082042673e-13
147,74,5.75444656297e-13,4.06900894191e-13
148,74,5.75716585666e-13,4.07093148353e-13
149,74,0,0
150,74,0,0
151,74,5.75481988102e-13,4.06927323397e-13
152,74,1.43825902522e-12,6.43209165473e-13
153,74,8.6319110715e-13,4.98363679941e-13
154,74,5.75674070382e-13,4.07063046332e-13
155,74,5.75441453043e-13,4.06898653067e-13
156,74,8.63194670771e-13,4.98365760155e-13
157,74,2.87741636405e-13,2.87741636405e-13
158,74,2.87526582731e-13,2.87526582731e-13
159,74,5.75375694246e-13,4.06852187751e-13
160,74,8.63007560273e-13,4.98257776362e-13
161,74,0,0
162,74,0,0
163,74,1.15169516829e-12,5.75847590944e-13
164,74,5.75777878772e-13,4.07136462031e-13
165,74,5.75675448237e-13,4.07064023569e-13
166,74,2.87655909848e-13,2.87655909848e-13
167,74,8.63272158776e-13,4.98410463498e-13
168,74,5.75507114944e-13,4.06945117602e-13
169,74,5.75704865514e-13,4.07084814745e-13
170,74,2.87998475819e-13,2.87998475819e-13
171,74,8.63191679021e-13,4.98364018431e-13
172,74,1.15057471627e-12,5.75287366212e-13
173,74,1.15139269417e-12,5.75696369886e-13
174,74,1.43830634518e-12,6.43230465128e-13
175,74,8.6347653856e-13,4.98528422264e-13
176,74,2.87811311174e-13,2.87811311174e-13
177,74,1.72711365753e-12,7.0509122823e-13
178,74,2.87622167811e-13,2.87622167811e-13
179,74,1.15138807778e-12,5.75694109421e-13
0,75,8.635910036e-13,4.98594514198e-13
1,75,2.87526952833e-13,2.87526952833e-13
2,75,5.75672210714e-13,4.07061777578e-13
3,75,0,0
4,75,8.63227699975e-13,4.98384841784e-13
5,75,8.63367631112e-13,4.98465695255e-13
6,75,5.75319686369e-13,4.0681251561e-13
7,75,1.4386039982e-12,6.43363345617e-13
8,75,2.8769520727e-13,2.8769520727e-13
9,75,0,0
10,75,2.87810755537e-13,2.87810755537e-13
11,75,2.87535050654e-13,2.87535050654e-13
12,75,5.7552156828e-13,4.06955212753e-13
13,75,0,0
14,75,8.6356418295e-13,4.98579018263e-13
15,75,5.75526492802e-13,4.06958699729e-13
16,75,0,0
17,75,1.43855442046e-12,6.43341171372e-13
18,75,2.87572760067e-13,2.87572760067e-13
19,75,2.87659442988e-13,2.87659442988e-13
20,75,1.43884947602e-12,6.43473167042e-13
21,75,1.15089124733e-12,5.75445760964e-13
22,75,2.8778725187e-13,2.8778725187e-13
23,75,8.63144118364e-13,4.98336593949e-13
24,75,2.87253601155e-13,2.87253601155e-13
25,75,2.87919463136e-13,2.87919463136e-13
26,75,1.7268188329e-12,7.04970904994e-13
27,75,8.62420333248e-13,4.97918703392e-13
28,75,5.75757988285e-13,4.071223798e-13
29,75,8.63540308031e-13,4.9856523229e-13
30,75,2.87779809874e-13,2.87779809874e-13
31,75,2.87310802136e-13,2.87310802136e-13
32,75,8.63068604004e-13,4.98293020581e-13
33,75,5.75534958753e-13,4.06964734565e-13
34,75,5.75799331501e-13,4.07151613701e-13
35,75,5.75421135802e-13,4.06884198284e-13
36,75,5.75700500512e-13,4.07081739e-13
37,75,2.87445818394e-13,2.87445818394e-13
38,75,0,0
39,75,0,0
40,75,8.63198521228e-13,4.98368038676e-13
41,75,2.87413983652e-13,2.87413983652e-13
42,75,5.75768044833e-13,4.07129489631e-13
43,75,1.15125743952e-12,5.75628740761e-13
44,75,2.87672933965e-13,2.87672933965e-13
45,75,8.6328197368e-13,4.98416144196e-13
46,75,8.63519828118e-13,4.98553440708e-13
47,75,2.87784501616e-13,2.87784501616e-13
48,75,1.15164087596e-12,5.75820500525e-13
49,75,2.87867401973e-13,2.87867401973e-13
50,75,5.74710367069e-13,4.06381767071e-13
51,75,5.74920037988e-13,4.06530069733e-13
52,75,1.15060813116e-12,5.75304203651e-13
53,75,5.75436678974e-13,4.0689518185e-13
54,75,5.757719274e-13,4.07132236409e-13
55,75,1.43887494081e-12,6.43484521251e-13
56,75,5.75850323154e-13,4.07187669229e-13
57,75,5.75212538184e-13,4.06736724318e-13
