# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=1000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=35281563 hits_in=35281563
# columns: ix,iy,I,sigma
54,23,4.0024680152e-09,1.07315981065e-10
55,23,4.07421498371e-09,1.08271066851e-10
56,23,4.18078466567e-09,1.09679405401e-10
57,23,3.86997207559e-09,1.05522918474e-10
58,23,3.99664545837e-09,1.07236985563e-10
59,23,4.11471704077e-09,1.08810812045e-10
60,23,4.0598792336e-09,1.08081086552e-10
61,23,3.95906311668e-09,1.06729213994e-10
62,23,3.91330520298e-09,1.06114408136e-10
63,23,3.94766386132e-09,1.06576930324e-10
64,23,4.08292357063e-09,1.08387737226e-10
65,23,3.8557655064e-09,1.05331509183e-10
66,23,4.03980665841e-09,1.07814488176e-10
67,23,3.8325361262e-09,1.05010865805e-10
68,23,3.91606126092e-09,1.06150125363e-10
69,23,3.85273097293e-09,1.05287906552e-10
70,23,3.92759894346e-09,1.06306765796e-10
71,23,3.88744564709e-09,1.05763726505e-10
72,23,4.08301504843e-09,1.0839016549e-10
73,23,3.94762076527e-09,1.06575766764e-10
74,23,3.85277082661e-09,1.05288995879e-10
75,23,3.78077250568e-09,1.04299677224e-10
76,23,3.78642716476e-09,1.0437626737e-10
77,23,3.9822439193e-09,1.07043403147e-10
78,23,3.97938458782e-09,1.07005209003e-10
79,23,3.89876240837e-09,1.0591493948e-10
80,23,3.89600144052e-09,1.05879008831e-10
81,23,3.94494332047e-09,1.06542314156e-10
82,23,3.96204599875e-09,1.06770834948e-10
83,23,3.80096187987e-09,1.04578450478e-10
84,23,3.74058567982e-09,1.03745203374e-10
85,23,3.77791282623e-09,1.04260468813e-10
86,23,4.12615110298e-09,1.08960890966e-10
87,23,3.91051959778e-09,1.06077878242e-10
88,23,3.8958533292e-09,1.05874984469e-10
89,23,3.95355459063e-09,1.06658253661e-10
90,23,3.94488560462e-09,1.06540758392e-10
91,23,3.88156184148e-09,1.05681903349e-10
92,23,3.85567073651e-09,1.0532892198e-10
93,23,3.96775399047e-09,1.06847090864e-10
94,23,3.88152390792e-09,1.0568087149e-10
95,23,4.06276381954e-09,1.08119573357e-10
96,23,3.66583327566e-09,1.02704172861e-10
97,23,3.85559675901e-09,1.05326899684e-10
98,23,3.74337268037e-09,1.03782592795e-10
99,23,3.95933731466e-09,1.06736603906e-10
100,23,3.76361300513e-09,1.04064160993e-10
101,23,3.79521405328e-09,1.04499442201e-10
102,23,3.99668909176e-09,1.07238155879e-10
103,23,3.87288076893e-09,1.05562992845e-10
104,23,4.00237875689e-09,1.0731358743e-10
105,23,4.07436938568e-09,1.0827516856e-10
106,23,3.94775656203e-09,1.06579432662e-10
107,23,4.05983844981e-09,1.0808000142e-10
108,23,3.91024023249e-09,1.0607030298e-10
109,23,3.92764668366e-09,1.06308056809e-10
110,23,4.06866155089e-09,1.08199922941e-10
111,23,4.05408316766e-09,1.08003357074e-10
112,23,4.01407026383e-09,1.07472650821e-10
113,23,3.7664439867e-09,1.0410265118e-10
114,23,4.05993305469e-09,1.08082521004e-10
115,23,4.09741324961e-09,1.08581257146e-10
116,23,4.05989448724e-09,1.08081493079e-10
117,23,3.8414138831e-09,1.05135784767e-10
118,23,3.9678298437e-09,1.06849131812e-10
119,23,4.01398657371e-09,1.07470408884e-10
120,23,4.19226298955e-09,1.09829456378e-10
121,23,4.1231521551e-09,1.0891968129e-10
122,23,4.01962588449e-09,1.07544330177e-10
123,23,4.19794520606e-09,1.09902915775e-10
124,23,4.04265771177e-09,1.07852174665e-10
125,23,3.98220932236e-09,1.07042473621e-10
126,23,4.28718457362e-09,1.11065491978e-10
127,23,4.34473025177e-09,1.11808402903e-10
128,23,4.12037335026e-09,1.08884273754e-10
129,23,4.22964733923e-09,1.10317798672e-10
130,23,4.16927827965e-09,1.09528410655e-10
131,23,4.26136681775e-09,1.10731577858e-10
132,23,4.11187676239e-09,1.08773740922e-10
133,23,3.87001646478e-09,1.05524126657e-10
134,23,4.25572734482e-09,1.10659779954e-10
135,23,4.25567268786e-09,1.10658357255e-10
136,23,4.24414023053e-09,1.10508023149e-10
137,23,4.20382870481e-09,1.09981589733e-10
138,23,4.28719124955e-09,1.11065665622e-10
139,23,4.12913660553e-09,1.09001729791e-10
140,23,4.28729310469e-09,1.11068301672e-10
141,23,4.05124307236e-09,1.07966015082e-10
142,23,4.4397727498e-09,1.13025875888e-10
143,23,4.34765928232e-09,1.11846748582e-10
144,23,4.2584208009e-09,1.10692400835e-10
145,23,4.4398242651e-09,1.13027184002e-10
146,23,4.27845240281e-09,1.10951025717e-10
147,23,4.38226684213e-09,1.12292035402e-10
148,23,4.30735528474e-09,1.11326841791e-10
149,23,4.47444199605e-09,1.13468098016e-10
150,23,4.39099985724e-09,1.12405159732e-10
151,23,4.26700802424e-09,1.10803373936e-10
152,23,4.32459863007e-09,1.1154918853e-10
153,23,4.5894736971e-09,1.14916564432e-10
154,23,4.44553267131e-09,1.13099233275e-10
155,23,4.52319329642e-09,1.14082485249e-10
156,23,4.39088434963e-09,1.12402204221e-10
157,23,4.48879594922e-09,1.13649532604e-10
158,23,4.36494448452e-09,1.12069136753e-10
159,23,4.40816955027e-09,1.12623493586e-10
160,23,4.37361536473e-09,1.12180890709e-10
161,23,4.69299696665e-09,1.16204617202e-10
162,23,4.43985348594e-09,1.13027927726e-10
163,23,4.40807271345e-09,1.12621020217e-10
164,23,4.68433181165e-09,1.1609687959e-10
165,23,4.4944609773e-09,1.13720088925e-10
166,23,4.60959159276e-09,1.15167857615e-10
167,23,4.58660400204e-09,1.14880728462e-10
168,23,4.65277343594e-09,1.15706294707e-10
169,23,4.34494840364e-09,1.1181401511e-10
170,23,4.49432971429e-09,1.13716769839e-10
171,23,4.66700185388e-09,1.15881109683e-10
172,23,4.45398677106e-09,1.13204461475e-10
173,23,4.66413006741e-09,1.15845518485e-10
174,23,4.55774323928e-09,1.14517632121e-10
175,23,4.75055978535e-09,1.16915298244e-10
176,23,4.37633834172e-09,1.12213828796e-10
177,23,4.66715239476e-09,1.15884845905e-10
178,23,4.60092902722e-09,1.15059212882e-10
179,23,4.60950023134e-09,1.15165575807e-10
0,24,4.98650600116e-09,1.19783545263e-10
1,24,5.170678608e-09,1.21975779108e-10
2,24,5.22532955925e-09,1.22618461279e-10
3,24,4.77641378363e-09,1.17232491121e-10
4,24,4.99505049716e-09,1.19885074124e-10
5,24,4.94904556455e-09,1.19332110909e-10
6,24,4.83406175675e-09,1.17939057055e-10
7,24,5.10161597425e-09,1.21158387708e-10
8,24,5.14166591331e-09,1.21630270759e-10
9,24,5.03536056046e-09,1.20368166746e-10
10,24,4.9261293176e-09,1.19056748543e-10
11,24,4.68144530711e-09,1.16060990877e-10
12,24,4.84253731319e-09,1.18040493791e-10
13,24,5.11307471992e-09,1.21293777606e-10
14,24,4.859833845e-09,1.18251509488e-10
15,24,5.10756187597e-09,1.21231239722e-10
16,24,5.2396330239e-09,1.22785193245e-10
17,24,5.0814280512e-09,1.20917880017e-10
18,24,4.6556741507e-09,1.15742647684e-10
19,24,4.80823537695e-09,1.17624443694e-10
20,24,4.90018257976e-09,1.18742185016e-10
21,24,4.86561963614e-09,1.18322256153e-10
22,24,5.02678306051e-09,1.20266253985e-10
23,24,4.83105370918e-09,1.17900762936e-10
24,24,4.85699416731e-09,1.18217415012e-10
25,24,4.87717185538e-09,1.18463157829e-10
26,24,4.92603327334e-09,1.19054427463e-10
27,24,4.68727684783e-09,1.16134206194e-10
28,24,4.96635038115e-09,1.19541048172e-10
29,24,4.90025591662e-09,1.18743959916e-10
30,24,4.77062837186e-09,1.17161093134e-10
31,24,4.76775155971e-09,1.17125770431e-10
32,24,4.77070336313e-09,1.17162936002e-10
33,24,4.66417994158e-09,1.158467589e-10
34,24,4.76494783441e-09,1.17092231074e-10
35,24,4.82815210693e-09,1.17865056231e-10
36,24,4.83691251095e-09,1.17973500093e-10
37,24,4.78212111166e-09,1.17301929163e-10
38,24,4.60096436722e-09,1.15060096146e-10
39,24,4.70448062087e-09,1.16346386227e-10
40,24,4.58657394973e-09,1.14879976169e-10
41,24,4.61525394846e-09,1.15237417011e-10
42,24,4.61519399383e-09,1.15235920866e-10
43,24,4.6210691525e-09,1.15310747718e-10
44,24,4.54336948347e-09,1.14337076244e-10
45,24,4.74480339085e-09,1.16844423123e-10
46,24,4.53168778399e-09,1.14187824982e-10
47,24,4.59507074796e-09,1.14984643839e-10
48,24,4.55492387133e-09,1.14482935706e-10
49,24,4.4570698708e-09,1.13246249375e-10
50,24,4.58081241725e-09,1.14807713706e-10
51,24,4.47712270713e-09,1.1349959124e-10
52,24,4.38799523256e-09,1.12365067625e-10
53,24,4.51745168463e-09,1.14010220206e-10
54,24,4.39654985661e-09,1.12473555549e-10
55,24,4.37348768469e-09,1.12177617424e-10
56,24,4.3763999661e-09,1.12215408736e-10
57,24,4.40515359229e-09,1.12583191416e-10
58,24,4.48001774778e-09,1.13536507293e-10
59,24,4.5865327696e-09,1.1487894506e-10
60,24,4.39367115272e-09,1.12436709901e-10
61,24,4.45133099823e-09,1.1317352013e-10
62,24,4.46266440623e-09,1.13315265681e-10
63,24,4.64694067521e-09,1.1563277803e-10
64,24,4.12619123838e-09,1.08961950981e-10
65,24,4.42822727082e-09,1.12878360182e-10
66,24,4.2729674968e-09,1.10883379493e-10
67,24,4.38227816871e-09,1.12292326749e-10
68,24,4.42820253156e-09,1.12877727419e-10
69,24,4.39094374333e-09,1.124037243e-10
70,24,4.43695309433e-09,1.12990710976e-10
71,24,4.14340754268e-09,1.09188399174e-10
72,24,4.49146091026e-09,1.13680576809e-10
73,24,4.57208654612e-09,1.14697139774e-10
74,24,4.16366838494e-09,1.09456601821e-10
75,24,4.35914646118e-09,1.11994126064e-10
76,24,4.29303198785e-09,1.11142409688e-10
77,24,4.20961791125e-09,1.10057744597e-10
78,24,4.3132997279e-09,1.11406085459e-10
79,24,4.39646557653e-09,1.12471399431e-10
80,24,4.22099615671e-09,1.10204669809e-10
81,24,4.24699093182e-09,1.10544783194e-10
82,24,4.03120992805e-09,1.07700184348e-10
83,24,4.52033271309e-09,1.14046616459e-10
84,24,4.20681420124e-09,1.10022052684e-10
85,24,4.26725037417e-09,1.10809664568e-10
86,24,4.09734058287e-09,1.08579332029e-10
87,24,4.29590620693e-09,1.11179567259e-10
88,24,4.20957489539e-09,1.10056620426e-10
89,24,4.29885129474e-09,1.1121854627e-10
90,24,4.19812038947e-09,1.09907501745e-10
91,24,4.24116687431e-09,1.10468058533e-10
92,24,4.1549546919e-09,1.09340936141e-10
93,24,4.51164984638e-09,1.13936390915e-10
94,24,4.05699698136e-09,1.08042648729e-10
95,24,4.08010868985e-09,1.08351195998e-10
96,24,4.29304845904e-09,1.11142835345e-10
97,24,4.21246457056e-09,1.10094549794e-10
98,24,4.26132582074e-09,1.10730512079e-10
99,24,4.12033431938e-09,1.08883244109e-10
100,24,4.2123745383e-09,1.100921967e-10
101,24,4.2871559255e-09,1.11064751403e-10
102,24,4.18952263108e-09,1.09795349337e-10
103,24,4.07142430119e-09,1.0823512991e-10
104,24,4.05132789496e-09,1.07968275407e-10
105,24,4.30452336579e-09,1.1129082548e-10
106,24,4.27289674536e-09,1.10881544458e-10
107,24,4.33906388257e-09,1.1173660329e-10
108,24,4.1837013126e-09,1.09718172504e-10
109,24,4.41382685365e-09,1.12694497279e-10
110,24,4.35040076837e-09,1.11880261059e-10
111,24,4.49713281468e-09,1.13751288662e-10
112,24,4.2671154209e-09,1.1080616236e-10
113,24,4.39947849428e-09,1.12511664858e-10
114,24,4.54054378185e-09,1.14302167001e-10
115,24,4.0973350795e-09,1.08579186066e-10
116,24,4.62396146383e-09,1.15347014389e-10
117,24,4.42834515215e-09,1.12881364853e-10
118,24,4.64682745569e-09,1.15629960769e-10
119,24,4.37640841751e-09,1.12215625721e-10
120,24,4.37357635821e-09,1.12179890245e-10
121,24,4.30168774216e-09,1.11254703209e-10
122,24,4.40237997555e-09,1.12549069169e-10
123,24,4.41389394778e-09,1.12696209805e-10
124,24,4.4397395979e-09,1.13025030367e-10
125,24,4.35063945053e-09,1.11886396607e-10
126,24,4.68728461418e-09,1.16134399529e-10
127,24,4.4829335407e-09,1.13573933286e-10
128,24,4.32179732038e-09,1.11514032989e-10
129,24,4.28735947015e-09,1.1107002031e-10
130,24,4.56074140063e-09,1.14556808099e-10
131,24,4.44276187911e-09,1.13065335507e-10
132,24,4.47422408008e-09,1.13462572779e-10
133,24,4.51457649286e-09,1.13973959015e-10
134,24,4.67853841973e-09,1.16024585589e-10
135,24,4.32459587044e-09,1.11549116767e-10
136,24,4.60657681681e-09,1.15128473616e-10
137,24,4.61228667378e-09,1.15199244232e-10
138,24,4.73312098248e-09,1.16698360802e-10
139,24,4.6182788995e-09,1.1527701647e-10
140,24,4.55774738255e-09,1.14517737774e-10
141,24,4.67002543632e-09,1.15920455289e-10
142,24,4.81659744556e-09,1.17723380745e-10
143,24,4.7160185357e-09,1.16489321478e-10
144,24,4.71594477819e-09,1.16487502577e-10
145,24,4.60956562404e-09,1.15167207585e-10
146,24,4.79948199694e-09,1.17515847928e-10
147,24,4.64111527184e-09,1.15559398019e-10
148,24,4.73024334132e-09,1.16662874697e-10
149,24,4.67567720247e-09,1.15989301287e-10
150,24,5.00086372009e-09,1.19955516829e-10
151,24,4.92322345007e-09,1.1902128622e-10
152,24,5.00372559531e-09,1.19989650795e-10
153,24,5.15919800035e-09,1.21840631774e-10
154,24,4.7190783065e-09,1.16529357029e-10
155,24,4.79085025215e-09,1.17410129922e-10
156,24,4.96065645561e-09,1.19473231897e-10
157,24,5.04982418173e-09,1.2054183329e-10
158,24,4.95760687859e-09,1.19434431308e-10
159,24,4.89136304793e-09,1.18633006916e-10
160,24,5.07568585309e-09,1.20849689797e-10
161,24,4.89724403248e-09,1.18705834365e-10
162,24,4.84272774203e-09,1.18045133807e-10
163,24,4.91731649473e-09,1.18948023082e-10
164,24,5.00083730672e-09,1.19954882528e-10
165,24,4.78517423394e-09,1.17341523688e-10
166,24,4.91173488102e-09,1.18882586709e-10
167,24,5.04110809901e-09,1.20436757491e-10
168,24,4.8309693865e-09,1.1789870557e-10
169,24,5.00938113197e-09,1.20056253257e-10
170,24,5.0872100692e-09,1.20986979431e-10
171,24,5.15050833056e-09,1.21737301848e-10
172,24,5.03818558921e-09,1.2040130127e-10
173,24,4.983788083e-09,1.19752809371e-10
174,24,5.18497742989e-09,1.22143277575e-10
175,24,4.93180229511e-09,1.19124296484e-10
176,24,4.87991387694e-09,1.18494811677e-10
177,24,5.0006938814e-09,1.1995144489e-10
178,24,5.05264363148e-09,1.20574787982e-10
179,24,5.05271686696e-09,1.2057653468e-10
0,25,5.60212456048e-09,1.26960868314e-10
1,25,5.53619591651e-09,1.26214427666e-10
2,25,5.60502789681e-09,1.26994057122e-10
3,25,5.26846084611e-09,1.23123139419e-10
4,25,5.42398941201e-09,1.24928996954e-10
5,25,5.23963076363e-09,1.22785139337e-10
6,25,5.19076218868e-09,1.22211748186e-10
7,25,5.71451423246e-09,1.28230043477e-10
8,25,5.32026238535e-09,1.23727058192e-10
9,25,5.56195185974e-09,1.26506076844e-10
10,25,5.51313013465e-09,1.2595070133e-10
11,25,5.38353396413e-09,1.24460246273e-10
12,25,5.56782343287e-09,1.26574161487e-10
13,25,5.34888528676e-09,1.24057689407e-10
14,25,5.39200385342e-09,1.24556242851e-10
15,25,5.360585575e-09,1.24195512119e-10
16,25,5.31175306853e-09,1.23629502471e-10
17,25,5.44978511833e-09,1.25224550824e-10
18,25,5.39202205846e-09,1.24556662953e-10
19,25,5.18792795229e-09,1.22178888728e-10
20,25,5.1418265873e-09,1.21634071078e-10
21,25,5.61652200681e-09,1.27124031161e-10
22,25,5.34903365996e-09,1.24061128766e-10
23,25,5.37206320616e-09,1.2432802968e-10
24,25,5.24537578556e-09,1.22852322489e-10
25,25,5.24250009441e-09,1.22818659767e-10
26,25,5.17343254314e-09,1.22006803249e-10
27,25,5.20507840203e-09,1.22379335544e-10
28,25,5.11877943395e-09,1.21360829596e-10
29,25,5.32594262868e-09,1.23792223585e-10
30,25,5.11881643105e-09,1.21361707449e-10
31,25,5.05838660228e-09,1.20643152479e-10
32,25,5.38641811763e-09,1.24493658417e-10
33,25,5.04690860378e-09,1.20506572694e-10
34,25,5.21376555396e-09,1.22482064233e-10
35,25,5.24826758308e-09,1.22886351306e-10
36,25,5.23102178221e-09,1.22684495651e-10
37,25,5.04396565874e-09,1.20470652559e-10
38,25,5.30864328241e-09,1.23590603373e-10
39,25,5.00668003147e-09,1.20025992474e-10
40,25,5.13886412549e-09,1.21598020612e-10
41,25,5.08441793389e-09,1.20954787011e-10
42,25,4.8625843082e-09,1.18283424887e-10
43,25,5.00938317636e-09,1.20056301727e-10
44,25,5.08125566093e-09,1.20913779879e-10
45,25,5.07861682174e-09,1.20885214321e-10
46,25,5.01239996362e-09,1.20094118001e-10
47,25,4.99798533506e-09,1.19920979071e-10
48,25,4.84547415795e-09,1.18077004145e-10
49,25,4.9720855859e-09,1.19609815511e-10
50,25,4.9115516111e-09,1.18878153098e-10
51,25,4.96058225507e-09,1.19471446127e-10
52,25,4.88290915412e-09,1.18532600649e-10
53,25,4.85410119747e-09,1.18182011618e-10
54,25,4.85403055386e-09,1.18180292531e-10
55,25,4.64399596365e-09,1.15595296817e-10
56,25,4.88863760264e-09,1.18601791436e-10
57,25,5.04402422883e-09,1.20472050356e-10
58,25,4.67577035148e-09,1.15991611947e-10
59,25,4.69862828617e-09,1.16272790589e-10
60,25,4.73909185344e-09,1.16774608616e-10
61,25,4.89719725561e-09,1.18704700518e-10
62,25,5.11597165554e-09,1.21328367393e-10
63,25,4.77076478159e-09,1.17164444846e-10
64,25,4.84561119156e-09,1.18080344334e-10
65,25,4.84248774769e-09,1.18039285925e-10
66,25,4.71013909287e-09,1.1641514814e-10
67,25,4.82237569179e-09,1.17794261042e-10
68,25,4.64685513873e-09,1.15630649109e-10
69,25,4.74762092674e-09,1.16878372279e-10
70,25,4.66423349608e-09,1.15848087247e-10
71,25,4.55472686485e-09,1.14477984802e-10
72,25,4.58354001109e-09,1.14840012986e-10
73,25,4.77628984731e-09,1.17229449471e-10
74,25,4.75338569978e-09,1.16949435102e-10
75,25,4.62962731012e-09,1.15416554019e-10
76,25,4.54331870104e-09,1.14335800265e-10
77,25,4.56336629485e-09,1.14586600694e-10
78,25,4.6267381412e-09,1.15380388498e-10
79,25,4.72459655487e-09,1.16594549607e-10
80,25,4.79941496448e-09,1.17514206456e-10
81,25,4.64112197234e-09,1.15559564882e-10
82,25,4.75622071156e-09,1.16983784635e-10
83,25,4.91450058241e-09,1.18914701844e-10
84,25,4.61524810422e-09,1.15237271027e-10
85,25,4.60104114471e-09,1.15062015536e-10
86,25,4.56918549555e-09,1.1466044846e-10
87,25,4.41086556689e-09,1.12655614769e-10
88,25,4.71305310976e-09,1.16451604155e-10
89,25,4.55477221115e-09,1.14479126166e-10
90,25,4.6122854153e-09,1.1519921328e-10
91,25,4.65263680422e-09,1.15702899681e-10
92,25,4.68433344108e-09,1.16096919548e-10
93,25,4.5548978806e-09,1.14482283823e-10
94,25,4.63825897812e-09,1.15524095522e-10
95,25,4.69882515672e-09,1.16277660703e-10
96,25,4.7102429601e-09,1.16417712889e-10
97,25,4.57497087279e-09,1.14733401154e-10
98,25,4.50299350346e-09,1.13826727041e-10
99,25,4.64112538217e-09,1.1555964969e-10
100,25,4.71311079665e-09,1.16453031401e-10
101,25,4.7534826762e-09,1.16951820889e-10
102,25,4.65561420915e-09,1.1574115785e-10
103,25,4.79064251233e-09,1.17405042192e-10
104,25,4.62686641597e-09,1.15383585378e-10
105,25,4.6239802433e-09,1.1534748485e-10
106,25,4.69586591125e-09,1.16240028126e-10
107,25,4.80233578244e-09,1.17550491509e-10
108,25,4.87424857198e-09,1.18427091081e-10
109,25,4.66130810368e-09,1.1581115679e-10
110,25,4.78202811916e-09,1.17299650887e-10
111,25,4.67556659609e-09,1.15986558413e-10
112,25,4.77064038731e-09,1.17161389742e-10
113,25,4.61530163974e-09,1.1523860778e-10
114,25,4.72462063843e-09,1.16595143763e-10
115,25,4.80514049229e-09,1.1758392556e-10
116,25,4.87706871553e-09,1.18460651819e-10
117,25,4.62382810584e-09,1.15343689302e-10
118,25,4.68149459746e-09,1.16062212578e-10
119,25,4.91443095081e-09,1.18913017626e-10
120,25,4.89134760872e-09,1.18632631815e-10
121,25,4.84841299025e-09,1.18113557114e-10
122,25,4.72171906075e-09,1.16559036932e-10
123,25,5.00641115994e-09,1.20019548344e-10
124,25,4.71308274849e-09,1.16452340023e-10
125,25,4.9115505383e-09,1.18878125492e-10
126,25,4.9777344974e-09,1.19676470081e-10
127,25,4.93174396209e-09,1.19122888042e-10
128,25,4.96060446042e-09,1.19471980318e-10
129,25,4.99202127152e-09,1.19846896185e-10
130,25,4.96630595995e-09,1.19539977988e-10
131,25,5.11592526688e-09,1.21327264323e-10
132,25,5.04104706302e-09,1.2043529945e-10
133,25,5.02381181466e-09,1.20229582463e-10
134,25,5.0957620681e-09,1.21087680108e-10
135,25,4.92310123638e-09,1.19018330497e-10
136,25,4.95760525121e-09,1.19434390951e-10
137,25,5.16469679551e-09,1.21902525536e-10
138,25,5.12163166756e-09,1.21394339382e-10
139,25,4.99220230033e-09,1.1985124058e-10
140,25,5.40356710917e-09,1.24690352212e-10
141,25,5.12749788198e-09,1.21465163154e-10
142,25,5.12467170922e-09,1.21432288467e-10
143,25,5.277118306e-09,1.23224555911e-10
144,25,5.28870447259e-09,1.23360647044e-10
145,25,5.23973224246e-09,1.22787515747e-10
146,25,5.09875304278e-09,1.21124559919e-10
147,25,5.17915404382e-09,1.22073859897e-10
148,25,5.10456781708e-09,1.21194319402e-10
149,25,5.22221519676e-09,1.22579134514e-10
150,25,5.42091888724e-09,1.24891406476e-10
151,25,5.49283965625e-09,1.25717012762e-10
152,25,5.34893207101e-09,1.24058773227e-10
153,25,5.29428155527e-09,1.2342360313e-10
154,25,5.12457350941e-09,1.21429963204e-10
155,25,5.1332727491e-09,1.2153377993e-10
156,25,5.23957847573e-09,1.22783914824e-10
157,25,5.45831618902e-09,1.25321365302e-10
158,25,5.19352485484e-09,1.22242917499e-10
159,25,5.42094123432e-09,1.24891921329e-10
160,25,5.40643763499e-09,1.24723389027e-10
161,25,5.48147919029e-09,1.2558864625e-10
162,25,5.24252080054e-09,1.22819147381e-10
163,25,5.44674608988e-09,1.25187775231e-10
164,25,5.34037310023e-09,1.23960325483e-10
165,25,5.32889385223e-09,1.23827376433e-10
166,25,5.67123720883e-09,1.27742260292e-10
167,25,5.38930086714e-09,1.24527030978e-10
168,25,5.65113058655e-09,1.27516004621e-10
169,25,5.24841002045e-09,1.22889685108e-10
170,25,5.36050687242e-09,1.24193689643e-10
171,25,5.58777523758e-09,1.26798586829e-10
172,25,5.53024171021e-09,1.26144267169e-10
173,25,5.49881888675e-09,1.25787987109e-10
174,25,5.32884287967e-09,1.23826192725e-10
175,25,5.44095955653e-09,1.25120892377e-10
176,25,5.41220844153e-09,1.24790124621e-10
177,25,5.54191556838e-09,1.26279209585e-10
178,25,5.40935287971e-09,1.24757448601e-10
179,25,5.47562664629e-09,1.2552046061e-10
0,26,6.07703543956e-09,1.32234539496e-10
1,26,6.14600320006e-09,1.32981812796e-10
2,26,6.0913834219e-09,1.3239013057e-10
