# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=1000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=4231534 hits_in=4231534
# columns: ix,iy,I,sigma
58,14,2.56123243788e-10,2.71490139881e-11
59,14,1.81280170113e-10,2.28391593895e-11
60,14,1.63998540179e-10,2.17221420113e-11
61,14,2.44587790238e-10,2.65292770046e-11
62,14,2.5606419082e-10,2.71427564927e-11
63,14,1.92786947102e-10,2.3552678762e-11
64,14,2.359386639e-10,2.60550741729e-11
65,14,2.82029478232e-10,2.84892840317e-11
66,14,1.89886712638e-10,2.33734445091e-11
67,14,1.87028265486e-10,2.31980079328e-11
68,14,2.18696628484e-10,2.508622937e-11
69,14,1.92752218987e-10,2.35484372786e-11
70,14,2.61833256596e-10,2.74475892966e-11
71,14,2.15806140028e-10,2.49191527752e-11
72,14,2.41690700575e-10,2.63706232743e-11
73,14,2.58965407774e-10,2.72973558464e-11
74,14,2.21549545e-10,2.52479215886e-11
75,14,2.04299315468e-10,2.4245873078e-11
76,14,2.04285299777e-10,2.42442090948e-11
77,14,2.07106124441e-10,2.44076976911e-11
78,14,2.04314637791e-10,2.42476916581e-11
79,14,2.33078632003e-10,2.58976308579e-11
80,14,1.98515667842e-10,2.38984854124e-11
81,14,2.53222417458e-10,2.69936065479e-11
82,14,2.30210276976e-10,2.57382950639e-11
83,14,2.24424752403e-10,2.54111040494e-11
84,14,2.41704727123e-10,2.63721537611e-11
85,14,2.18691315527e-10,2.50856194532e-11
86,14,1.92773232567e-10,2.35510045541e-11
87,14,2.30150531326e-10,2.57316189117e-11
88,14,1.98538879934e-10,2.3901278005e-11
89,14,2.01397413242e-10,2.40716009262e-11
90,14,2.01421789569e-10,2.4074514742e-11
91,14,2.18653047571e-10,2.50812311544e-11
92,14,2.53220077713e-10,2.69933585401e-11
93,14,2.12910209749e-10,2.47503147242e-11
94,14,2.30196384491e-10,2.57367427065e-11
95,14,2.38823706593e-10,2.62143130473e-11
96,14,2.35961108376e-10,2.60575512209e-11
97,14,2.35914175346e-10,2.60523690952e-11
98,14,2.33043164278e-10,2.58936914204e-11
99,14,2.18700780589e-10,2.50867052426e-11
100,14,2.61821163997e-10,2.74463216516e-11
101,14,2.3884810753e-10,2.62169908066e-11
102,14,1.75509278611e-10,2.247166506e-11
103,14,2.1582481105e-10,2.49213075374e-11
104,14,2.18677185747e-10,2.50839986857e-11
105,14,2.4168138737e-10,2.6369607803e-11
106,14,2.82009795796e-10,2.84872977523e-11
107,14,2.3305530704e-10,2.58950408827e-11
108,14,2.27303065575e-10,2.5573597051e-11
109,14,2.53176066651e-10,2.69886675969e-11
110,14,2.12918583915e-10,2.47512880069e-11
111,14,2.3016505468e-10,2.57332410362e-11
112,14,2.81981687861e-10,2.84844569734e-11
113,14,2.04267671494e-10,2.42421195323e-11
114,14,2.01434467967e-10,2.40760285872e-11
115,14,1.98561820278e-10,2.39040395569e-11
116,14,2.41707913792e-10,2.63725017495e-11
117,14,2.44586200854e-10,2.65291040069e-11
118,14,2.35961062628e-10,2.60575438307e-11
119,14,2.12925624427e-10,2.47521066275e-11
120,14,2.100300153e-10,2.45821588518e-11
121,14,2.64731680923e-10,2.76001907605e-11
122,14,1.89903166244e-10,2.33754687636e-11
123,14,2.84879420423e-10,2.86314648232e-11
124,14,2.44580296101e-10,2.6528464541e-11
125,14,2.5032832647e-10,2.68380194131e-11
126,14,2.21576462629e-10,2.52509853543e-11
127,14,2.21522433089e-10,2.52448329234e-11
128,14,2.56083827951e-10,2.71448384694e-11
129,14,1.9851438689e-10,2.38983288581e-11
130,14,2.44598671968e-10,2.65304562902e-11
131,14,2.38826340607e-10,2.62146029928e-11
132,14,2.64701626958e-10,2.75970588443e-11
133,14,2.58962578241e-10,2.72970587245e-11
134,14,2.15799773e-10,2.49184161022e-11
135,14,2.38794604993e-10,2.62111196437e-11
136,14,2.27304558428e-10,2.55737658741e-11
137,14,2.07163220271e-10,2.44144254819e-11
138,14,2.58962203441e-10,2.72970179908e-11
139,14,2.30163627213e-10,2.57330825835e-11
140,14,2.58966454488e-10,2.72974678099e-11
141,14,2.76230041297e-10,2.81926176425e-11
142,14,2.38845104349e-10,2.62166609356e-11
143,14,2.30159324226e-10,2.5732602291e-11
144,14,2.15770542463e-10,2.49150420443e-11
145,14,2.58953893873e-10,2.72961430798e-11
146,14,2.3592818229e-10,2.60539161564e-11
147,14,1.98565413006e-10,2.39044707905e-11
148,14,2.4746293784e-10,2.66846209034e-11
149,14,2.07190015435e-10,2.44175818248e-11
150,14,2.33078167462e-10,2.58975789086e-11
151,14,2.56072435817e-10,2.71436291955e-11
152,14,2.44551545174e-10,2.65253470016e-11
153,14,2.30178552867e-10,2.57347501363e-11
154,14,2.33015624478e-10,2.58906319116e-11
155,14,2.64709084343e-10,2.75978361075e-11
156,14,2.70488282082e-10,2.78987410617e-11
157,14,2.35944509761e-10,2.60557181318e-11
158,14,2.12903293772e-10,2.47495108885e-11
159,14,1.8127565696e-10,2.28385912309e-11
160,14,2.35972485822e-10,2.60588082913e-11
161,14,2.56073266987e-10,2.71437183161e-11
162,14,2.24431063968e-10,2.54118190709e-11
163,14,2.07162242488e-10,2.44143100951e-11
164,14,2.5320754227e-10,2.69920204749e-11
165,14,2.30191394487e-10,2.57361853219e-11
166,14,2.41698337606e-10,2.63714553781e-11
167,14,2.30181140039e-10,2.57350384464e-11
168,14,2.12930200204e-10,2.47526368479e-11
169,14,2.50323906233e-10,2.68375449474e-11
170,14,2.67600525721e-10,2.7748888365e-11
171,14,2.53189617196e-10,2.69901116722e-11
172,14,2.64721542796e-10,2.7599134953e-11
173,14,2.87736987351e-10,2.87737048186e-11
174,14,2.50317915063e-10,2.68369031861e-11
175,14,2.18649585169e-10,2.50808360082e-11
176,14,2.35936278304e-10,2.60548080605e-11
177,14,2.58973041181e-10,2.72981605171e-11
178,14,2.67562735635e-10,2.77449684484e-11
179,14,2.93522146642e-10,2.90630275641e-11
0,15,2.47490491748e-10,2.66875900307e-11
1,15,1.98546442288e-10,2.39021871232e-11
2,15,2.61848790161e-10,2.74492166301e-11
3,15,2.82016659455e-10,2.84879891982e-11
4,15,2.47473427411e-10,2.66857521495e-11
5,15,2.70477659402e-10,2.78976457597e-11
6,15,2.87717982223e-10,2.87718038117e-11
7,15,2.81992469806e-10,2.84855466019e-11
8,15,2.67605155316e-10,2.77493670826e-11
9,15,2.41695531947e-10,2.63711492243e-11
10,15,2.47462341107e-10,2.66845546514e-11
11,15,3.04997036205e-10,2.96239358504e-11
12,15,2.41703136373e-10,2.63719798663e-11
13,15,2.47439837043e-10,2.66821300144e-11
14,15,2.99221140453e-10,2.93410549964e-11
15,15,2.38838434953e-10,2.62159312726e-11
16,15,2.70477962303e-10,2.78976776869e-11
17,15,2.67575589074e-10,2.77463017989e-11
18,15,2.38834498153e-10,2.62154976535e-11
19,15,2.18670010755e-10,2.50831765603e-11
20,15,2.87743314474e-10,2.87743376696e-11
21,15,3.0501720158e-10,2.96258948267e-11
22,15,2.81980830971e-10,2.84843713819e-11
23,15,2.61817019927e-10,2.74458869911e-11
24,15,2.560895464e-10,2.71454443098e-11
25,15,2.24445101058e-10,2.54134091831e-11
26,15,2.53215617249e-10,2.69928799545e-11
27,15,2.8483928135e-10,2.86274321501e-11
28,15,2.58973594806e-10,2.72982207685e-11
29,15,2.18683818986e-10,2.5084758882e-11
30,15,2.64723919398e-10,2.7599384549e-11
31,15,2.61818353468e-10,2.74460282698e-11
32,15,2.56070749166e-10,2.71434515796e-11
33,15,2.64720285945e-10,2.75990033593e-11
34,15,2.53221129022e-10,2.69934682073e-11
35,15,2.38804978984e-10,2.62122568058e-11
36,15,2.76197530138e-10,2.81893000653e-11
37,15,2.12930000312e-10,2.4752613907e-11
38,15,2.7622360842e-10,2.81919605867e-11
39,15,2.56075055941e-10,2.71439083742e-11
40,15,2.7049183011e-10,2.78991078668e-11
41,15,2.35911686061e-10,2.60520922763e-11
42,15,2.27337884527e-10,2.55775159097e-11
43,15,2.53216211311e-10,2.69929449264e-11
44,15,2.12932735324e-10,2.47529321287e-11
45,15,1.92765699028e-10,2.35500840572e-11
46,15,2.64739949176e-10,2.76010533953e-11
47,15,2.41715578762e-10,2.63733367124e-11
48,15,2.47468940234e-10,2.66852676986e-11
49,15,2.67596063526e-10,2.77484266594e-11
50,15,2.58969695105e-10,2.72978085286e-11
51,15,2.35911729936e-10,2.60521009379e-11
52,15,2.53217378179e-10,2.69930673408e-11
53,15,2.56086729882e-10,2.71451460822e-11
54,15,2.24417547348e-10,2.541028924e-11
55,15,2.58960527019e-10,2.72968426265e-11
56,15,2.30181513761e-10,2.57350807152e-11
57,15,2.84834573158e-10,2.86269583829e-11
58,15,2.992376168e-10,2.93426683766e-11
59,15,2.12936177187e-10,2.47533319087e-11
60,15,2.15802537654e-10,2.49187357479e-11
61,15,2.30216033202e-10,2.57389403861e-11
62,15,2.61852832236e-10,2.74496395407e-11
63,15,2.47445412236e-10,2.66827331718e-11
64,15,2.84868748973e-10,2.86303924012e-11
65,15,2.12917915652e-10,2.4751213217e-11
66,15,2.53218368206e-10,2.6993174262e-11
67,15,1.98510319213e-10,2.38978413119e-11
68,15,2.15812328759e-10,2.49198655799e-11
69,15,2.4743704345e-10,2.66818290113e-11
70,15,2.04271478051e-10,2.42425692246e-11
71,15,2.38838226608e-10,2.62159072986e-11
72,15,2.15852056088e-10,2.49244518133e-11
73,15,2.30199565715e-10,2.57370985996e-11
74,15,2.61831508521e-10,2.74474048765e-11
75,15,2.10078044505e-10,2.45877792535e-11
76,15,2.27325985929e-10,2.55761766816e-11
77,15,2.47448836442e-10,2.66830993046e-11
78,15,2.30194835853e-10,2.57365706386e-11
79,15,2.53219177378e-10,2.69932607513e-11
80,15,2.81975386429e-10,2.84838213504e-11
81,15,2.24436561492e-10,2.54124418682e-11
82,15,2.15804796949e-10,2.49189971101e-11
83,15,2.38822840401e-10,2.62142173657e-11
84,15,2.04300497376e-10,2.42460128896e-11
85,15,2.04260755179e-10,2.42412980025e-11
86,15,2.38822723268e-10,2.62142045241e-11
87,15,2.53200858612e-10,2.69913091733e-11
88,15,2.35931809532e-10,2.60543154395e-11
89,15,2.44558885911e-10,2.65261400806e-11
90,15,2.47452675229e-10,2.66835141374e-11
91,15,2.93502783703e-10,2.9061112098e-11
92,15,1.87060426789e-10,2.32019930497e-11
93,15,2.67594990621e-10,2.77483131486e-11
94,15,2.53205608719e-10,2.69918152564e-11
95,15,2.33082973375e-10,2.589811365e-11
96,15,2.24440020056e-10,2.54128344675e-11
97,15,2.3021281597e-10,2.57385797646e-11
98,15,2.61827813797e-10,2.74470180571e-11
99,15,2.21546214472e-10,2.52475397148e-11
100,15,2.53195060124e-10,2.6990690962e-11
101,15,2.67581909288e-10,2.77469603391e-11
102,15,2.30190842773e-10,2.57361234757e-11
103,15,2.41665702773e-10,2.63678961916e-11
104,15,2.38841967016e-10,2.62163163785e-11
105,15,2.47456311775e-10,2.66839052865e-11
106,15,2.96352980715e-10,2.92005333549e-11
107,15,2.44598019474e-10,2.65303842352e-11
108,15,2.33077876468e-10,2.58975463231e-11
109,15,2.61834044529e-10,2.74476719577e-11
110,15,2.70483424237e-10,2.78982409624e-11
111,15,2.44591607446e-10,2.65296898113e-11
112,15,2.129132708e-10,2.47506719574e-11
113,15,1.95631919517e-10,2.37238614465e-11
114,15,2.61841694271e-10,2.74484727057e-11
115,15,2.18694020494e-10,2.50859293763e-11
116,15,2.44563559221e-10,2.65266478371e-11
117,15,2.38827176339e-10,2.62146926153e-11
118,15,2.50318097001e-10,2.6836922226e-11
119,15,2.21558347128e-10,2.52489228248e-11
120,15,2.41700254305e-10,2.63716660009e-11
121,15,2.21551946931e-10,2.52481945515e-11
122,15,2.5321053753e-10,2.69923400467e-11
123,15,2.4169747088e-10,2.63713611439e-11
124,15,2.532170288e-10,2.69930322037e-11
125,15,2.53207252868e-10,2.6991989031e-11
126,15,2.64703231937e-10,2.75972251277e-11
127,15,2.2445373504e-10,2.54143857468e-11
128,15,2.24395232356e-10,2.54077645512e-11
129,15,2.18649251934e-10,2.50807953621e-11
130,15,2.2155148259e-10,2.52481412167e-11
131,15,2.38827956461e-10,2.62147782339e-11
132,15,2.64713541403e-10,2.75983005902e-11
133,15,2.41729848663e-10,2.63748942171e-11
134,15,2.24438344321e-10,2.54126428128e-11
135,15,2.67593827458e-10,2.77481940841e-11
136,15,2.67560097481e-10,2.77446973652e-11
137,15,2.38823161291e-10,2.62142522917e-11
138,15,2.58997983918e-10,2.73007899694e-11
139,15,3.02092002331e-10,2.94811681792e-11
140,15,2.7334544938e-10,2.80446589349e-11
141,15,2.21540907171e-10,2.52469351257e-11
142,15,2.18653337919e-10,2.50812641326e-11
143,15,2.50318088134e-10,2.68369229972e-11
144,15,2.96383833499e-10,2.92035726116e-11
145,15,2.76228063503e-10,2.819241409e-11
146,15,2.27296553279e-10,2.55728655064e-11
147,15,2.15823345806e-10,2.49211380912e-11
148,15,2.21539597145e-10,2.52467857598e-11
149,15,2.58947300607e-10,2.72954490009e-11
150,15,2.30188905497e-10,2.5735907629e-11
151,15,2.87759406983e-10,2.87759455691e-11
152,15,2.33049162226e-10,2.58943564866e-11
153,15,2.38839134939e-10,2.62160053755e-11
154,15,2.96386308626e-10,2.92038164221e-11
155,15,2.47408878931e-10,2.66787914341e-11
156,15,2.53201096822e-10,2.69913325255e-11
157,15,2.56100534351e-10,2.71466082394e-11
158,15,2.81970168141e-10,2.84832953577e-11
159,15,2.53191289925e-10,2.69902882798e-11
160,15,2.53214373631e-10,2.6992748316e-11
161,15,2.64731119721e-10,2.76001332933e-11
162,15,2.10066412574e-10,2.4586417463e-11
163,15,2.81977143847e-10,2.84839988606e-11
164,15,2.61843214555e-10,2.74486344469e-11
165,15,2.820043021e-10,2.84867428506e-11
166,15,2.38826055302e-10,2.62145716525e-11
167,15,2.79120410626e-10,2.83403891383e-11
168,15,2.70468673949e-10,2.7896719435e-11
169,15,2.18681661459e-10,2.5084511745e-11
170,15,2.73365404223e-10,2.80467037754e-11
171,15,2.67606063718e-10,2.77494635485e-11
172,15,2.41690812558e-10,2.63706354134e-11
173,15,2.4746127688e-10,2.66844414681e-11
174,15,2.4744082297e-10,2.66822366993e-11
175,15,2.73345167247e-10,2.80446292024e-11
176,15,2.96351087645e-10,2.92003471465e-11
177,15,2.50327124863e-10,2.68378906254e-11
178,15,2.24429052828e-10,2.54115907698e-11
179,15,2.96382094318e-10,2.92034005631e-11
0,16,3.13616840033e-10,3.00390529685e-11
1,16,2.70467781983e-10,2.78966274522e-11
2,16,3.02106417201e-10,2.94825738431e-11
3,16,2.8773620828e-10,2.87736281247e-11
4,16,2.38809149566e-10,2.62127159692e-11
5,16,2.99253335691e-10,2.93442092194e-11
6,16,2.93480155037e-10,2.90588726389e-11
7,16,2.61841815877e-10,2.74484871382e-11
8,16,2.79085918932e-10,2.83368898169e-11
9,16,2.96355195666e-10,2.92007520091e-11
10,16,2.33053133302e-10,2.5894798478e-11
11,16,2.73369515445e-10,2.80471266742e-11
12,16,2.84841600847e-10,2.86276636679e-11
13,16,2.99270454052e-10,2.93458879303e-11
14,16,2.7047441749e-10,2.78973124763e-11
15,16,2.84872506629e-10,2.86307701637e-11
16,16,2.73315095153e-10,2.8041544464e-11
17,16,2.79102033698e-10,2.83385259117e-11
18,16,2.79128071834e-10,2.83411667646e-11
19,16,2.30181399504e-10,2.57350677013e-11
20,16,2.33063787708e-10,2.58959814439e-11
21,16,2.8195446076e-10,2.84817064687e-11
22,16,2.81959753475e-10,2.84822423627e-11
23,16,2.90621130428e-10,2.89178891409e-11
24,16,2.67568448949e-10,2.77455636181e-11
25,16,2.70463015784e-10,2.78961375645e-11
26,16,2.50328779552e-10,2.6838068896e-11
27,16,2.27314574029e-10,2.55748931464e-11
28,16,2.38805039301e-10,2.62122640053e-11
29,16,3.19393993908e-10,3.03155425347e-11
30,16,2.7335977588e-10,2.80461275598e-11
31,16,2.96364524012e-10,2.92016704672e-11
32,16,2.61847864075e-10,2.74491197774e-11
33,16,2.3880492301e-10,2.62122512087e-11
34,16,2.64716049971e-10,2.75985614036e-11
35,16,2.41698227391e-10,2.63714448642e-11
36,16,2.90602913587e-10,2.89160778352e-11
37,16,2.992581949e-10,2.93446855064e-11
38,16,2.84880049852e-10,2.86315285414e-11
39,16,2.41690440913e-10,2.63705950942e-11
40,16,2.21551531309e-10,2.52481479239e-11
41,16,2.30183790602e-10,2.57353351726e-11
42,16,2.84832398544e-10,2.86267399715e-11
43,16,2.56045864718e-10,2.71408123966e-11
44,16,2.79102365948e-10,2.83385566338e-11
45,16,2.87751228514e-10,2.87751275683e-11
46,16,2.61846727597e-10,2.74490016014e-11
47,16,2.38830982345e-10,2.62151103711e-11
48,16,2.53193801439e-10,2.69905563283e-11
49,16,3.48156302349e-10,3.16505794353e-11
50,16,2.04303097532e-10,2.4246320824e-11
51,16,2.2729630437e-10,2.55728377129e-11
52,16,2.79134458596e-10,2.83418143957e-11
53,16,2.33069771425e-10,2.58966449158e-11
54,16,3.04989040608e-10,2.9623160488e-11
55,16,2.61840109078e-10,2.74483077579e-11
56,16,2.15794536356e-10,2.49178114733e-11
57,16,2.64687908893e-10,2.75956280811e-11
58,16,2.90585543826e-10,2.89143492621e-11
59,16,2.67604119974e-10,2.77492599676e-11
60,16,2.44546957462e-10,2.65248480393e-11
61,16,2.01430595385e-10,2.40755647906e-11
62,16,2.79134331001e-10,2.83418020067e-11
63,16,2.15807174242e-10,2.49192710541e-11
64,16,3.04970002597e-10,2.9621313076e-11
65,16,2.56052804388e-10,2.71415490546e-11
66,16,3.04991287266e-10,2.96233788786e-11
67,16,2.30201687146e-10,2.57373355246e-11
68,16,2.93493804047e-10,2.9060223799e-11
69,16,2.47468735546e-10,2.66852448183e-11
70,16,2.81974483413e-10,2.84837300962e-11
71,16,2.70463412811e-10,2.78961764177e-11
72,16,2.8195654973e-10,2.84819197265e-11
73,16,2.53221384558e-10,2.69934954583e-11
74,16,2.64735795558e-10,2.76006196081e-11
75,16,2.67561231428e-10,2.77448149516e-11
76,16,3.05004812449e-10,2.9624692129e-11
77,16,2.70449119613e-10,2.78947034629e-11
78,16,2.53219873678e-10,2.6993333937e-11
79,16,2.73324743968e-10,2.80425321708e-11
80,16,2.58947838805e-10,2.72955044154e-11
81,16,3.22286084198e-10,3.04531780572e-11
82,16,2.50325011868e-10,2.68376636246e-11
83,16,2.33069314197e-10,2.58965972763e-11
84,16,3.02143169979e-10,2.94861587163e-11
85,16,2.81935743031e-10,2.84798178681e-11
86,16,2.35994274167e-10,2.60612125327e-11
87,16,2.81987180667e-10,2.84850133272e-11
88,16,2.58960708008e-10,2.72968631464e-11
89,16,2.44564226633e-10,2.65267213908e-11
90,16,2.4748438762e-10,2.6686932627e-11
91,16,2.56099228469e-10,2.71464689859e-11
92,16,2.7909987959e-10,2.83383046344e-11
93,16,2.70445784801e-10,2.78943582467e-11
94,16,2.79081803406e-10,2.83364713357e-11
95,16,2.30196266789e-10,2.57367303827e-11
96,16,2.58952944876e-10,2.72960424524e-11
97,16,2.704531697e-10,2.78951210826e-11
98,16,2.67559585176e-10,2.77446429451e-11
99,16,2.93512725885e-10,2.90620959812e-11
100,16,2.35935703605e-10,2.60547460945e-11
101,16,2.41699364707e-10,2.63715674067e-11
102,16,2.53189433439e-10,2.69900910717e-11
103,16,2.35943406539e-10,2.60555960811e-11
104,16,2.64730116362e-10,2.76000283919e-11
105,16,2.70487077938e-10,2.78986180668e-11
106,16,2.99202439641e-10,2.93392195865e-11
107,16,2.64736997724e-10,2.76007451771e-11
108,16,2.61848373864e-10,2.74491738636e-11
109,16,2.9921258155e-10,2.93402133837e-11
110,16,2.58958165262e-10,2.72965919533e-11
111,16,2.4167558636e-10,2.63689731845e-11
112,16,2.56097094603e-10,2.71462442865e-11
113,16,3.05006836291e-10,2.96248897499e-11
114,16,2.30194698854e-10,2.57365548054e-11
115,16,2.79116638364e-10,2.83400082702e-11
116,16,2.70455508999e-10,2.78953636487e-11
117,16,2.90592656399e-10,2.89150577324e-11
118,16,2.35921366055e-10,2.60531613515e-11
119,16,3.22267362434e-10,3.04514086332e-11
120,16,2.38821433429e-10,2.62140635139e-11
121,16,2.30193267092e-10,2.57363947032e-11
122,16,2.64725967826e-10,2.75995954246e-11
123,16,2.50329140761e-10,2.68381079649e-11
124,16,2.87727251578e-10,2.87727326116e-11
125,16,2.35928941121e-10,2.60539992092e-11
126,16,2.58970013283e-10,2.72978430071e-11
127,16,2.93520452438e-10,2.90628610798e-11
128,16,3.0499811221e-10,2.96240415591e-11
129,16,2.73352621768e-10,2.80453916613e-11
130,16,2.30205806115e-10,2.57377969664e-11
131,16,2.35975557477e-10,2.60591472318e-11
132,16,2.53239881035e-10,2.6995467275e-11
133,16,2.93486293558e-10,2.90594801764e-11
134,16,2.733672689e-10,2.80468957136e-11
135,16,2.96391702032e-10,2.92043476558e-11
136,16,2.30163332691e-10,2.57330493642e-11
137,16,2.35943378136e-10,2.60555925681e-11
138,16,2.35944691242e-10,2.60557372897e-11
139,16,2.84862453132e-10,2.86297597776e-11
140,16,2.58946819498e-10,2.72953968283e-11
141,16,2.79077147225e-10,2.83359983762e-11
142,16,2.93522168057e-10,2.90630312519e-11
143,16,3.07865182871e-10,2.976245698e-11
144,16,3.25145990731e-10,3.05871678065e-11
145,16,2.90606366343e-10,2.89164212874e-11
146,16,2.4171500271e-10,2.63732735739e-11
147,16,2.87744551476e-10,2.87744602375e-11
148,16,2.84871242943e-10,2.86306417112e-11
149,16,2.84865881879e-10,2.86301040538e-11
150,16,2.50363945758e-10,2.68418372974e-11
151,16,2.70495120668e-10,2.78994459675e-11
152,16,2.12937373113e-10,2.4753471416e-11
153,16,2.90596623724e-10,2.89154510472e-11
154,16,3.25172661828e-10,3.05896764309e-11
155,16,2.93460293341e-10,2.90569057091e-11
156,16,3.51046452533e-10,3.17822595879e-11
157,16,3.30925390911e-10,3.08589567379e-11
158,16,2.61860640128e-10,2.74504582117e-11
159,16,2.73367351242e-10,2.80469052054e-11
160,16,2.70473372649e-10,2.78972054088e-11
161,16,2.61872982372e-10,2.7451753408e-11
162,16,2.70474310879e-10,2.78973014346e-11
163,16,3.05008828828e-10,2.96250816992e-11
164,16,3.13621874303e-10,3.00395350618e-11
165,16,2.9637851754e-10,2.9203049172e-11
166,16,2.87748382084e-10,2.87748436069e-11
167,16,2.76223595915e-10,2.81919588935e-11
168,16,2.81997253915e-10,2.84860296409e-11
169,16,2.64675609388e-10,2.75943467697e-11
170,16,2.81979512032e-10,2.84842380984e-11
171,16,3.16499865283e-10,3.01770833269e-11
172,16,2.96405826406e-10,2.92057393953e-11
173,16,2.99252170607e-10,2.93440951059e-11
174,16,3.02094410308e-10,2.94814034968e-11
175,16,2.99270110322e-10,2.93458543463e-11
176,16,2.79118152675e-10,2.8340160434e-11
177,16,2.61843412203e-10,2.74486542738e-11
178,16,2.64690969747e-10,2.75959473204e-11
179,16,3.16491244169e-10,3.01762624312e-11
0,17,3.16503892195e-10,3.01774681211e-11
1,17,3.02141721308e-10,2.9486019516e-11
2,17,3.10771055288e-10,2.99039642673e-11
3,17,3.25145555213e-10,3.05871274289e-11
4,17,3.25137216883e-10,3.05863424765e-11
5,17,2.87753839811e-10,2.87753890347e-11
6,17,2.93498936711e-10,2.90607300946e-11
7,17,3.68308447858e-10,3.25541812116e-11
