# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=1000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=69658 hits_in=69658
# columns: ix,iy,I,sigma
130,78,2.87926572689e-12,2.87926572689e-12
131,78,2.87831771379e-12,2.87831771379e-12
132,78,2.87154695265e-12,2.87154695265e-12
133,78,2.87814627224e-12,2.87814627224e-12
134,78,2.87759659611e-12,2.87759659611e-12
135,78,5.75332921635e-12,4.06821844863e-12
136,78,0,0
137,78,0,0
138,78,2.87573050457e-12,2.87573050457e-12
139,78,8.63298905159e-12,4.98425859226e-12
140,78,5.75807138212e-12,4.07157135206e-12
141,78,2.87955234263e-12,2.87955234263e-12
142,78,5.75073497856e-12,4.06638574617e-12
143,78,2.8797606804e-12,2.8797606804e-12
144,78,8.63668599578e-12,4.98639324932e-12
145,78,2.87823749715e-12,2.87823749715e-12
146,78,2.87520706279e-12,2.87520706279e-12
147,78,2.8748607464e-12,2.8748607464e-12
148,78,0,0
149,78,2.87859755277e-12,2.87859755277e-12
150,78,5.75426656376e-12,4.06888092879e-12
151,78,1.15101187744e-11,5.75506004269e-12
152,78,5.75726017404e-12,4.07099772056e-12
153,78,2.87811871718e-12,2.87811871718e-12
154,78,2.87839396194e-12,2.87839396194e-12
155,78,5.75688422996e-12,4.07073193223e-12
156,78,2.87937108742e-12,2.87937108742e-12
157,78,0,0
158,78,0,0
159,78,2.87650145487e-12,2.87650145487e-12
160,78,0,0
161,78,1.15072041425e-11,5.75360343858e-12
162,78,0,0
163,78,2.87702550688e-12,2.87702550688e-12
164,78,2.87702538358e-12,2.87702538358e-12
165,78,5.7527072958e-12,4.06778032918e-12
166,78,5.75471642409e-12,4.0691990108e-12
167,78,0,0
168,78,0,0
169,78,2.87170530892e-12,2.87170530892e-12
170,78,0,0
171,78,1.438938307e-11,6.43512929607e-12
172,78,2.87874120881e-12,2.87874120881e-12
173,78,2.87475959916e-12,2.87475959916e-12
174,78,8.63067001653e-12,4.98292017832e-12
175,78,8.63167117044e-12,4.98349767568e-12
176,78,5.75257565968e-12,4.06768672387e-12
177,78,2.87963272071e-12,2.87963272071e-12
178,78,2.87813648854e-12,2.87813648854e-12
179,78,5.75208848164e-12,4.06734082752e-12
0,79,2.87958101678e-12,2.87958101678e-12
1,79,0,0
2,79,5.75088337216e-12,4.06648866888e-12
3,79,0,0
4,79,2.87703110906e-12,2.87703110906e-12
5,79,5.75489827674e-12,4.06932782906e-12
6,79,5.75598697695e-12,4.07009840559e-12
7,79,0,0
8,79,5.75552256267e-12,4.06976977337e-12
9,79,1.15116526378e-11,5.75582696162e-12
10,79,0,0
11,79,0,0
12,79,2.87785955654e-12,2.87785955654e-12
13,79,5.75282926064e-12,4.06786763065e-12
14,79,8.63694873955e-12,4.98654499494e-12
15,79,0,0
16,79,0,0
17,79,2.87999624339e-12,2.87999624339e-12
18,79,0,0
19,79,0,0
20,79,2.87937843237e-12,2.87937843237e-12
21,79,2.8774782112e-12,2.8774782112e-12
22,79,0,0
23,79,2.87641096201e-12,2.87641096201e-12
24,79,0,0
25,79,0,0
26,79,0,0
27,79,8.63154188807e-12,4.98342418421e-12
28,79,5.75274115003e-12,4.06780439116e-12
29,79,2.87422599198e-12,2.87422599198e-12
30,79,0,0
31,79,2.87798970315e-12,2.87798970315e-12
32,79,0,0
33,79,8.63558560148e-12,4.98575791239e-12
34,79,2.87618758478e-12,2.87618758478e-12
35,79,2.8765312332e-12,2.8765312332e-12
36,79,2.87978353926e-12,2.87978353926e-12
37,79,0,0
38,79,2.87954036479e-12,2.87954036479e-12
39,79,0,0
40,79,0,0
41,79,0,0
42,79,0,0
43,79,0,0
44,79,8.62788238018e-12,4.98131063428e-12
45,79,5.75379212447e-12,4.06854543098e-12
46,79,0,0
47,79,0,0
48,79,5.754675163e-12,4.06917008504e-12
49,79,0,0
50,79,1.15107432936e-11,5.75537363215e-12
51,79,0,0
52,79,5.74940200867e-12,4.06544153946e-12
53,79,0,0
54,79,5.75493486958e-12,4.06935366633e-12
55,79,0,0
56,79,5.75071050956e-12,4.0663674232e-12
57,79,5.75351920699e-12,4.06835321764e-12
58,79,2.87753198157e-12,2.87753198157e-12
59,79,2.87799870715e-12,2.87799870715e-12
60,79,0,0
61,79,0,0
62,79,5.75418239951e-12,4.06882140846e-12
63,79,0,0
64,79,5.75751980626e-12,4.07118135628e-12
65,79,2.87895860494e-12,2.87895860494e-12
66,79,0,0
67,79,2.87840091272e-12,2.87840091272e-12
68,79,0,0
69,79,0,0
70,79,2.87858945346e-12,2.87858945346e-12
71,79,0,0
72,79,2.87871012971e-12,2.87871012971e-12
73,79,0,0
74,79,0,0
75,79,2.87636186026e-12,2.87636186026e-12
76,79,0,0
77,79,0,0
78,79,0,0
79,79,2.87572662559e-12,2.87572662559e-12
80,79,0,0
81,79,2.87980519168e-12,2.87980519168e-12
82,79,2.87670444872e-12,2.87670444872e-12
83,79,5.75736523468e-12,4.07107206086e-12
84,79,2.87663388513e-12,2.87663388513e-12
85,79,0,0
86,79,0,0
87,79,2.87620011456e-12,2.87620011456e-12
88,79,2.87456191028e-12,2.87456191028e-12
89,79,0,0
90,79,2.87666066215e-12,2.87666066215e-12
91,79,0,0
92,79,2.87768903894e-12,2.87768903894e-12
93,79,1.15083487359e-11,5.75417518174e-12
94,79,2.87834339493e-12,2.87834339493e-12
95,79,0,0
96,79,2.87685222609e-12,2.87685222609e-12
97,79,8.62934999714e-12,4.98215870753e-12
98,79,0,0
99,79,2.87757642174e-12,2.87757642174e-12
100,79,0,0
101,79,2.87801402268e-12,2.87801402268e-12
102,79,5.75508323484e-12,4.06945903161e-12
103,79,5.75153225531e-12,4.06694805508e-12
104,79,2.87924348508e-12,2.87924348508e-12
105,79,1.15031811946e-11,5.75159365125e-12
106,79,0,0
107,79,0,0
108,79,2.87650530125e-12,2.87650530125e-12
109,79,2.87272723703e-12,2.87272723703e-12
110,79,0,0
111,79,5.75689478948e-12,4.07073986408e-12
112,79,2.87696464111e-12,2.87696464111e-12
113,79,0,0
114,79,2.87838913796e-12,2.87838913796e-12
115,79,0,0
116,79,2.8785407186e-12,2.8785407186e-12
117,79,0,0
118,79,2.87978665868e-12,2.87978665868e-12
119,79,2.87687136167e-12,2.87687136167e-12
120,79,0,0
121,79,2.87793242318e-12,2.87793242318e-12
122,79,2.87705314575e-12,2.87705314575e-12
123,79,5.75289159976e-12,4.06790866627e-12
124,79,0,0
125,79,8.63732562477e-12,4.98676233179e-12
126,79,2.87621907804e-12,2.87621907804e-12
127,79,0,0
128,79,1.15136345811e-11,5.75681774054e-12
129,79,0,0
130,79,5.75718229903e-12,4.07094265796e-12
131,79,0,0
132,79,0,0
133,79,0,0
134,79,2.87874804041e-12,2.87874804041e-12
135,79,0,0
136,79,2.87658586149e-12,2.87658586149e-12
137,79,2.87546370017e-12,2.87546370017e-12
138,79,2.87741629105e-12,2.87741629105e-12
139,79,5.7552009337e-12,4.0695416288e-12
140,79,2.8758918485e-12,2.8758918485e-12
141,79,2.87979268362e-12,2.87979268362e-12
142,79,0,0
143,79,5.75391837136e-12,4.0686363712e-12
144,79,2.87972911615e-12,2.87972911615e-12
145,79,0,0
146,79,0,0
147,79,2.87718693746e-12,2.87718693746e-12
148,79,2.87999449942e-12,2.87999449942e-12
149,79,2.87919608119e-12,2.87919608119e-12
150,79,5.75413475334e-12,4.06878818428e-12
151,79,2.87721086641e-12,2.87721086641e-12
152,79,2.87829951468e-12,2.87829951468e-12
153,79,2.8776938415e-12,2.8776938415e-12
154,79,0,0
155,79,5.75210441014e-12,4.06735224523e-12
156,79,0,0
157,79,0,0
158,79,2.87912270207e-12,2.87912270207e-12
159,79,0,0
160,79,0,0
161,79,0,0
162,79,5.75766424549e-12,4.07128373194e-12
163,79,0,0
164,79,0,0
165,79,5.75380681754e-12,4.06855768776e-12
166,79,0,0
167,79,8.63588063417e-12,4.9859281829e-12
168,79,0,0
169,79,0,0
170,79,0,0
171,79,0,0
172,79,2.87671726705e-12,2.87671726705e-12
173,79,0,0
174,79,0,0
175,79,1.15121222948e-11,5.75606126511e-12
176,79,2.87310718903e-12,2.87310718903e-12
177,79,0,0
178,79,0,0
179,79,5.75419358539e-12,4.0688295106e-12
0,80,2.87596916638e-12,2.87596916638e-12
1,80,5.75943914805e-12,4.07253847776e-12
2,80,2.87990544234e-12,2.87990544234e-12
3,80,5.75664343231e-12,4.07056200477e-12
4,80,0,0
5,80,0,0
6,80,2.87701630068e-12,2.87701630068e-12
7,80,2.87969991532e-12,2.87969991532e-12
8,80,0,0
9,80,0,0
10,80,0,0
11,80,5.75805820204e-12,4.07156213764e-12
12,80,5.7535541635e-12,4.06837745095e-12
13,80,2.87444016884e-12,2.87444016884e-12
14,80,2.87955918783e-12,2.87955918783e-12
15,80,0,0
16,80,2.87885096265e-12,2.87885096265e-12
17,80,0,0
18,80,0,0
19,80,2.87926699615e-12,2.87926699615e-12
20,80,1.1511102951e-11,5.75555228356e-12
21,80,2.87789742768e-12,2.87789742768e-12
22,80,0,0
23,80,2.8756009538e-12,2.8756009538e-12
24,80,2.87894035249e-12,2.87894035249e-12
25,80,0,0
26,80,8.63116772902e-12,4.98320833429e-12
27,80,2.87771175412e-12,2.87771175412e-12
28,80,5.754558688e-12,4.06908747414e-12
29,80,2.87724750956e-12,2.87724750956e-12
30,80,0,0
31,80,2.8774660289e-12,2.8774660289e-12
32,80,5.75727251058e-12,4.07100668025e-12
33,80,5.75442129472e-12,4.0689903582e-12
34,80,2.87739757069e-12,2.87739757069e-12
35,80,0,0
36,80,1.15044619057e-11,5.75223316097e-12
37,80,2.87142783737e-12,2.87142783737e-12
38,80,0,0
39,80,0,0
40,80,0,0
41,80,0,0
42,80,2.87616202091e-12,2.87616202091e-12
43,80,0,0
44,80,0,0
45,80,0,0
46,80,5.75758445799e-12,4.07122718652e-12
47,80,0,0
48,80,0,0
49,80,0,0
50,80,2.87865103392e-12,2.87865103392e-12
51,80,5.74863452175e-12,4.06489882515e-12
52,80,0,0
53,80,5.75680833571e-12,4.07067834946e-12
54,80,2.87849652598e-12,2.87849652598e-12
55,80,2.87869779674e-12,2.87869779674e-12
56,80,2.87652614061e-12,2.87652614061e-12
57,80,0,0
58,80,5.75866274506e-12,4.07198958228e-12
59,80,0,0
60,80,2.87673234389e-12,2.87673234389e-12
61,80,5.75620786972e-12,4.07025391213e-12
62,80,2.87896143594e-12,2.87896143594e-12
63,80,0,0
64,80,2.8777294597e-12,2.8777294597e-12
65,80,0,0
66,80,2.87833947894e-12,2.87833947894e-12
67,80,0,0
68,80,0,0
69,80,0,0
70,80,0,0
71,80,0,0
72,80,0,0
73,80,0,0
74,80,5.75148867003e-12,4.0669183242e-12
75,80,0,0
76,80,2.87781884432e-12,2.87781884432e-12
77,80,2.8786894765e-12,2.8786894765e-12
78,80,2.87558807271e-12,2.87558807271e-12
79,80,0,0
80,80,8.62665119861e-12,4.98060210193e-12
81,80,2.87855782992e-12,2.87855782992e-12
82,80,5.75046572028e-12,4.06619331227e-12
83,80,0,0
84,80,5.7560884212e-12,4.07016938091e-12
85,80,2.87399072556e-12,2.87399072556e-12
86,80,2.87882618842e-12,2.87882618842e-12
87,80,0,0
88,80,0,0
89,80,5.75934246012e-12,4.07247013258e-12
90,80,0,0
91,80,2.87586080136e-12,2.87586080136e-12
92,80,0,0
93,80,5.75255132102e-12,4.0676683083e-12
94,80,0,0
95,80,0,0
96,80,0,0
97,80,2.87784666884e-12,2.87784666884e-12
98,80,0,0
99,80,0,0
100,80,0,0
101,80,0,0
102,80,0,0
103,80,2.8783812835e-12,2.8783812835e-12
104,80,0,0
105,80,2.87901108337e-12,2.87901108337e-12
106,80,0,0
107,80,2.87978814174e-12,2.87978814174e-12
108,80,5.75343125322e-12,4.06829028248e-12
109,80,0,0
110,80,0,0
111,80,0,0
112,80,5.75611193793e-12,4.07018618558e-12
113,80,2.87156197253e-12,2.87156197253e-12
114,80,0,0
115,80,0,0
116,80,2.87564767246e-12,2.87564767246e-12
117,80,0,0
118,80,2.87914558733e-12,2.87914558733e-12
119,80,0,0
120,80,2.87413367006e-12,2.87413367006e-12
121,80,8.62365754269e-12,4.97887124741e-12
122,80,0,0
123,80,0,0
124,80,0,0
125,80,0,0
126,80,0,0
127,80,2.87727936444e-12,2.87727936444e-12
128,80,0,0
129,80,2.87957247064e-12,2.87957247064e-12
130,80,2.87900546221e-12,2.87900546221e-12
131,80,0,0
132,80,0,0
133,80,2.87939435711e-12,2.87939435711e-12
134,80,0,0
135,80,2.87456673357e-12,2.87456673357e-12
136,80,0,0
137,80,5.75628451011e-12,4.07030851219e-12
138,80,0,0
139,80,8.6307125907e-12,4.98294508258e-12
140,80,2.87559518471e-12,2.87559518471e-12
141,80,0,0
142,80,2.87857832071e-12,2.87857832071e-12
143,80,0,0
144,80,2.87864584438e-12,2.87864584438e-12
145,80,5.75732753505e-12,4.07104557284e-12
146,80,5.75601961422e-12,4.07012118542e-12
147,80,0,0
148,80,5.75614132438e-12,4.07020712625e-12
149,80,2.87536727847e-12,2.87536727847e-12
150,80,0,0
151,80,0,0
152,80,0,0
153,80,2.87896457796e-12,2.87896457796e-12
154,80,5.75862248589e-12,4.07196101079e-12
155,80,2.87967700125e-12,2.87967700125e-12
156,80,2.87927735516e-12,2.87927735516e-12
157,80,0,0
158,80,0,0
159,80,0,0
160,80,0,0
161,80,5.75950950765e-12,4.07258823173e-12
162,80,0,0
163,80,0,0
164,80,0,0
165,80,2.87508333603e-12,2.87508333603e-12
166,80,0,0
167,80,0,0
168,80,5.75594390857e-12,4.07006698564e-12
169,80,0,0
170,80,2.87973447135e-12,2.87973447135e-12
171,80,0,0
172,80,0,0
173,80,0,0
174,80,2.87450067289e-12,2.87450067289e-12
175,80,0,0
176,80,5.75511550019e-12,4.06948161318e-12
177,80,0,0
178,80,2.87583161182e-12,2.87583161182e-12
179,80,5.75858167361e-12,4.07193215143e-12
0,81,2.8790346493e-12,2.8790346493e-12
1,81,2.87973316918e-12,2.87973316918e-12
2,81,2.87995963479e-12,2.87995963479e-12
3,81,0,0
4,81,2.87848854604e-12,2.87848854604e-12
5,81,0,0
6,81,0,0
7,81,0,0
8,81,0,0
9,81,5.75837560532e-12,4.07178644183e-12
10,81,2.87517202071e-12,2.87517202071e-12
11,81,2.87968989471e-12,2.87968989471e-12
12,81,0,0
13,81,0,0
14,81,0,0
15,81,2.8779647284e-12,2.8779647284e-12
16,81,0,0
17,81,5.75910970836e-12,4.07230555217e-12
18,81,0,0
19,81,2.87907240951e-12,2.87907240951e-12
20,81,2.87966690421e-12,2.87966690421e-12
21,81,0,0
22,81,0,0
23,81,0,0
24,81,2.87700454035e-12,2.87700454035e-12
25,81,2.8753408739e-12,2.8753408739e-12
26,81,2.87681123187e-12,2.87681123187e-12
27,81,0,0
28,81,0,0
29,81,2.87625252889e-12,2.87625252889e-12
30,81,0,0
31,81,0,0
32,81,2.87736528172e-12,2.87736528172e-12
33,81,2.87919665903e-12,2.87919665903e-12
34,81,1.15151007706e-11,5.75755053872e-12
35,81,2.87528906727e-12,2.87528906727e-12
36,81,0,0
37,81,2.87375578861e-12,2.87375578861e-12
38,81,0,0
39,81,2.87709001506e-12,2.87709001506e-12
40,81,5.75546152582e-12,4.06972678844e-12
41,81,2.87661747583e-12,2.87661747583e-12
42,81,2.87968249199e-12,2.87968249199e-12
43,81,0,0
44,81,2.87791090275e-12,2.87791090275e-12
45,81,5.75542373493e-12,4.06969931932e-12
46,81,0,0
47,81,5.75926291385e-12,4.07241386283e-12
48,81,0,0
49,81,2.87573969817e-12,2.87573969817e-12
50,81,0,0
51,81,2.87457550486e-12,2.87457550486e-12
52,81,0,0
53,81,2.87499360263e-12,2.87499360263e-12
54,81,2.87932691051e-12,2.87932691051e-12
55,81,0,0
56,81,5.75294315521e-12,4.06794813585e-12
57,81,2.87793157151e-12,2.87793157151e-12
58,81,0,0
59,81,5.75106484913e-12,4.06661706622e-12
60,81,0,0
61,81,8.63196352906e-12,4.98366791364e-12
62,81,0,0
63,81,0,0
64,81,0,0
65,81,5.75333395699e-12,4.06822171712e-12
66,81,5.75448131341e-12,4.06903278985e-12
67,81,2.87769011937e-12,2.87769011937e-12
68,81,5.75708262366e-12,4.07087254771e-12
69,81,0,0
70,81,0,0
71,81,0,0
72,81,0,0
73,81,0,0
74,81,5.75621687234e-12,4.07026020063e-12
75,81,5.75420208231e-12,4.06883531697e-12
76,81,2.8762112432e-12,2.8762112432e-12
77,81,5.75975073758e-12,4.07275880739e-12
78,81,2.87891175996e-12,2.87891175996e-12
79,81,5.75807132515e-12,4.07157128059e-12
80,81,2.87201848075e-12,2.87201848075e-12
81,81,2.87841970587e-12,2.87841970587e-12
82,81,8.63167605001e-12,4.98350086969e-12
83,81,0,0
84,81,2.87979971458e-12,2.87979971458e-12
85,81,5.75693481197e-12,4.07076767855e-12
86,81,2.87963476333e-12,2.87963476333e-12
87,81,2.87614394082e-12,2.87614394082e-12
88,81,0,0
89,81,0,0
90,81,2.87585485564e-12,2.87585485564e-12
91,81,0,0
92,81,0,0
93,81,5.75806544218e-12,4.07156729419e-12
94,81,2.87575609468e-12,2.87575609468e-12
95,81,2.87886400806e-12,2.87886400806e-12
96,81,0,0
97,81,8.63305560747e-12,4.98429704893e-12
98,81,2.87944130669e-12,2.87944130669e-12
99,81,0,0
100,81,2.87945639614e-12,2.87945639614e-12
101,81,0,0
102,81,2.87720344734e-12,2.87720344734e-12
103,81,0,0
104,81,0,0
105,81,5.75944382675e-12,4.07254179442e-12
106,81,0,0
107,81,2.87918423347e-12,2.87918423347e-12
108,81,0,0
109,81,2.87989837836e-12,2.87989837836e-12
110,81,2.87714623445e-12,2.87714623445e-12
111,81,2.87335475054e-12,2.87335475054e-12
112,81,2.87724245001e-12,2.87724245001e-12
113,81,0,0
114,81,2.87728083777e-12,2.87728083777e-12
115,81,2.87497295681e-12,2.87497295681e-12
116,81,8.6301732884e-12,4.98263301604e-12
117,81,0,0
118,81,0,0
119,81,0,0
120,81,2.87851942409e-12,2.87851942409e-12
121,81,0,0
122,81,5.75270877868e-12,4.0677793903e-12
123,81,5.7483662233e-12,4.06471112985e-12
124,81,2.87647420694e-12,2.87647420694e-12
125,81,2.87521888817e-12,2.87521888817e-12
126,81,5.74997902686e-12,4.06584916888e-12
127,81,2.87758206711e-12,2.87758206711e-12
128,81,5.75610181355e-12,4.0701786342e-12
129,81,2.87814212911e-12,2.87814212911e-12
130,81,2.87750112846e-12,2.87750112846e-12
131,81,2.8782609125e-12,2.8782609125e-12
132,81,5.75738790641e-12,4.07108803156e-12
133,81,0,0
134,81,0,0
135,81,0,0
136,81,2.87936268818e-12,2.87936268818e-12
137,81,0,0
138,81,5.75315390267e-12,4.06809435397e-12
139,81,0,0
140,81,5.75694515115e-12,4.07077496013e-12
141,81,2.87960357696e-12,2.87960357696e-12
142,81,5.75699044422e-12,4.07080705995e-12
143,81,8.63543998858e-12,4.98567382456e-12
144,81,5.75292255406e-12,4.0679307252e-12
145,81,0,0
146,81,2.87593232703e-12,2.87593232703e-12
147,81,2.87911198809e-12,2.87911198809e-12
148,81,2.87975114211e-12,2.87975114211e-12
149,81,0,0
150,81,2.87875210658e-12,2.87875210658e-12
151,81,0,0
152,81,2.87832274208e-12,2.87832274208e-12
153,81,2.87959515646e-12,2.87959515646e-12
154,81,2.87411659977e-12,2.87411659977e-12
155,81,0,0
156,81,8.63163649935e-12,4.98347839291e-12
157,81,8.63145361627e-12,4.98337343045e-12
158,81,2.87690448109e-12,2.87690448109e-12
159,81,2.87805533362e-12,2.87805533362e-12
160,81,0,0
161,81,0,0
162,81,0,0
163,81,2.87868615974e-12,2.87868615974e-12
164,81,2.87968803715e-12,2.87968803715e-12
165,81,2.87912468326e-12,2.87912468326e-12
166,81,0,0
167,81,2.87840569661e-12,2.87840569661e-12
168,81,2.87985431061e-12,2.87985431061e-12
169,81,0,0
170,81,0,0
171,81,0,0
172,81,0,0
173,81,2.87603202302e-12,2.87603202302e-12
174,81,2.87906540685e-12,2.87906540685e-12
175,81,2.8770396159e-12,2.8770396159e-12
176,81,0,0
177,81,0,0
178,81,5.75731214834e-12,4.07103452505e-12
179,81,5.75766708496e-12,4.07128545084e-12
0,82,2.87530167493e-12,2.87530167493e-12
1,82,5.74855735206e-12,4.06484389874e-12
2,82,2.87419201299e-12,2.87419201299e-12
3,82,5.75749810423e-12,4.07116606378e-12
4,82,0,0
5,82,0,0
6,82,2.87798250189e-12,2.87798250189e-12
7,82,2.87932598961e-12,2.87932598961e-12
8,82,0,0
9,82,2.87504406967e-12,2.87504406967e-12
10,82,0,0
11,82,0,0
12,82,0,0
13,82,0,0
14,82,0,0
15,82,5.75727781629e-12,4.07101018507e-12
16,82,8.6241059145e-12,4.97913061064e-12
17,82,2.87750223859e-12,2.87750223859e-12
18,82,0,0
19,82,2.87722634751e-12,2.87722634751e-12
20,82,0,0
21,82,0,0
22,82,0,0
23,82,5.7551369353e-12,4.0694967045e-12
24,82,2.87466012283e-12,2.87466012283e-12
25,82,5.75458742385e-12,4.06910871748e-12
26,82,2.8769234874e-12,2.8769234874e-12
27,82,0,0
28,82,0,0
29,82,8.63315253812e-12,4.98435432733e-12
30,82,0,0
31,82,2.8753925746e-12,2.8753925746e-12
32,82,0,0
33,82,0,0
34,82,0,0
35,82,0,0
36,82,2.87787749581e-12,2.87787749581e-12
37,82,0,0
38,82,8.63193065572e-12,4.98364868907e-12
39,82,0,0
40,82,0,0
41,82,1.15010001039e-11,5.75050209129e-12
42,82,0,0
43,82,0,0
44,82,0,0
45,82,0,0
46,82,0,0
47,82,0,0
48,82,2.87665569873e-12,2.87665569873e-12
49,82,2.87917809131e-12,2.87917809131e-12
50,82,0,0
51,82,2.8759194938e-12,2.8759194938e-12
52,82,2.87841640216e-12,2.87841640216e-12
53,82,2.87721077581e-12,2.87721077581e-12
54,82,5.75527617219e-12,4.06959517902e-12
55,82,2.8794977139e-12,2.8794977139e-12
56,82,0,0
57,82,5.75607214531e-12,4.07015765733e-12
58,82,8.62838676459e-12,4.98160168743e-12
59,82,2.87976629844e-12,2.87976629844e-12
60,82,0,0
61,82,0,0
62,82,2.8798767741e-12,2.8798767741e-12
63,82,2.8770336636e-12,2.8770336636e-12
64,82,2.87897095062e-12,2.87897095062e-12
65,82,2.87583664727e-12,2.87583664727e-12
66,82,0,0
67,82,2.87576042698e-12,2.87576042698e-12
68,82,0,0
69,82,2.8789901691e-12,2.8789901691e-12
70,82,0,0
71,82,0,0
72,82,0,0
73,82,0,0
74,82,0,0
75,82,2.87677008213e-12,2.87677008213e-12
76,82,2.87705770359e-12,2.87705770359e-12
77,82,2.87703087434e-12,2.87703087434e-12
78,82,0,0
79,82,5.75297738075e-12,4.06797161905e-12
80,82,0,0
81,82,2.87998834442e-12,2.87998834442e-12
82,82,0,0
83,82,5.75184707284e-12,4.06717055302e-12
84,82,2.87853182956e-12,2.87853182956e-12
85,82,5.75742976554e-12,4.071117657e-12
86,82,2.87808258501e-12,2.87808258501e-12
87,82,0,0
88,82,0,0
89,82,0,0
90,82,0,0
91,82,2.87677344058e-12,2.87677344058e-12
92,82,0,0
93,82,0,0
94,82,0,0
95,82,0,0
96,82,0,0
97,82,0,0
98,82,5.7575067964e-12,4.07117210909e-12
99,82,2.87480531293e-12,2.87480531293e-12
100,82,0,0
101,82,0,0
102,82,0,0
103,82,0,0
104,82,2.87585922032e-12,2.87585922032e-12
105,82,2.87870982673e-12,2.87870982673e-12
106,82,5.75057257486e-12,4.06626941722e-12
107,82,0,0
108,82,2.87728799058e-12,2.87728799058e-12
109,82,2.87726183878e-12,2.87726183878e-12
110,82,2.873961948e-12,2.873961948e-12
111,82,0,0
112,82,5.75495817114e-12,4.06936996203e-12
113,82,5.75575625903e-12,4.06993428196e-12
114,82,0,0
115,82,2.87810490847e-12,2.87810490847e-12
116,82,0,0
117,82,0,0
118,82,2.87833126039e-12,2.87833126039e-12
119,82,0,0
120,82,0,0
121,82,5.7569954831e-12,4.07081066222e-12
122,82,0,0
123,82,0,0
124,82,5.75067984589e-12,4.06634730436e-12
125,82,2.87862666113e-12,2.87862666113e-12
126,82,0,0
127,82,0,0
128,82,2.87589636016e-12,2.87589636016e-12
129,82,0,0
130,82,2.87564183484e-12,2.87564183484e-12
131,82,0,0
132,82,2.87777532942e-12,2.87777532942e-12
133,82,0,0
134,82,2.8734010012e-12,2.8734010012e-12
135,82,2.87481238761e-12,2.87481238761e-12
136,82,0,0
137,82,2.87903913904e-12,2.87903913904e-12
138,82,2.87968710112e-12,2.87968710112e-12
139,82,0,0
140,82,2.87897694363e-12,2.87897694363e-12
141,82,2.87943025369e-12,2.87943025369e-12
142,82,0,0
143,82,0,0
144,82,2.87224956854e-12,2.87224956854e-12
145,82,2.87687524296e-12,2.87687524296e-12
146,82,2.87569488854e-12,2.87569488854e-12
147,82,0,0
148,82,0,0
149,82,0,0
150,82,8.62623663494e-12,4.98036120494e-12
151,82,0,0
152,82,0,0
153,82,8.6280397849e-12,4.98140201357e-12
154,82,5.75859153123e-12,4.07193913363e-12
155,82,2.87450392861e-12,2.87450392861e-12
156,82,0,0
157,82,2.87488080688e-12,2.87488080688e-12
158,82,0,0
159,82,2.87978736393e-12,2.87978736393e-12
160,82,0,0
161,82,0,0
162,82,0,0
163,82,0,0
164,82,0,0
165,82,2.87517779671e-12,2.87517779671e-12
166,82,0,0
167,82,2.87561146955e-12,2.87561146955e-12
168,82,0,0
169,82,0,0
170,82,5.7544533838e-12,4.0690145653e-12
171,82,0,0
172,82,2.87815499927e-12,2.87815499927e-12
173,82,0,0
174,82,0,0
175,82,2.87620736064e-12,2.87620736064e-12
176,82,5.7588281125e-12,4.07210642329e-12
