# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=1000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=537386 hits_in=537386
# columns: ix,iy,I,sigma
40,3,1.72600160343e-11,7.04637357238e-12
41,3,1.43864208e-11,6.43380366091e-12
42,3,1.7262746639e-11,7.04748911608e-12
43,3,8.63594857718e-12,4.98596741882e-12
44,3,1.15054857258e-11,5.75274540411e-12
45,3,1.15138477482e-11,5.75692403267e-12
46,3,2.0143689983e-11,7.61360064505e-12
47,3,2.58997155369e-11,8.63323978892e-12
48,3,2.01423156294e-11,7.61308089173e-12
49,3,1.43941380306e-11,6.43725458607e-12
50,3,2.30175400227e-11,8.13793085165e-12
51,3,1.15132793432e-11,5.75663994429e-12
52,3,1.72547669293e-11,7.04423115093e-12
53,3,2.01433036636e-11,7.61345523363e-12
54,3,8.62882850296e-12,4.9818574457e-12
55,3,8.63329268471e-12,4.98443456658e-12
56,3,8.62818647656e-12,4.98148623593e-12
57,3,1.15057035236e-11,5.75285342531e-12
58,3,1.43877237304e-11,6.43438649268e-12
59,3,1.15084844852e-11,5.75424363693e-12
60,3,1.72602237196e-11,7.04645897439e-12
61,3,5.75703414392e-12,4.07083812406e-12
62,3,1.7263256014e-11,7.04769651485e-12
63,3,5.7549053103e-12,4.06933257618e-12
64,3,5.7506374374e-12,4.06631536887e-12
65,3,8.63638181034e-12,4.9862174944e-12
66,3,1.15086658837e-11,5.75433365725e-12
67,3,2.87431520432e-12,2.87431520432e-12
68,3,8.63399526644e-12,4.98484040986e-12
69,3,1.43898065975e-11,6.43531742892e-12
70,3,8.63609777809e-12,4.98605363484e-12
71,3,2.58882809616e-11,8.62942852613e-12
72,3,1.43906308544e-11,6.43568606166e-12
73,3,1.72674000774e-11,7.04938757591e-12
74,3,2.30278842395e-11,8.14158716028e-12
75,3,2.30224949703e-11,8.1396818945e-12
76,3,1.15107857267e-11,5.75539360343e-12
77,3,1.7266095114e-11,7.04885399772e-12
78,3,1.43929454555e-11,6.43672125232e-12
79,3,5.75388917407e-12,4.06861477523e-12
80,3,1.15170521235e-11,5.75852617549e-12
81,3,1.15127966782e-11,5.75639866393e-12
82,3,2.30265321612e-11,8.14110896715e-12
83,3,1.72643930917e-11,7.04816039509e-12
84,3,8.62802004464e-12,4.98139099533e-12
85,3,1.43904950917e-11,6.43562582863e-12
86,3,1.43893661903e-11,6.43512092864e-12
87,3,2.87713348053e-11,9.09829653745e-12
88,3,1.1513283458e-11,5.75664194985e-12
89,3,1.15105610649e-11,5.75528055713e-12
90,3,2.0140646906e-11,7.61244985327e-12
91,3,1.15089288505e-11,5.75446590627e-12
92,3,2.01393417744e-11,7.61195675449e-12
93,3,1.15034164864e-11,5.75170892195e-12
94,3,5.75524360905e-12,4.06957247096e-12
95,3,2.01450528897e-11,7.61411538776e-12
96,3,1.43892787612e-11,6.43508120487e-12
97,3,2.0142589454e-11,7.61318405332e-12
98,3,1.15074926698e-11,5.75375130028e-12
99,3,1.72737069739e-11,7.05196180795e-12
100,3,1.72608580501e-11,7.04671706493e-12
101,3,1.15134544852e-11,5.75672790344e-12
102,3,1.1507068335e-11,5.75353475103e-12
103,3,1.43807365219e-11,6.43126294254e-12
104,3,8.63250002286e-12,4.98397680572e-12
105,3,5.75355686676e-12,4.06837907805e-12
106,3,1.15111983191e-11,5.7555992272e-12
107,3,1.43873921214e-11,6.43423943956e-12
108,3,1.72609628147e-11,7.04676044479e-12
109,3,1.15095042768e-11,5.75475293998e-12
110,3,1.1502693937e-11,5.75134813569e-12
111,3,1.43862711609e-11,6.43373734118e-12
112,3,1.15100966349e-11,5.7550495197e-12
113,3,1.43856481097e-11,6.43345797768e-12
114,3,1.43855492374e-11,6.43341428839e-12
115,3,1.43939147778e-11,6.43715470531e-12
116,3,2.87689903337e-11,9.09755442875e-12
117,3,1.15017174304e-11,5.75086064658e-12
118,3,1.15123840275e-11,5.75619258257e-12
119,3,1.15074463319e-11,5.75372377682e-12
120,3,1.43809894689e-11,6.43137450136e-12
121,3,8.6367137185e-12,4.98640918734e-12
122,3,8.62912620843e-12,4.98202901069e-12
123,3,1.43898178997e-11,6.43532294863e-12
124,3,8.6337411281e-12,4.98469311359e-12
125,3,1.43844514972e-11,6.43292310039e-12
126,3,1.15094208884e-11,5.75471111212e-12
127,3,2.01327479862e-11,7.60946553285e-12
128,3,1.15057406583e-11,5.75287239941e-12
129,3,1.43878316956e-11,6.43443475083e-12
130,3,2.87939704854e-12,2.87939704854e-12
131,3,1.72579315937e-11,7.04552291145e-12
132,3,1.72653486743e-11,7.04854982207e-12
133,3,1.7258223984e-11,7.04564369827e-12
134,3,5.75689458679e-12,4.07073938174e-12
135,3,2.87864917271e-12,2.87864917271e-12
136,3,1.43819865618e-11,6.43182050804e-12
137,3,5.75351364326e-12,4.06834904585e-12
138,3,2.58952956096e-11,8.63176675198e-12
139,3,5.7538466675e-12,4.06858437009e-12
140,3,2.87896654509e-12,2.87896654509e-12
141,3,8.63787900044e-12,4.98708187622e-12
142,3,2.01388500693e-11,7.61177138018e-12
143,3,8.6323385628e-12,4.98388457332e-12
144,3,1.15119440515e-11,5.75597256051e-12
145,3,1.15110464638e-11,5.75552367045e-12
146,3,2.01383042474e-11,7.61156465382e-12
147,3,1.15088228977e-11,5.75441300065e-12
148,3,2.58914838054e-11,8.63049646377e-12
149,3,1.15071368464e-11,5.75357100272e-12
150,3,2.01424888444e-11,7.61314538438e-12
151,3,1.7262750366e-11,7.04748903525e-12
152,3,2.58942155202e-11,8.63140622655e-12
153,3,2.01450997572e-11,7.61413333447e-12
154,3,2.87852865962e-11,9.10270761868e-12
155,3,1.15101046236e-11,5.75505369719e-12
156,3,1.43824262307e-11,6.43201808379e-12
157,3,1.72603987201e-11,7.04653058768e-12
158,3,1.43877641809e-11,6.43440448393e-12
159,3,5.75643559595e-12,4.07041464547e-12
160,3,1.72680109094e-11,7.04963611082e-12
161,3,8.62970643665e-12,4.9823635581e-12
162,3,2.01470521797e-11,7.61487195997e-12
163,3,1.43869259077e-11,6.43403099405e-12
164,3,2.01448346151e-11,7.61403277642e-12
165,3,5.75625721303e-12,4.07028913368e-12
166,3,1.15097367504e-11,5.75487047217e-12
167,3,1.15049516064e-11,5.75247752528e-12
168,3,8.63063902926e-12,4.98290198289e-12
169,3,8.62722831344e-12,4.98093342293e-12
170,3,1.15100205493e-11,5.75501111176e-12
171,3,5.75435619274e-12,4.06894470523e-12
172,3,1.43893861416e-11,6.43513001915e-12
173,3,8.62866637551e-12,4.98176354397e-12
174,3,8.63313112048e-12,4.98434069776e-12
175,3,5.75241508687e-12,4.06757175388e-12
176,3,2.01408425089e-11,7.61252358934e-12
177,3,2.30186702547e-11,8.13833151516e-12
178,3,1.43795293794e-11,6.43072333073e-12
179,3,0,0
0,4,5.75816060126e-12,4.07163457144e-12
1,4,2.0139663716e-11,7.61207862218e-12
2,4,1.15078438453e-11,5.75392237076e-12
3,4,1.15153368507e-11,5.75766852869e-12
4,4,2.59010335192e-11,8.63367881908e-12
5,4,2.01457370104e-11,7.61437319189e-12
6,4,2.30230445569e-11,8.13987632046e-12
7,4,5.75458562435e-12,4.06910668847e-12
8,4,1.43885962651e-11,6.43477813541e-12
9,4,1.72589538191e-11,7.04594016289e-12
10,4,1.4383535524e-11,6.43251444103e-12
11,4,8.63239817114e-12,4.98391748825e-12
12,4,1.15096412409e-11,5.75482140162e-12
13,4,2.01358400919e-11,7.61063308935e-12
14,4,1.7267226607e-11,7.0493169081e-12
15,4,1.7250953843e-11,7.04267383215e-12
16,4,1.43895132101e-11,6.43518629923e-12
17,4,1.72704225181e-11,7.05062163274e-12
18,4,1.15109797035e-11,5.75549063838e-12
19,4,1.72699124645e-11,7.05041278061e-12
20,4,1.72608321794e-11,7.04670699913e-12
21,4,2.8755878417e-12,2.8755878417e-12
22,4,1.43908760667e-11,6.43579601635e-12
23,4,2.01368183699e-11,7.61100411316e-12
24,4,8.62976022336e-12,4.98239468476e-12
25,4,1.1511035323e-11,5.75551822829e-12
26,4,1.43852423434e-11,6.43327764409e-12
27,4,3.16582653157e-11,9.54532732299e-12
28,4,8.62786044727e-12,4.98129848025e-12
29,4,1.43852521875e-11,6.43328248999e-12
30,4,1.43897720197e-11,6.43530223064e-12
31,4,1.43920732873e-11,6.43633088845e-12
32,4,1.72632326822e-11,7.04768652349e-12
33,4,1.43910297645e-11,6.4358648209e-12
34,4,1.43922800483e-11,6.43642426664e-12
35,4,1.15063471673e-11,5.75317413718e-12
36,4,2.87982594112e-12,2.87982594112e-12
37,4,1.72684684206e-11,7.04982369093e-12
38,4,5.75649873723e-12,4.07045932712e-12
39,4,1.15073286036e-11,5.75366452212e-12
40,4,8.63594484983e-12,4.9859654877e-12
41,4,8.63362277909e-12,4.98462454586e-12
42,4,2.29960769161e-11,8.1303426593e-12
43,4,1.43795691757e-11,6.43073948575e-12
44,4,1.43888172164e-11,6.43487647815e-12
45,4,5.75483723436e-12,4.06928477714e-12
46,4,5.75463496073e-12,4.06914174635e-12
47,4,1.4391484819e-11,6.43606901139e-12
48,4,8.63309041796e-12,4.98431778825e-12
49,4,1.15142720616e-11,5.75713639058e-12
50,4,8.63211095704e-12,4.98375188701e-12
51,4,8.63038347368e-12,4.98275618553e-12
52,4,1.72681279055e-11,7.04968532878e-12
53,4,8.63783327092e-12,4.9870554134e-12
54,4,5.75494428277e-12,4.06936043965e-12
55,4,8.63277439011e-12,4.98413486177e-12
56,4,1.43848566431e-11,6.43310372941e-12
57,4,1.15059463998e-11,5.75297438115e-12
58,4,2.30249507452e-11,8.14054993677e-12
59,4,2.0147970236e-11,7.61521762966e-12
60,4,8.63196700526e-12,4.98366902303e-12
61,4,2.87865095605e-12,2.87865095605e-12
62,4,2.87555670075e-12,2.87555670075e-12
63,4,1.15146849357e-11,5.75734267629e-12
64,4,1.43916415503e-11,6.43613835711e-12
65,4,0,0
66,4,1.15075292909e-11,5.75376558806e-12
67,4,1.15112015257e-11,5.75560133898e-12
68,4,2.87776538371e-12,2.87776538371e-12
69,4,2.01435105408e-11,7.61353194622e-12
70,4,1.15146494264e-11,5.75732502374e-12
71,4,1.72589057372e-11,7.04592176899e-12
72,4,1.43876908967e-11,6.43437183895e-12
73,4,2.58938556872e-11,8.63128691873e-12
74,4,1.72662290217e-11,7.04890968523e-12
75,4,1.15046854712e-11,5.75234601224e-12
76,4,8.63409479023e-12,4.98489732213e-12
77,4,8.63046521568e-12,4.98280210729e-12
78,4,0,0
79,4,2.30186592744e-11,8.13832582684e-12
80,4,1.15139479028e-11,5.75697446724e-12
81,4,1.72701834345e-11,7.05052319154e-12
82,4,8.63273096126e-12,4.98411054702e-12
83,4,8.62994681938e-12,4.98250301694e-12
84,4,1.15113345557e-11,5.75566822937e-12
85,4,1.438565821e-11,6.43346397874e-12
86,4,1.15044302587e-11,5.752216082e-12
87,4,1.43864673248e-11,6.43382813353e-12
88,4,8.63667479645e-12,4.98638665942e-12
89,4,1.43877945015e-11,6.4344188442e-12
90,4,1.72664024753e-11,7.04897988604e-12
91,4,8.63332389802e-12,4.98445196705e-12
92,4,1.43900000938e-11,6.43540438249e-12
93,4,1.43895230249e-11,6.435190872e-12
94,4,5.74848861153e-12,4.0647953851e-12
95,4,1.15062781731e-11,5.75314156076e-12
96,4,5.75136964946e-12,4.06683250405e-12
97,4,5.75976267121e-12,4.07276724284e-12
98,4,1.72699864646e-11,7.05044331565e-12
99,4,8.62995295144e-12,4.98250703897e-12
100,4,1.15141867215e-11,5.75709401828e-12
101,4,2.01328589618e-11,7.60950675677e-12
102,4,1.72663742433e-11,7.04896870516e-12
103,4,1.43942530704e-11,6.4373063069e-12
104,4,5.75578089484e-12,4.06995170339e-12
105,4,1.15018959656e-11,5.75095016696e-12
106,4,2.01452002725e-11,7.61417309634e-12
107,4,2.3023005903e-11,8.13986283314e-12
108,4,8.63490936415e-12,4.98536751561e-12
109,4,5.75560200167e-12,4.06982549724e-12
110,4,1.43901694775e-11,6.43548062071e-12
111,4,5.7513776876e-12,4.06683890491e-12
112,4,2.8790930551e-12,2.8790930551e-12
113,4,1.15035608602e-11,5.75178221196e-12
114,4,8.62722150457e-12,4.98093569839e-12
115,4,1.43894704438e-11,6.43516769079e-12
116,4,1.15092954426e-11,5.75464841783e-12
117,4,1.43854053648e-11,6.43334988497e-12
118,4,1.15092660556e-11,5.75463394275e-12
119,4,8.63594530895e-12,4.98596551022e-12
120,4,1.15068730007e-11,5.75343842016e-12
121,4,8.6351175439e-12,4.9854881382e-12
122,4,8.63532783495e-12,4.98560892918e-12
123,4,1.72589864542e-11,7.0459525772e-12
124,4,8.6379708245e-12,4.98713485727e-12
125,4,2.30207671533e-11,8.13907121304e-12
126,4,1.15064496493e-11,5.75322653586e-12
127,4,3.16552209905e-11,9.54441002567e-12
128,4,1.72653748685e-11,7.04856021768e-12
129,4,8.62985053434e-12,4.9824467139e-12
130,4,1.43869279713e-11,6.43403018976e-12
131,4,1.72641009513e-11,7.04804054912e-12
132,4,8.62831298845e-12,4.98155895893e-12
133,4,2.01486093404e-11,7.61545968173e-12
134,4,8.63042184588e-12,4.98277703808e-12
135,4,8.63184983992e-12,4.98360105463e-12
136,4,2.30291836134e-11,8.14204633004e-12
137,4,8.63168617173e-12,4.98350651313e-12
138,4,2.87721618503e-11,9.09855812706e-12
139,4,1.43905585939e-11,6.43565391291e-12
140,4,2.3012727547e-11,8.13623054966e-12
141,4,1.15121645042e-11,5.75608320451e-12
142,4,2.58910984963e-11,8.6303671887e-12
143,4,1.15106264602e-11,5.7553143682e-12
144,4,8.63054934603e-12,4.98285036933e-12
145,4,1.15100346992e-11,5.75501758291e-12
146,4,1.43817891e-11,6.43173208624e-12
147,4,1.43810376755e-11,6.43139952715e-12
148,4,2.58894031213e-11,8.62980336669e-12
149,4,5.75507847795e-12,4.06945565237e-12
150,4,2.01388765948e-11,7.61178165576e-12
151,4,2.87885681389e-12,2.87885681389e-12
152,4,1.43861419959e-11,6.43367933847e-12
153,4,2.87688656002e-11,9.09751482747e-12
154,4,2.58981450886e-11,8.63271698101e-12
155,4,8.6394104508e-12,4.98796596165e-12
156,4,2.30076668366e-11,8.13444053653e-12
157,4,1.72689641427e-11,7.05002541095e-12
158,4,5.75691189936e-12,4.07075166247e-12
159,4,2.87441543972e-12,2.87441543972e-12
160,4,1.43909376817e-11,6.43582451191e-12
161,4,1.43861363664e-11,6.43367713629e-12
162,4,1.15032109581e-11,5.75160869546e-12
163,4,1.15058387206e-11,5.75292128251e-12
164,4,8.63014973489e-12,4.98262006866e-12
165,4,1.15108788281e-11,5.75544083493e-12
166,4,1.72551824679e-11,7.04439935734e-12
167,4,1.15118729286e-11,5.75593703795e-12
168,4,1.43864157474e-11,6.43380312157e-12
169,4,8.63717327446e-12,4.98667438967e-12
170,4,2.30052133485e-11,8.13357289501e-12
171,4,3.45329264132e-11,9.96879932091e-12
172,4,2.87778824811e-11,9.10036650466e-12
173,4,5.75810205889e-12,4.07159302804e-12
174,4,5.75142474818e-12,4.06687161074e-12
175,4,1.15093146278e-11,5.75465869333e-12
176,4,5.75680346981e-12,4.07067534197e-12
177,4,1.15110551868e-11,5.75552874852e-12
178,4,2.87953762395e-12,2.87953762395e-12
179,4,5.75410712998e-12,4.0687685352e-12
0,5,5.75411578259e-12,4.06877533201e-12
1,5,1.14966339945e-11,5.74831804465e-12
2,5,8.63239292897e-12,4.98391518627e-12
3,5,2.01515347162e-11,7.61656430676e-12
4,5,2.30142344375e-11,8.13676352996e-12
5,5,1.72642585443e-11,7.04810495707e-12
6,5,1.7258588475e-11,7.04578977036e-12
7,5,8.63107167669e-12,4.98315364134e-12
8,5,1.72635766954e-11,7.04782679032e-12
9,5,2.87794886803e-11,9.10087488094e-12
10,5,8.63137587963e-12,4.98332853945e-12
11,5,1.15080613774e-11,5.75403160196e-12
12,5,1.15074253719e-11,5.75371395992e-12
13,5,1.15096356117e-11,5.75481797479e-12
14,5,1.72608510137e-11,7.04671369939e-12
15,5,1.72598536031e-11,7.04630696829e-12
16,5,1.43847344214e-11,6.4330500446e-12
17,5,1.15068611861e-11,5.75343081184e-12
18,5,5.754249089e-12,4.06886954043e-12
19,5,1.43822320787e-11,6.43193153098e-12
20,5,2.58920983463e-11,8.63070089347e-12
21,5,1.15093440365e-11,5.7546726391e-12
22,5,1.15033484057e-11,5.75167610951e-12
23,5,1.72638244582e-11,7.04792799294e-12
24,5,3.45283975701e-11,9.96749300064e-12
25,5,2.58980316183e-11,8.63267793534e-12
26,5,1.15073567405e-11,5.75367914897e-12
27,5,2.01456995559e-11,7.6143596044e-12
28,5,1.4392532291e-11,6.43653708945e-12
29,5,1.72690616145e-11,7.05006498779e-12
30,5,2.01468042569e-11,7.61477656445e-12
31,5,2.01427246396e-11,7.61323583134e-12
32,5,1.15068522203e-11,5.75342695479e-12
33,5,1.15124478334e-11,5.75622443547e-12
34,5,1.72647122948e-11,7.04828983644e-12
35,5,1.43886094677e-11,6.43478246516e-12
36,5,1.15064981089e-11,5.75325118346e-12
37,5,1.72618559661e-11,7.04712349474e-12
38,5,8.63163744968e-12,4.98347909044e-12
39,5,2.30083096409e-11,8.13466921308e-12
40,5,1.15116418965e-11,5.75582174672e-12
41,5,1.43895782918e-11,6.4352167602e-12
42,5,1.43771054497e-11,6.42963947402e-12
43,5,1.4386841925e-11,6.43399211475e-12
44,5,1.72597163174e-11,7.04625062707e-12
45,5,1.15071667268e-11,5.75358376524e-12
46,5,8.6309579683e-12,4.98308799009e-12
47,5,2.30130489743e-11,8.13634286514e-12
48,5,1.43821818171e-11,6.43190824743e-12
49,5,1.43860674478e-11,6.43364552668e-12
50,5,8.63190012055e-12,4.98363016326e-12
51,5,1.15032964832e-11,5.75164913147e-12
52,5,1.72630413535e-11,7.04760898673e-12
53,5,5.75510987444e-12,4.06947794448e-12
54,5,1.15093071289e-11,5.75465411838e-12
55,5,1.72603049194e-11,7.04649238772e-12
56,5,8.63186840657e-12,4.98361218e-12
57,5,1.43846483723e-11,6.43301299135e-12
58,5,1.43875299283e-11,6.43430047653e-12
59,5,1.43854592156e-11,6.43337353253e-12
60,5,8.63351614857e-12,4.98456297426e-12
61,5,8.63245160742e-12,4.98394898917e-12
62,5,1.4396877721e-11,6.43847969724e-12
63,5,2.87613004318e-12,2.87613004318e-12
64,5,1.72694575189e-11,7.05022755463e-12
65,5,1.15071243599e-11,5.75356305602e-12
66,5,8.63052163158e-12,4.9828340871e-12
67,5,1.1510018667e-11,5.75500971437e-12
68,5,2.01366643399e-11,7.610946738e-12
69,5,1.72634710924e-11,7.04778419185e-12
70,5,1.15122824398e-11,5.75614136246e-12
71,5,2.30267153649e-11,8.14117368326e-12
72,5,2.589528752e-11,8.63176296452e-12
73,5,1.43886061688e-11,6.43478147557e-12
74,5,1.15090179069e-11,5.75451127122e-12
75,5,1.43811597212e-11,6.4314522998e-12
76,5,5.75606067489e-12,4.07015000865e-12
77,5,1.15060723779e-11,5.75303826588e-12
78,5,2.58973367836e-11,8.63244659456e-12
79,5,2.87755504977e-12,2.87755504977e-12
80,5,2.3023407897e-11,8.14000632905e-12
81,5,1.72687759707e-11,7.04994901939e-12
82,5,1.72655332527e-11,7.04862665359e-12
83,5,2.30267869173e-11,8.14119906524e-12
84,5,2.87673894746e-11,9.09704977776e-12
85,5,0,0
86,5,1.43853379979e-11,6.43331921178e-12
87,5,1.15114443787e-11,5.75572318265e-12
88,5,1.15101541013e-11,5.75507883981e-12
89,5,1.15095412865e-11,5.75477153669e-12
90,5,2.30166755068e-11,8.13762543257e-12
91,5,1.43876591868e-11,6.43435815807e-12
92,5,1.15107855072e-11,5.75539281363e-12
93,5,8.63228313008e-12,4.98385172677e-12
94,5,2.01450762483e-11,7.61412380845e-12
95,5,5.75543129206e-12,4.06970480994e-12
96,5,2.87404028479e-12,2.87404028479e-12
97,5,1.72579532141e-11,7.04553202346e-12
98,5,1.43878033733e-11,6.43442158169e-12
99,5,1.72585962957e-11,7.04579438631e-12
100,5,1.43886554746e-11,6.43480355929e-12
101,5,1.43804032567e-11,6.43111522759e-12
102,5,1.72622387303e-11,7.04728258963e-12
103,5,5.75671116244e-12,4.07060969711e-12
104,5,8.63403837144e-12,4.98486538e-12
105,5,1.15082065861e-11,5.7541054726e-12
106,5,1.72597462734e-11,7.0462634972e-12
107,5,2.30155533009e-11,8.13722828191e-12
108,5,1.72662924736e-11,7.04893642321e-12
109,5,2.87571873011e-12,2.87571873011e-12
110,5,8.63275281556e-12,4.98412244354e-12
111,5,8.63737221127e-12,4.98678928152e-12
112,5,8.62329856565e-12,4.97866776347e-12
113,5,1.72617201911e-11,7.04706914513e-12
114,5,2.01469479238e-11,7.61483098272e-12
115,5,1.43873488827e-11,6.43421914498e-12
116,5,2.87646939163e-12,2.87646939163e-12
117,5,2.30198581599e-11,8.13874996488e-12
118,5,1.72596549906e-11,7.04622677586e-12
119,5,1.43829866246e-11,6.43226738717e-12
120,5,5.75713746706e-12,4.07091096349e-12
121,5,1.43774974263e-11,6.42981309842e-12
122,5,1.72678031272e-11,7.04955219045e-12
123,5,1.43897408231e-11,6.43528835169e-12
124,5,2.01480857366e-11,7.61526081056e-12
125,5,1.15119748224e-11,5.75598804841e-12
126,5,1.1506519438e-11,5.7532605941e-12
127,5,2.30157073288e-11,8.13728248203e-12
128,5,1.72630223787e-11,7.04760180845e-12
129,5,1.43790914665e-11,6.43052777174e-12
130,5,2.30201765416e-11,8.13886214692e-12
131,5,2.01484018201e-11,7.61538055005e-12
132,5,8.63056153857e-12,4.98285864037e-12
133,5,0,0
134,5,1.15076800528e-11,5.75384009714e-12
135,5,1.72590135492e-11,7.04596416585e-12
136,5,2.87941772362e-12,2.87941772362e-12
137,5,2.01406126883e-11,7.61243656693e-12
138,5,5.75802065798e-12,4.07153545356e-12
139,5,8.63006818021e-12,4.98257402864e-12
140,5,2.59048785147e-11,8.6349608327e-12
141,5,1.15107851323e-11,5.75539371333e-12
142,5,5.75468108722e-12,4.06917495728e-12
143,5,1.15081855478e-11,5.75409390443e-12
144,5,2.87803323757e-12,2.87803323757e-12
145,5,8.63281418068e-12,4.98415797546e-12
146,5,1.43788053421e-11,6.43040048794e-12
147,5,2.87788869375e-12,2.87788869375e-12
148,5,1.15090110154e-11,5.75450595657e-12
149,5,2.3022589731e-11,8.13971569318e-12
150,5,1.72641087603e-11,7.04804389119e-12
151,5,1.72634455524e-11,7.04777289117e-12
152,5,1.15082393606e-11,5.7541201974e-12
153,5,4.02941982276e-11,1.07690784956e-11
154,5,2.01348552351e-11,7.61026175135e-12
155,5,2.01410890994e-11,7.6126173436e-12
156,5,2.01403498701e-11,7.61233915464e-12
157,5,1.1508027319e-11,5.75401582813e-12
158,5,1.43776173828e-11,6.42987150603e-12
159,5,2.01396064847e-11,7.61205676407e-12
160,5,2.58954458259e-11,8.63181579663e-12
161,5,2.30171481389e-11,8.13779244032e-12
162,5,1.43867469192e-11,6.4339501254e-12
163,5,5.75521417454e-12,4.06955152256e-12
164,5,1.15142493357e-11,5.75712478869e-12
165,5,2.01510045477e-11,7.61636402144e-12
166,5,1.4380660745e-11,6.43122879657e-12
167,5,3.16478662171e-11,9.54219322051e-12
168,5,2.87760096529e-12,2.87760096529e-12
169,5,1.15089214806e-11,5.75446259889e-12
170,5,5.75214983513e-12,4.06738422502e-12
171,5,1.43864884918e-11,6.43383453276e-12
172,5,2.01413156918e-11,7.61270296417e-12
173,5,8.62971559364e-12,4.98237027941e-12
174,5,1.15131266451e-11,5.75656340682e-12
175,5,1.72635103935e-11,7.04780072441e-12
176,5,1.43801670995e-11,6.43100692487e-12
177,5,8.63398201685e-12,4.98483238557e-12
178,5,1.43893780206e-11,6.43512576802e-12
179,5,1.43897463657e-11,6.43529071316e-12
0,6,5.75669634424e-12,4.07059905511e-12
1,6,2.87563095343e-11,9.0935470165e-12
2,6,1.15065795032e-11,5.75328992963e-12
3,6,1.72633983294e-11,7.04775362502e-12
4,6,2.58918364325e-11,8.63061377461e-12
5,6,1.15075359144e-11,5.753769161e-12
6,6,2.30208027578e-11,8.13908372356e-12
7,6,1.43810213022e-11,6.43138910537e-12
8,6,2.30228749095e-11,8.139816948e-12
9,6,2.01414538449e-11,7.61275422124e-12
10,6,1.72565692e-11,7.04496585014e-12
11,6,1.43874842069e-11,6.43428078516e-12
12,6,8.63550830323e-12,4.98571335622e-12
13,6,1.72736836375e-11,7.051952197e-12
14,6,1.43879619714e-11,6.43449584437e-12
15,6,1.72709129633e-11,7.05082111545e-12
16,6,2.58879551519e-11,8.62932131829e-12
17,6,1.72586010115e-11,7.04579626332e-12
18,6,2.30189119206e-11,8.13841625775e-12
19,6,8.6314839094e-12,4.98338993269e-12
20,6,1.72672789855e-11,7.04933772607e-12
21,6,1.43812558165e-11,6.43149396818e-12
22,6,1.43843859629e-11,6.43289408265e-12
23,6,8.62887690805e-12,4.98188469019e-12
24,6,1.43831628068e-11,6.4323487243e-12
