hit_x,hit_y,hit_z,theta,phi,weight,lambda
0.06228046286,-0.05014193513,0.9967983398,0.08004211477,5.605342974,1,4.085756476
-0.01797215616,-0.0634816709,0.9978211659,0.06602462885,4.436500747,1,3.865809609
0.04736045944,-0.03810950564,0.9981506161,0.06082687231,5.605603736,1,4.032886862
0.01851276291,0.04195498182,0.9989479752,0.04587394324,1.155240146,1,3.980260259
-0.001428805533,-0.03020052623,0.9995428389,0.03023891433,4.665113614,1,4.072657322
0.003968326156,-0.01740555086,0.9998406369,0.0178531419,4.936549409,1,3.876715633
-0.08563433556,0.0002283009167,0.9963266073,0.08573965075,3.138926662,1,3.950952501
0.02741359726,-0.0207827277,0.9994081113,0.03440776385,5.634509211,1,4.060308204
0.08518315196,0.01508863564,0.9962510546,0.08661743732,0.1753132617,1,4.023239426
-0.04363327195,0.01670627123,0.9989079227,0.04673919353,2.775932169,1,3.975495056
-0.04923158649,-0.01061602898,0.9987309702,0.05038448779,3.353975209,1,4.050943408
-0.07408692621,-0.04229390276,0.9963545319,0.08541294052,3.660316563,1,4.033966327
0.03640898911,-0.0521178396,0.9979770119,0.06361871636,5.322167848,1,4.034570463
0.03666404481,-0.05086177899,0.9980324781,0.06274021792,5.336975896,1,3.850178769
0.002387268109,0.01493523146,0.9998856134,0.01512539698,1.412295723,1,3.900443966
-0.08963069139,0.0205584785,0.9957628674,0.09208830747,2.916123895,1,3.915725813
0.07565726945,-0.02109417159,0.996910735,0.07862387591,6.011278367,1,3.913141643
-0.03094506061,0.01630261632,0.9993881268,0.03498387171,2.656716441,1,4.021174096
-0.01417861278,-0.07719678415,0.9969150533,0.07856887647,4.530745017,1,3.966905538
-0.03005901747,-0.03500039896,0.9989351468,0.04615283793,4.002797099,1,3.996531072
-0.001874200601,-0.0125589847,0.9999193764,0.01269840114,4.564250358,1,3.884556179
0.02625307082,-0.06914372999,0.99726121,0.07402757761,5.075263662,1,4.004470701
-0.01553215654,0.03660469036,0.9992091116,0.03977417872,1.972092125,1,4.002177153
-0.01993711415,-0.05592568371,0.9982358586,0.05940808616,4.369941512,1,3.921526264
-0.03106623202,0.06757116913,0.9972306786,0.07443924422,2.001733437,1,3.973912585
0.009417851527,0.07165195566,0.9973852322,0.07233129531,1.440106634,1,4.021059253
0.05615482307,0.05713424793,0.9967859919,0.08019639971,0.7940433086,1,4.163195024
-0.03832912377,0.05075999786,0.9979751003,0.06364877697,2.217556582,1,4.162905207
-0.08596430495,0.01659021142,0.9961600791,0.08766277357,2.950946921,1,4.215264608
0.03540409374,-0.08202819251,0.9960009668,0.08946174006,5.119844038,1,3.960418462
0.06682601609,-0.07234544314,0.9951383926,0.09864635541,5.458148729,1,3.952272005
0.0106133945,0.02415966855,0.9996517725,0.02639119956,1.156874257,1,4.072934019
0.01097364433,-0.05756752865,0.9982813024,0.05863770322,4.900751302,1,4.040031097
-0.01787480222,0.03278079866,0.9993027122,0.03734618623,2.070010593,1,3.987010628
0.04993562646,-0.07851263975,0.9956616888,0.09318209726,5.278873729,1,4.007318558
0.02172194181,0.05238731514,0.9983905681,0.05674264366,1.177732246,1,4.076755637
0.01101335476,-0.02810398387,0.9995443322,0.0301894807,5.085874755,1,3.987158511
0.04292116715,-0.04618561025,0.9980103521,0.0630921243,5.461168337,1,4.088109456
-0.06364985914,0.02179520111,0.9977342655,0.06732890264,2.81168347,1,4.053372192
-0.05839351674,-0.01190598974,0.9982226428,0.05963025982,3.342728014,1,3.973436969
-0.0558591968,0.02868112279,0.9980266246,0.06283350727,2.667239941,1,3.85270211
-0.04744383838,0.04192522479,0.9979936662,0.06335621642,2.417867008,1,4.176856903
-0.03314293938,-0.08577723835,0.9957629291,0.09208763678,4.343675492,1,3.964286139
0.04616441776,-0.009895291285,0.9988848431,0.04723058839,6.072031581,1,3.92205024
0.02694268355,-0.05730151645,0.9979933006,0.06336199039,5.151906673,1,3.985783184
-0.03548569665,0.02450699683,0.9990696534,0.04313909702,2.537192347,1,4.018099012
-0.04489721596,-0.03741314848,0.9982907875,0.05847563026,3.83631518,1,4.064606577
-0.01514546096,0.04685640537,0.9987868102,0.04926327547,1.883427746,1,4.062963332
0.0829699324,0.06097569894,0.9946848518,0.1031490506,0.6337754344,1,4.029210589
-0.01087000401,-0.01291556048,0.9998575055,0.01688181752,4.012779648,1,3.759531542
0.0370250267,-0.06373094386,0.9972800581,0.07377229635,5.238689621,1,3.918595353
0.08086108999,-0.01238702703,0.9966484063,0.08189588047,6.131178032,1,3.990781335
0.009819524337,-0.06774551248,0.9976543101,0.06850704354,4.856333718,1,3.862591032
0.08870678667,0.006646903244,0.9960356041,0.08907320649,0.07479140161,1,4.130081422
-0.04927666112,0.008859077408,0.9987458773,0.0500876218,2.963710475,1,4.044266042
-0.06929836754,0.04162634106,0.9967271362,0.08092775369,2.600671207,1,4.083004549
-0.02224666161,0.06937173636,0.9973427937,0.07291616936,1.881122955,1,3.787172693
-0.09632509413,0.02948460479,0.994913129,0.1009077751,2.844553775,1,4.05577987
0.07266860593,-0.005383296276,0.9973416134,0.07293236956,6.209240295,1,4.116916764
0.05097220894,-0.006710013203,0.9986775304,0.05143464269,6.152297288,1,3.976176844
0.07662003104,0.02107669386,0.9968375714,0.07954994407,0.2684412609,1,4.004956306
-0.05600323907,-0.03610235039,0.9977776594,0.06668079582,3.714195954,1,4.017594027
-0.03975946779,0.005117874683,0.999196173,0.04009824788,3.013575692,1,4.125494814
-0.006822697018,-0.03838925745,0.9992395687,0.03900070934,4.536501369,1,4.091560529
0.05821317577,-0.01405099602,0.9982052873,0.05992077682,6.046344016,1,4.134300969
-0.04240369198,0.04551842142,0.9980631244,0.06224951736,2.320783292,1,3.872481052
0.002625602786,0.07699079001,0.9970283469,0.07711194569,1.536706722,1,4.050000943
0.001950271691,-0.07924598047,0.9968531843,0.07935322941,4.736994368,1,4.036695519
0.09052506481,0.037836661,0.9951751603,0.09827232085,0.3959001946,1,3.887752406
0.02847437013,-0.01656104547,0.9994573238,0.03294617822,5.756395866,1,4.049248971
0.07786645745,-0.02654022626,0.9966104711,0.08235830749,5.954691471,1,4.098300601
0.0505906213,0.00465221041,0.9987086392,0.05082595499,0.09170006183,1,4.085501719
-0.0651746397,-0.02924641117,0.9974451934,0.07149678612,3.563397545,1,3.88505221
0.07689385043,-0.03861145767,0.9962913686,0.0861501714,5.817827376,1,4.012384168
0.0004055683203,-0.0758373043,0.9971201225,0.07591127448,4.717736803,1,3.998115009
-0.03466630895,-0.06207599425,0.9974692065,0.07115984379,4.20308177,1,3.878112775
0.09013701104,-0.008893146111,0.9958896682,0.09069896044,6.184841051,1,3.959763636
0.04355359379,-0.03175010645,0.9985464512,0.05392404043,5.653267167,1,3.928700142
0.004549610719,-0.09569213767,0.9954005806,0.09594737643,4.759897453,1,4.091260572
0.04520153796,0.006912645408,0.9989539711,0.04574300716,0.1517536767,1,3.920009465
-0.03139265962,-0.08152817086,0.9961765196,0.08747478894,4.344834057,1,3.969575335
0.03700205667,0.05097721004,0.9980141141,0.06303242945,0.9429280149,1,3.940830472
0.01972692832,0.09273932993,0.9954949849,0.09495685005,1.361206452,1,4.012229156
0.02888138929,-0.05774979021,0.9979132363,0.06461408388,5.176126548,1,4.037895489
0.004301137699,0.05193676995,0.9986411128,0.05213818352,1.488169988,1,3.998997066
-0.03688942438,-0.05021845021,0.9980567507,0.06235188836,4.078830513,1,3.980528761
-0.04850314667,-0.001812490861,0.9988213853,0.04855607771,3.178943795,1,4.08931257
-0.03567542407,0.04589621997,0.9983089708,0.05816366644,2.231545704,1,3.986339471
0.05062866096,-0.06085363814,0.9968618628,0.07924367404,5.406324648,1,4.024291607
0.02554709218,0.07022958283,0.9972036661,0.0748015785,1.221911363,1,3.911986283
0.01181673252,0.02987859872,0.9994836838,0.03213598114,1.1941826,1,4.086025799
0.05079291583,-0.06490258445,0.9965980806,0.08250878748,5.376431215,1,3.91963115
0.01832819037,-0.08644450079,0.9960880612,0.08848154588,4.921317584,1,3.838695934
0.02237573936,-0.007247970517,0.9997233583,0.02352251754,5.969929691,1,4.022973384
-0.07026558361,0.02806610595,0.9971334121,0.07573583745,2.761578687,1,3.903152575
-0.0960535637,0.02499711768,0.9950622378,0.09941661014,2.886998457,1,3.972108069
-0.0133131803,0.04141856236,0.9990531827,0.04351934555,1.88179616,1,3.990880658
-0.01724897861,0.008220559972,0.9998174309,0.01910888044,2.696853996,1,4.015051394
0.0115519774,-0.01866405255,0.9997590735,0.02195159299,5.266620557,1,4.113399814
0.08145393415,-0.04223019994,0.9957820378,0.09187960308,5.804882932,1,4.135070017
-0.007803374803,0.009334558755,0.9999259839,0.01216692032,2.267086364,1,4.012954601
-0.05524331421,0.06365203446,0.9964419676,0.08438180327,2.285588343,1,4.0526578
-0.07362220383,-0.01358701418,0.9971936443,0.07493556339,3.324089755,1,4.0265403
-0.03239390517,0.009471154092,0.9994303038,0.03375648985,2.857146265,1,3.962772452
-0.008698959249,0.02227710324,0.9997139885,0.02391757289,1.943076597,1,3.949810338
0.06704008871,0.01941078995,0.9975614506,0.06985042769,0.2818330914,1,4.044250456
0.01896437555,-0.07130010039,0.9972746102,0.07384617338,4.972349854,1,3.962349395
-0.01199609546,-0.04073011531,0.9990981691,0.04247273318,4.425961344,1,4.076490757
-0.02705645314,0.003138285139,0.9996289809,0.02724121941,3.026118398,1,3.931644676
-0.06259424012,0.007100595218,0.9980137988,0.06303743363,3.028637041,1,4.113111473
0.03644020275,-0.0545065265,0.9978482601,0.06561268175,5.301692578,1,4.204969993
0.0836618182,-0.03657404339,0.9958227952,0.09143430619,5.871055833,1,3.938002751
-0.03268673649,0.0210929897,0.999243045,0.03891145037,2.56852342,1,3.855762968
-0.05237055596,-0.005400556805,0.9986131177,0.0526726302,3.244351436,1,3.921221552
-0.009921525865,-0.05884909784,0.998217585,0.05971506929,4.545366952,1,4.081247337
-0.08084629571,0.01133876652,0.9966620836,0.08172851428,3.002250634,1,3.930862046
-0.01672225615,-0.04780266055,0.9987168126,0.05066481837,4.375875841,1,4.006344721
-0.02891166689,-0.02664914708,0.9992266702,0.03933012775,3.886291801,1,3.890749004
-0.02681651976,0.004864330562,0.9996285373,0.02725750223,2.962150703,1,4.132613057
-0.0107941755,-0.002245054939,0.9999392209,0.01102539895,3.346656693,1,4.049476194
-0.01884075002,0.06657623863,0.9976034436,0.06924614511,1.84658023,1,4.111166495
0.08775719428,-0.02210811669,0.9958965338,0.09062312821,6.036396928,1,4.049981775
0.04833256496,-0.05005380735,0.9975763527,0.06963658392,5.480294205,1,3.980269435
0.0390459036,0.04536476714,0.9982071204,0.05989015852,0.8601173877,1,3.99515296
-0.02776714167,0.01989694007,0.9994163785,0.03416659993,2.519836056,1,4.233058299
-0.04386849513,0.02633677879,0.9986901067,0.05118943975,2.600910349,1,3.877612291
0.04512846533,0.02536824874,0.9986590377,0.05179309042,0.5121114547,1,3.933201671
-0.02303144415,-0.08208953287,0.9963588014,0.08536287772,4.438856494,1,3.911781262
0.06667191634,-0.005216223119,0.9977613174,0.06692560554,6.205107169,1,3.904870966
0.002488845573,0.05124934501,0.9986827876,0.05133228338,1.522270989,1,4.099406528
0.02125622672,-0.005681863766,0.9997579153,0.02200429257,6.021988457,1,3.98026877
-0.02597049187,-0.0189864968,0.9994823893,0.0321762451,3.772874335,1,4.123627899
0.04932688444,0.01842737048,0.9986126829,0.05268088788,0.3575221869,1,3.934620531
-0.07128710508,-0.05032910225,0.996185289,0.08737435274,3.756337925,1,4.208853768
0.008343338095,0.03580307299,0.9993240359,0.03677064849,1.341848163,1,3.839006872
0.0600281429,-0.03047357237,0.9977314185,0.06737120706,5.813432661,1,3.874554431
0.06912582101,-0.01828706597,0.9974403261,0.07156488882,6.024562394,1,3.930757258
-0.02248440651,0.05074329262,0.9984585969,0.05553015852,1.987898298,1,4.0279195
0.01811415297,0.01184870058,0.9997657154,0.02164688038,0.579261086,1,3.963895347
-0.009712414325,0.09573250303,0.9953597123,0.09637303417,1.671904054,1,3.985393255
0.07043552688,-0.06802027336,0.995194493,0.09807508065,5.515229595,1,4.100768693
-0.03379544845,-0.00449795761,0.999418649,0.03410006747,3.273908624,1,4.007852883
-0.02650669763,-0.02016730426,0.9994451835,0.03331269463,3.79199411,1,3.957031606
0.01481820349,0.0009200704397,0.9998897811,0.01484728535,0.06201094515,1,4.06847347
0.01705918206,0.0587106348,0.998129273,0.06117696522,1.288018969,1,3.928229347
0.01190995714,-0.02513540691,0.9996131073,0.02781789615,5.154883805,1,3.995711787
0.05413311422,-0.001432238085,0.9985327008,0.05417855908,6.256733771,1,3.83643891
-0.04581872023,-0.02534388135,0.9986282254,0.05238488996,3.646838644,1,4.007294796
0.02596726643,-0.04513527652,0.9986433337,0.0520955506,5.234464367,1,4.028592598
-0.01005032499,-0.06372835404,0.9979166738,0.0645608236,4.555971543,1,3.978885331
0.04721585059,-0.0048719634,0.9988728285,0.04748438398,6.180364281,1,4.000744603
0.005096080887,-0.09651441181,0.9953185411,0.09679996008,4.765141236,1,3.947508921
-0.0446023177,-0.04756490598,0.997871842,0.06525202391,3.959123374,1,4.188817286
0.07183548259,0.009556203365,0.9973707146,0.0725319014,0.1322525159,1,3.881515491
0.06389616427,-0.0673593544,0.9956806705,0.09297787416,5.471408163,1,4.021405106
0.03544971192,-0.06326970958,0.9973666637,0.07258777995,5.223101968,1,4.13110342
-0.03569122896,-2.489271355e-05,0.9993628648,0.03569881962,3.1422901,1,4.069606034
0.05816314474,0.05540173176,0.9967686275,0.0804128637,0.761087223,1,4.186359235
0.02964117295,0.06480530965,0.9974576045,0.07132283731,1.141815524,1,3.823808495
-0.06693592428,0.02012763213,0.9975542394,0.06995367393,2.849493785,1,3.912941118
-0.07495064595,-0.01682955377,0.997045218,0.07689262959,3.362470942,1,3.938227956
-0.01061850885,-0.02575411196,0.9996119112,0.02786086566,4.321321394,1,3.9224386
-0.003064284292,0.01195476964,0.9999238439,0.0123415594,1.821717285,1,3.901599873
-0.007469330528,0.04740239596,0.9988479474,0.04800570602,1.727084129,1,3.885780068
0.0186528064,-0.02118175432,0.9996016237,0.02822774368,5.434385956,1,3.961760643
0.05591114678,0.05866531662,0.9967107526,0.08113016952,0.8094313678,1,3.946830744
0.06871474355,-0.007378109124,0.9976090655,0.06916484498,6.176222095,1,4.083004339
0.00322195581,0.05228404022,0.9986270566,0.05240720742,1.509250077,1,3.793856524
-0.005048041436,0.06538683334,0.9978472224,0.0656285064,1.647846211,1,4.064842492
-0.07360676405,-0.03924788505,0.9965147504,0.08351378279,3.631454191,1,4.046309375
-0.06235339015,0.009205994894,0.9980116755,0.06307113088,2.995009366,1,4.065330724
0.05935632997,0.0001532564534,0.9982368469,0.05939143733,0.002581967465,1,4.093494463
-0.007451829789,-0.01629079776,0.9998395272,0.01791519451,4.283377015,1,4.059297477
-0.02134781773,0.05159387457,0.9984399545,0.05586503863,1.96311377,1,4.080256331
0.00988626254,0.08425990118,0.9963947666,0.08493999989,1.453999758,1,4.158386508
-0.01353133373,0.009867450972,0.9998597584,0.01674782986,2.511517566,1,4.001054705
-0.008209544794,-0.03838160077,0.9992294312,0.03925984775,4.501671423,1,4.173938286
-0.03384346714,0.0306282864,0.9989577207,0.04566093251,2.406022813,1,4.09674587
0.04375797323,-0.02985077269,0.9985961001,0.05299487721,5.684520107,1,3.948583354
-0.05182779437,0.03315764121,0.9981054306,0.06156570394,2.572445751,1,4.005924138
0.08225875704,0.04191572995,0.9957291642,0.09245408867,0.4712659189,1,3.937484862
-0.04941532643,-0.005818265256,0.9987613695,0.04977722846,3.25879516,1,3.880616217
-0.09250870019,0.01205849148,0.9956388568,0.09342715686,3.011973669,1,4.092978365
-0.03091851107,-0.003234357778,0.9995166755,0.03109223178,3.245822663,1,3.926424784
-0.01600063359,-0.01274191032,0.9997907898,0.02045568168,3.814096591,1,4.213390187
0.02638157338,-0.08013966889,0.9964344665,0.08447075638,5.030410367,1,4.057587688
-0.07171776233,-0.03952284212,0.9966416144,0.0819788643,3.645271267,1,3.997328989
0.006299229366,-0.01938154908,0.9997923161,0.0203809285,5.026631422,1,4.157535761
0.01076157496,0.006947368487,0.9999179579,0.01280962135,0.5732558942,1,4.10148865
0.06090136443,-0.04866534654,0.9969567232,0.07803616702,5.609002744,1,3.923248459
-0.005253970329,0.05423671263,0.9985142837,0.05451759927,1.667366114,1,3.904672633
0.08056932653,0.04563587877,0.9957037462,0.09272899904,0.5153604047,1,4.054391029
0.002081297347,-0.04387094571,0.9990350386,0.04393442033,4.759794797,1,3.856690632
0.04326609372,0.03977796281,0.9982713853,0.05880668156,0.7434194611,1,3.891162676
-0.0666264639,0.04875347352,0.9965861795,0.08265306593,2.509878536,1,3.808933338
0.01062985813,-0.01551764707,0.9998230887,0.01881044882,5.31298857,1,4.045128809
0.06560426596,0.06033370188,0.9960200423,0.08924797471,0.7435720935,1,3.96930113
0.03557513496,-0.02362505716,0.9990877171,0.04271818466,5.696969339,1,4.084360491
0.03726834595,-0.05407290783,0.9978412654,0.06571927707,5.31584606,1,4.047072457
0.01086060128,-0.06560550476,0.9977865328,0.06654749028,4.876445188,1,4.101520618
-0.05125483735,0.02872297731,0.9982724739,0.05878815667,2.630803344,1,3.923949534
0.05763645623,-0.03968496714,0.9975485664,0.07003478933,5.680192549,1,4.009255999
-0.006504890415,-0.07376902317,0.9972541389,0.07412312207,4.624437309,1,3.969498868
-0.06369329389,-0.05278417069,0.9965726244,0.08281709053,3.833604581,1,3.915302514
-0.0006843087263,-0.08406855539,0.9964597381,0.08417069268,4.704249271,1,4.045529615
-0.04743536161,-0.03352220501,0.9983116489,0.05811757818,3.75679599,1,3.945596781
-0.05251672391,0.0002076645304,0.9986200231,0.05254130531,3.137638419,1,3.977157429
-0.02468228214,-0.05740599606,0.9980457588,0.06252804313,4.30632468,1,4.050078949
-0.03133068868,0.05056200628,0.9982293682,0.05951730176,2.125538361,1,3.959769253
-0.04240233065,-0.007785602836,0.9990702812,0.04312453861,3.323182615,1,4.197970724
0.003229155147,-0.09161214701,0.9957895295,0.09179791382,4.747622505,1,4.011780067
-0.06862841694,0.006790012022,0.9976191839,0.06901827866,3.042974821,1,3.954047611
-0.01554988256,0.0428885756,0.9989588436,0.04563632552,1.918620479,1,4.152346693
0.03247160972,0.05133801399,0.9981532963,0.06078276701,1.006817529,1,4.176143143
-0.0075308889,-0.05182424222,0.9986278254,0.05239252889,4.56808313,1,4.13312528
-0.04720712948,0.03491219754,0.9982748246,0.05874813507,2.504810901,1,4.040096643
-0.09195842475,-0.009210788884,0.9957202466,0.09255063052,3.241422229,1,4.118689859
-0.01489947338,-0.03617840486,0.9992342712,0.03913634005,4.321723252,1,4.058102273
-0.02017663768,0.06395730285,0.9977486491,0.0671147705,1.876385057,1,4.080666812
-0.0433760559,-0.002319322383,0.9990561238,0.04345169072,3.195011891,1,4.035665804
0.06744525737,-0.04283782389,0.9968029184,0.07998483136,5.717320719,1,3.892140619
-0.06993245057,-0.03558541879,0.9969168121,0.07854646403,3.61229848,1,3.972336885
-0.03699040896,-0.04197003539,0.9984338865,0.05597360851,3.989972232,1,3.830984821
-0.03871093001,-0.02742486653,0.9988740364,0.04745892883,3.757969135,1,4.025226448
0.04095027217,0.02208737392,0.9989170251,0.04654396598,0.4946458526,1,3.848344756
-0.02830309168,0.06556851238,0.9974465926,0.07147719553,1.978291773,1,4.052729056
